PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;58;4;44;28058004_44_2;2018;9;15;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2018;9;15;1.4;V;0.6;V;0.6;V;0.5;V;0.8;V;0.4;V;0.4;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V
28;6;4;7;28006004_7_8;2018;9;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2018;9;15;12;V;8;V;8;V;8;V;9;V;13;V;14;V;18;V;15;V;14;V;11;V;10;V;8;V;7;V;7;V;8;V;7;V;9;V;25;V;24;V;13;V;18;V;17;V;28;V
28;6;4;10;28006004_10_49;2018;9;15;5;V;17;V;12;V;18;V;11;V;12;V;13;V;23;V;20;V;18;V;27;V;26;V;24;V;25;V;21;V;16;V;12;V;4;V;3;V;23;V;25;V;12;V;13;V;22;V
28;6;4;12;28006004_12_8;2018;9;15;14;V;10;V;10;V;10;V;11;V;15;V;17;V;21;V;19;V;17;V;14;V;12;V;10;V;9;V;9;V;10;V;9;V;11;V;27;V;27;V;15;V;20;V;19;V;30;V
28;6;4;14;28006004_14_6;2018;9;15;71;V;69;V;64;V;64;V;60;V;54;V;51;V;57;V;69;V;75;V;88;V;107;V;123;V;126;V;118;V;113;V;107;V;102;V;86;V;77;V;79;V;71;V;66;V;49;V
28;6;4;20;28006004_20_59;2018;9;15;0.6;V;0.4;V;0.4;V;0.2;V;0.2;V;0.5;V;0.5;V;0.4;V;0.8;V;0.6;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.8;V;0.3;V;0.2;V;0.4;V;0.5;V
28;6;4;30;28006004_30_59;2018;9;15;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2018;9;15;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.3;V;1.4;V;1.4;V;1.4;V
28;6;4;44;28006004_44_2;2018;9;15;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2018;9;15;0.9;V;0.7;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.3;V;0.5;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.7;V;0.3;V;0.1;V;0.4;V;0.4;V
28;65;14;7;28065014_7_8;2018;9;15;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;4;V;6;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V
28;65;14;8;28065014_8_8;2018;9;15;25;V;26;V;15;V;12;V;21;V;24;V;26;V;31;V;15;V;16;V;19;V;6;V;6;V;5;V;7;V;6;V;7;V;17;V;18;V;10;V;10;V;9;V;10;V;8;V
28;65;14;10;28065014_10_49;2018;9;15;44;V;36;V;35;V;29;V;26;V;29;V;25;V;26;V;20;V;17;V;19;V;19;V;17;V;13;V;8;V;12;V;12;V;12;V;15;V;24;V;30;V;22;V;15;V;12;V
28;65;14;12;28065014_12_8;2018;9;15;27;V;28;V;17;V;14;V;23;V;26;V;30;V;37;V;19;V;22;V;28;V;8;V;9;V;8;V;10;V;9;V;9;V;20;V;21;V;13;V;12;V;11;V;12;V;10;V
28;65;14;14;28065014_14_6;2018;9;15;57;V;51;V;59;V;59;V;48;V;46;V;44;V;55;V;71;V;72;V;91;V;102;V;108;V;108;V;113;V;115;V;113;V;97;V;84;V;81;V;77;V;72;V;67;V;71;V
28;67;1;7;28067001_7_8;2018;9;15;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2018;9;15;16;V;14;V;14;V;13;V;15;V;14;V;13;V;14;V;10;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;9;V;9;V;10;V;15;V;6;V;10;V;11;V;13;V
28;67;1;10;28067001_10_49;2018;9;15;13;V;10;V;15;V;20;V;14;V;15;V;16;V;15;V;22;V;17;V;12;V;15;V;13;V;16;V;16;V;13;V;8;V;15;V;12;V;15;V;23;V;18;V;16;V;13;V
28;67;1;12;28067001_12_8;2018;9;15;18;V;17;V;16;V;15;V;17;V;16;V;16;V;18;V;14;V;7;V;8;V;7;V;7;V;7;V;8;V;7;V;11;V;11;V;12;V;17;V;8;V;12;V;13;V;15;V
28;67;1;14;28067001_14_6;2018;9;15;54;V;49;V;42;V;41;V;33;V;32;V;27;V;39;V;70;V;100;V;107;V;115;V;122;V;129;V;129;V;124;V;107;V;115;V;106;V;84;V;90;V;79;V;64;V;56;V
28;7;4;7;28007004_7_8;2018;9;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2018;9;15;33;V;24;V;16;V;14;V;16;V;22;V;24;V;28;V;25;V;18;V;15;V;10;V;6;V;5;V;5;V;4;V;5;V;7;V;16;V;14;V;8;V;11;V;11;V;11;V
28;7;4;9;28007004_9_49;2018;9;15;19;V;21;V;13;V;14;V;12;V;10;V;12;V;13;V;12;V;8;V;11;V;14;V;16;V;24;V;11;V;9;V;6;V;8;V;9;V;8;V;10;V;10;V;3;V;6;V
28;7;4;12;28007004_12_8;2018;9;15;35;V;26;V;18;V;16;V;18;V;24;V;26;V;33;V;30;V;22;V;18;V;12;V;8;V;7;V;7;V;6;V;7;V;9;V;18;V;16;V;10;V;13;V;13;V;13;V
28;7;4;14;28007004_14_6;2018;9;15;61;V;63;V;65;V;64;V;61;V;52;V;51;V;50;V;62;V;75;V;88;V;107;V;119;V;122;V;117;V;120;V;121;V;118;V;100;V;87;V;85;V;68;V;70;V;66;V
28;74;7;7;28074007_7_8;2018;9;15;1;V;1;V;2;V;2;V;3;V;2;V;5;V;6;V;5;V;5;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;1;V;1;V;1;V;1;V;1;V
28;74;7;8;28074007_8_8;2018;9;15;43;V;22;V;21;V;19;V;33;V;35;V;37;V;30;V;25;V;23;V;16;V;10;V;10;V;7;V;6;V;6;V;9;V;20;V;55;V;17;V;11;V;12;V;12;V;20;V
28;74;7;10;28074007_10_49;2018;9;15;51;V;29;V;24;V;25;V;27;V;39;V;40;V;32;V;21;V;18;V;21;V;23;V;20;V;22;V;23;V;13;V;15;V;14;V;22;V;27;V;21;V;15;V;10;V;12;V
28;74;7;12;28074007_12_8;2018;9;15;45;V;24;V;24;V;22;V;37;V;39;V;45;V;39;V;33;V;31;V;22;V;13;V;14;V;10;V;8;V;8;V;11;V;23;V;61;V;19;V;13;V;14;V;14;V;23;V
28;74;7;14;28074007_14_6;2018;9;15;40;V;56;V;53;V;49;V;34;V;29;V;31;V;46;V;57;V;62;V;81;V;99;V;104;V;107;V;109;V;114;V;110;V;95;V;56;V;75;V;75;V;70;V;71;V;58;V
28;80;3;7;28080003_7_8;2018;9;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;3;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2018;9;15;15;V;10;V;9;V;9;V;10;V;14;V;18;V;21;V;15;V;15;V;16;V;15;V;14;V;11;V;10;V;9;V;10;V;10;V;23;V;34;V;10;V;7;V;23;V;29;V
28;80;3;10;28080003_10_49;2018;9;15;14;V;10;V;12;V;13;V;14;V;13;V;13;V;17;V;16;V;18;V;15;V;17;V;18;V;22;V;16;V;14;V;11;V;12;V;12;V;18;V;26;V;18;V;18;V;18;V
28;80;3;12;28080003_12_8;2018;9;15;17;V;12;V;11;V;11;V;12;V;16;V;21;V;26;V;19;V;19;V;22;V;19;V;16;V;13;V;12;V;11;V;12;V;12;V;25;V;36;V;12;V;9;V;25;V;31;V
28;80;3;14;28080003_14_6;2018;9;15;67;V;69;V;65;V;61;V;57;V;50;V;47;V;48;V;68;V;75;V;82;V;95;V;111;V;122;V;122;V;118;V;110;V;103;V;89;V;76;V;75;V;72;V;50;V;36;V
28;9;1;7;28009001_7_8;2018;9;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2018;9;15;6;V;7;V;8;V;8;V;8;V;11;V;14;V;10;V;8;V;5;V;5;V;6;V;5;V;6;V;4;V;6;V;5;V;10;V;22;V;12;V;5;V;9;V;13;V;11;V
28;9;1;9;28009001_9_49;2018;9;15;19;V;20;V;22;V;21;V;21;V;21;V;37;V;24;V;22;V;26;V;20;V;22;V;22;V;25;V;19;V;16;V;21;V;12;V;7;V;49;V;52;V;26;V;19;V;12;V
28;9;1;12;28009001_12_8;2018;9;15;8;V;9;V;10;V;10;V;10;V;13;V;16;V;12;V;11;V;7;V;8;V;8;V;7;V;8;V;6;V;11;V;7;V;12;V;24;V;14;V;7;V;11;V;15;V;13;V
28;9;1;14;28009001_14_6;2018;9;15;70;V;61;V;57;V;59;V;59;V;64;V;54;V;49;V;66;V;84;V;89;V;97;V;108;V;110;V;100;V;94;V;93;V;83;V;74;V;78;V;82;V;73;V;67;V;69;V
28;92;5;1;28092005_1_38;2018;9;15;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;2;V
28;92;5;6;28092005_6_48;2018;9;15;0.9;V;0.8;V;0.7;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V
28;92;5;7;28092005_7_8;2018;9;15;3;V;4;V;3;V;3;V;3;V;7;V;8;V;4;V;5;V;5;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;5;V;3;V;2;V
28;92;5;8;28092005_8_8;2018;9;15;50;V;48;V;38;V;27;V;27;V;29;V;37;V;28;V;30;V;24;V;23;V;17;V;10;V;9;V;7;V;9;V;10;V;20;V;33;V;33;V;19;V;34;V;30;V;23;V
28;92;5;10;28092005_10_49;2018;9;15;46;V;45;V;38;V;36;V;24;V;51;V;44;V;28;V;25;V;29;V;26;V;23;V;26;V;20;V;17;V;15;V;15;V;12;V;24;V;38;V;41;V;36;V;25;V;31;V
28;92;5;12;28092005_12_8;2018;9;15;55;V;53;V;42;V;32;V;31;V;40;V;49;V;33;V;38;V;31;V;29;V;21;V;12;V;11;V;9;V;11;V;12;V;23;V;35;V;36;V;22;V;41;V;34;V;26;V
28;92;5;14;28092005_14_6;2018;9;15;52;V;48;V;48;V;52;V;51;V;52;V;44;V;54;V;58;V;68;V;78;V;96;V;109;V;110;V;109;V;110;V;110;V;104;V;85;V;70;V;74;V;55;V;54;V;58;V
28;102;1;1;28102001_1_38;2018;9;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2018;9;16;0.8;N;0.8;N;1.3;N;1.4;N;1.3;N;1.1;N;1.1;N;0.9;N;0.7;N;0.9;N;1;N;0.8;N;1;N;0.9;N;0.9;N;1;N;1.1;N;1.1;N;0.8;N;0.9;N;1.2;N;;N;1.2;N;1.1;N
28;102;1;7;28102001_7_8;2018;9;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2018;9;16;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V
28;102;1;10;28102001_10_49;2018;9;16;14;V;6;V;12;V;7;V;3;V;5;V;9;V;4;V;3;V;22;V;14;V;9;V;5;V;7;V;13;V;13;V;9;V;9;V;7;V;5;V;9;V;15;V;10;V;10;V
28;102;1;12;28102001_12_8;2018;9;16;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;5;V;7;V
28;102;1;14;28102001_14_6;2018;9;16;80;V;80;V;77;V;71;V;60;V;52;V;44;V;48;V;52;V;74;V;86;V;94;V;98;V;101;V;109;V;118;V;118;V;120;V;118;V;114;V;112;V;108;V;99;V;82;V
28;123;2;7;28123002_7_8;2018;9;16;1;V;2;V;1;V;1;V;1;V;2;V;4;V;3;V;4;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;31;V;45;V;33;V;33;V;12;V;4;V
28;123;2;8;28123002_8_8;2018;9;16;8;V;11;V;9;V;12;V;12;V;19;V;27;V;11;V;12;V;9;V;7;V;7;V;9;V;8;V;6;V;5;V;8;V;20;V;101;V;106;V;98;V;92;V;68;V;40;V
28;123;2;10;28123002_10_49;2018;9;16;23;V;6;V;11;V;7;V;11;V;11;V;14;V;17;V;9;V;7;V;6;V;6;V;3;V;3;V;11;V;8;V;7;V;14;V;14;V;33;V;36;V;35;V;28;V;20;V
28;123;2;12;28123002_12_8;2018;9;16;10;V;14;V;11;V;14;V;14;V;22;V;33;V;16;V;18;V;13;V;10;V;11;V;12;V;11;V;8;V;8;V;10;V;22;V;148;V;175;V;148;V;143;V;85;V;45;V
28;123;2;14;28123002_14_6;2018;9;16;59;V;56;V;59;V;53;V;50;V;43;V;29;V;55;V;63;V;79;V;90;V;98;V;105;V;111;V;113;V;116;V;114;V;105;V;22;V;6;V;3;V;1;V;11;V;32;V
28;123;2;14;28123002_14_8;2018;9;16;54;V;51;V;54;V;49;V;46;V;40;V;26;V;50;V;58;V;72;V;81;V;90;V;97;V;103;V;106;V;109;V;108;V;98;V;22;V;6;V;2;V;1;V;10;V;29;V
28;13;2;7;28013002_7_8;2018;9;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2018;9;16;4;V;4;V;4;V;3;V;5;V;6;V;7;V;6;V;5;V;4;V;2;V;2;V;3;V;2;V;2;V;2;V;3;V;3;V;24;V;66;V;45;V;23;V;14;V;11;V
28;13;2;10;28013002_10_49;2018;9;16;13;V;16;V;12;V;9;V;12;V;13;V;15;V;14;V;10;V;6;V;3;V;2;V;3;V;2;V;5;V;7;V;9;V;3;V;11;V;16;V;29;V;27;V;25;V;17;V
28;13;2;12;28013002_12_8;2018;9;16;6;V;6;V;6;V;5;V;7;V;8;V;9;V;9;V;8;V;6;V;4;V;4;V;5;V;4;V;4;V;4;V;5;V;5;V;26;V;69;V;47;V;25;V;16;V;13;V
28;13;2;14;28013002_14_6;2018;9;16;73;V;64;V;60;V;63;V;50;V;43;V;32;V;36;V;56;V;81;V;96;V;103;V;109;V;115;V;116;V;116;V;116;V;115;V;83;V;27;V;38;V;43;V;48;V;46;V
28;133;2;7;28133002_7_8;2018;9;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2018;9;16;10;V;11;V;11;V;10;V;11;V;10;V;9;V;6;V;8;V;7;V;5;V;5;V;5;V;5;V;4;V;8;V;13;V;13;V;12;V;14;V;10;V;13;V;11;V;8;V
28;133;2;10;28133002_10_49;2018;9;16;15;V;20;V;18;V;19;V;17;V;18;V;19;V;14;V;13;V;12;V;8;V;5;V;9;V;6;V;8;V;6;V;10;V;13;V;14;V;21;V;21;V;18;V;20;V;18;V
28;133;2;12;28133002_12_8;2018;9;16;12;V;13;V;13;V;12;V;14;V;12;V;11;V;8;V;10;V;9;V;7;V;7;V;7;V;7;V;6;V;10;V;15;V;16;V;14;V;16;V;12;V;15;V;13;V;10;V
28;133;2;14;28133002_14_6;2018;9;16;56;V;49;V;40;V;37;V;37;V;33;V;35;V;40;V;43;V;59;V;74;V;85;V;89;V;91;V;96;V;93;V;88;V;83;V;76;V;69;V;69;V;66;V;59;V;59;V
28;14;2;7;28014002_7_8;2018;9;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2018;9;16;9;V;14;V;9;V;11;V;9;V;16;V;19;V;10;V;8;V;6;V;6;V;6;V;8;V;7;V;4;V;5;V;5;V;5;V;21;V;58;V;43;V;40;V;48;V;31;V
28;14;2;10;28014002_10_49;2018;9;16;8;V;9;V;10;V;11;V;10;V;12;V;9;V;15;V;17;V;9;V;8;V;7;V;5;V;8;V;7;V;6;V;8;V;5;V;7;V;18;V;22;V;16;V;22;V;21;V
28;14;2;12;28014002_12_8;2018;9;16;11;V;16;V;11;V;13;V;11;V;18;V;21;V;13;V;11;V;9;V;8;V;8;V;11;V;9;V;6;V;7;V;7;V;7;V;23;V;61;V;45;V;42;V;50;V;33;V
28;14;2;14;28014002_14_6;2018;9;16;54;V;36;V;41;V;46;V;51;V;41;V;43;V;42;V;54;V;73;V;82;V;91;V;99;V;101;V;104;V;108;V;112;V;112;V;90;V;39;V;50;V;51;V;36;V;50;V
28;148;4;7;28148004_7_8;2018;9;16;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V
28;148;4;8;28148004_8_8;2018;9;16;11;V;18;V;25;V;19;V;24;V;22;V;28;V;26;V;23;V;16;V;12;V;8;V;6;V;5;V;5;V;4;V;3;V;5;V;16;V;47;V;56;V;58;V;38;V;40;V
28;148;4;9;28148004_9_49;2018;9;16;7;V;11;V;16;V;12;V;10;V;7;V;7;V;14;V;20;V;16;V;10;V;6;V;6;V;3;V;4;V;4;V;5;V;9;V;21;V;38;V;25;V;28;V;24;V;16;V
28;148;4;10;28148004_10_49;2018;9;16;12;V;16;V;12;V;13;V;4;V;5;V;8;V;20;V;24;V;22;V;18;V;18;V;16;V;14;V;10;V;12;V;13;V;9;V;37;V;93;V;72;V;52;V;36;V;25;V
28;148;4;12;28148004_12_8;2018;9;16;13;V;20;V;27;V;21;V;26;V;24;V;31;V;33;V;29;V;19;V;15;V;10;V;8;V;7;V;7;V;6;V;5;V;7;V;18;V;49;V;59;V;62;V;40;V;42;V
28;148;4;14;28148004_14_6;2018;9;16;55;V;41;V;32;V;33;V;29;V;35;V;21;V;27;V;36;V;57;V;72;V;91;V;102;V;109;V;115;V;113;V;114;V;111;V;95;V;58;V;30;V;21;V;34;V;23;V
28;16;1;1;28016001_1_38;2018;9;16;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;6;28016001_6_48;2018;9;16;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;7;28016001_7_8;2018;9;16;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;8;28016001_8_8;2018;9;16;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;9;28016001_9_49;2018;9;16;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;10;28016001_10_49;2018;9;16;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;12;28016001_12_8;2018;9;16;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;14;28016001_14_6;2018;9;16;75;V;74;V;59;V;44;V;49;V;44;V;46;V;55;V;58;V;68;V;74;V;84;V;105;V;114;V;115;V;118;V;127;V;120;V;113;V;107;V;97;V;105;V;103;V;96;V
28;16;1;20;28016001_20_59;2018;9;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2018;9;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2018;9;16;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;16;1;44;28016001_44_2;2018;9;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;9;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2018;9;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;3;V;3;V;4;V;1;V
28;161;1;8;28161001_8_8;2018;9;16;10;V;12;V;9;V;9;V;12;V;16;V;17;V;16;V;9;V;5;V;5;V;7;V;6;V;4;V;4;V;4;V;5;V;7;V;28;V;63;V;49;V;34;V;35;V;39;V
28;161;1;9;28161001_9_49;2018;9;16;8;V;9;V;9;V;9;V;6;V;9;V;7;V;6;V;2;V;1;V;2;V;4;V;7;V;2;V;5;V;5;V;8;V;4;V;8;V;14;V;16;V;13;V;14;V;17;V
28;161;1;12;28161001_12_8;2018;9;16;12;V;14;V;11;V;11;V;14;V;18;V;19;V;18;V;11;V;7;V;7;V;9;V;8;V;6;V;6;V;6;V;7;V;9;V;32;V;66;V;54;V;39;V;41;V;41;V
28;161;1;14;28161001_14_6;2018;9;16;74;V;66;V;66;V;72;V;64;V;54;V;50;V;61;V;76;V;91;V;93;V;97;V;106;V;115;V;122;V;123;V;127;V;121;V;91;V;36;V;45;V;50;V;38;V;45;V
28;171;1;1;28171001_1_38;2018;9;16;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V
28;171;1;6;28171001_6_48;2018;9;16;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;171;1;7;28171001_7_8;2018;9;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V
28;171;1;8;28171001_8_8;2018;9;16;11;V;13;V;14;V;15;V;15;V;14;V;14;V;14;V;13;V;11;V;9;V;9;V;8;V;8;V;8;V;7;V;7;V;6;V;7;V;14;V;17;V;16;V;18;V;23;V
28;171;1;9;28171001_9_49;2018;9;16;3;V;7;V;7;V;7;V;4;V;3;V;5;V;2;V;3;V;2;V;6;V;7;V;6;V;13;V;26;V;20;V;12;V;15;V;23;V;11;V;4;V;6;V;2;V;12;V
28;171;1;10;28171001_10_49;2018;9;16;10;V;12;V;11;V;15;V;14;V;19;V;18;V;6;V;8;V;8;V;2;V;4;V;1;V;2;V;12;V;16;V;16;V;24;V;28;V;37;V;48;V;41;V;31;V;23;V
28;171;1;12;28171001_12_8;2018;9;16;13;V;15;V;16;V;17;V;17;V;16;V;16;V;17;V;16;V;13;V;11;V;11;V;10;V;11;V;10;V;9;V;9;V;8;V;9;V;16;V;19;V;18;V;20;V;28;V
28;171;1;14;28171001_14_6;2018;9;16;59;V;52;V;45;V;38;V;32;V;31;V;31;V;32;V;45;V;65;V;74;V;83;V;90;V;97;V;99;V;101;V;99;V;96;V;90;V;69;V;54;V;56;V;44;V;40;V
28;180;1;7;28180001_7_8;2018;9;16;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;5;V;5;V;3;V;5;V;1;V
28;180;1;8;28180001_8_8;2018;9;16;6;V;7;V;9;V;5;V;5;V;13;V;19;V;7;V;4;V;4;V;4;V;6;V;4;V;7;V;5;V;4;V;5;V;7;V;51;V;91;V;87;V;68;V;47;V;25;V
