PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;171;1;14;28171001_14_6;2018;6;25;58;V;66;V;64;V;67;V;64;V;59;V;49;V;62;V;78;V;99;V;115;V;130;V;149;V;159;V;156;V;128;V;113;V;105;V;105;V;101;V;95;V;91;V;86;V;79;V
28;180;1;7;28180001_7_8;2018;6;25;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;3;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2018;6;25;6;V;7;V;9;V;9;V;21;V;11;V;17;V;14;V;11;V;9;V;16;V;11;V;6;V;4;V;4;V;5;V;6;V;12;V;18;V;20;V;20;V;19;V;23;V;17;V
28;180;1;9;28180001_9_49;2018;6;25;21;V;26;V;24;V;23;V;20;V;15;V;15;V;13;V;8;V;11;V;14;V;18;V;17;V;14;V;20;V;22;V;25;V;22;V;25;V;26;V;27;V;26;V;27;V;29;V
28;180;1;12;28180001_12_8;2018;6;25;8;V;9;V;11;V;11;V;23;V;13;V;21;V;18;V;14;V;13;V;22;V;14;V;8;V;6;V;6;V;7;V;8;V;14;V;20;V;22;V;22;V;21;V;25;V;19;V
28;180;1;14;28180001_14_6;2018;6;25;71;V;67;V;68;V;71;V;66;V;73;V;71;V;73;V;81;V;86;V;91;V;107;V;101;V;106;V;111;V;111;V;115;V;122;V;101;V;99;V;91;V;81;V;70;V;70;V
28;45;2;6;28045002_6_48;2018;6;25;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V
28;45;2;7;28045002_7_8;2018;6;25;1;V;1;V;1;V;1;V;2;V;18;V;15;V;3;V;5;V;8;V;7;V;4;V;2;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;1;V
28;45;2;8;28045002_8_8;2018;6;25;3;V;2;V;2;V;6;V;15;V;65;V;63;V;24;V;23;V;31;V;26;V;19;V;12;V;13;V;15;V;18;V;18;V;14;V;17;V;16;V;18;V;28;V;27;V;20;V
28;45;2;10;28045002_10_49;2018;6;25;28;V;21;V;16;V;18;V;29;V;38;V;29;V;28;V;28;V;33;V;38;V;32;V;26;V;34;V;45;V;52;V;61;V;64;V;72;V;69;V;61;V;63;V;59;V;60;V
28;45;2;12;28045002_12_8;2018;6;25;5;V;4;V;4;V;8;V;19;V;93;V;85;V;29;V;30;V;43;V;37;V;25;V;15;V;16;V;19;V;20;V;20;V;16;V;19;V;18;V;20;V;32;V;31;V;22;V
28;45;2;14;28045002_14_6;2018;6;25;105;V;110;V;112;V;95;V;78;V;52;V;47;V;81;V;94;V;93;V;105;V;112;V;120;V;136;V;163;V;189;V;172;V;156;V;136;V;131;V;119;V;99;V;101;V;95;V
28;47;2;1;28047002_1_38;2018;6;25;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;3;V;3;V;2;V;3;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;47;2;7;28047002_7_8;2018;6;25;2;V;2;V;2;V;2;V;4;V;9;V;20;V;24;V;5;V;3;V;5;V;3;V;4;V;2;V;3;V;3;V;3;V;4;V;5;V;3;V;2;V;2;V;8;V;4;V
28;47;2;8;28047002_8_8;2018;6;25;15;V;9;V;10;V;17;V;29;V;40;V;54;V;57;V;23;V;15;V;20;V;17;V;16;V;11;V;16;V;18;V;26;V;44;V;63;V;28;V;21;V;29;V;84;V;64;V
28;47;2;9;28047002_9_49;2018;6;25;20;V;14;V;17;V;17;V;23;V;19;V;21;V;21;V;18;V;10;V;9;V;12;V;10;V;14;V;19;V;19;V;21;V;19;V;25;V;29;V;11;V;6;V;13;V;15;V
28;47;2;12;28047002_12_8;2018;6;25;18;V;12;V;13;V;20;V;36;V;53;V;85;V;93;V;31;V;20;V;27;V;21;V;22;V;15;V;20;V;23;V;31;V;51;V;70;V;32;V;24;V;32;V;97;V;70;V
28;47;2;14;28047002_14_6;2018;6;25;80;V;80;V;65;V;52;V;38;V;31;V;21;V;26;V;76;V;98;V;104;V;120;V;122;V;145;V;162;V;167;V;144;V;121;V;77;V;99;V;113;V;94;V;17;V;27;V
28;47;2;20;28047002_20_59;2018;6;25;1.1;V;0.4;V;0.8;V;0.6;V;0.9;V;1.2;V;1.3;V;2.1;V;2.8;V;0.6;V;1;V;0.7;V;0.5;V;0.6;V;0.7;V;1.5;V;2.2;V;3.8;V;2.8;V;2.1;V;0.4;V;4;V;2.1;V;3.9;V
28;47;2;30;28047002_30_59;2018;6;25;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.3;V;0.4;V;0.1;V;0.1;V;0.3;V;0.5;V
28;47;2;42;28047002_42_2;2018;6;25;1.4;V;1.5;V;1.5;V;1.4;V;1.5;V;1.5;V;1.5;V;1.6;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.4;V;1.4;V;1.5;V;1.6;V;1.5;V
28;47;2;44;28047002_44_2;2018;6;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2018;6;25;0.3;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.7;V;1.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.6;V;1.5;V;0.7;V;0.7;V;0.2;V;0.2;V;0.7;V;2.1;V
28;49;3;7;28049003_7_8;2018;6;25;4;V;2;V;1;V;1;V;6;V;26;V;49;V;41;V;20;V;10;V;6;V;5;V;3;V;2;V;2;V;2;V;2;V;2;V;5;V;1;V;1;V;2;V;2;V;4;V
28;49;3;8;28049003_8_8;2018;6;25;14;V;15;V;13;V;27;V;54;V;70;V;79;V;75;V;56;V;40;V;31;V;27;V;19;V;12;V;16;V;16;V;20;V;28;V;55;V;33;V;38;V;69;V;57;V;63;V
28;49;3;10;28049003_10_49;2018;6;25;29;V;18;V;20;V;21;V;19;V;24;V;36;V;48;V;38;V;35;V;39;V;31;V;34;V;36;V;53;V;65;V;76;V;78;V;68;V;64;V;65;V;65;V;60;V;59;V
28;49;3;12;28049003_12_8;2018;6;25;19;V;18;V;15;V;29;V;62;V;109;V;154;V;137;V;86;V;54;V;40;V;34;V;24;V;15;V;19;V;19;V;24;V;31;V;63;V;35;V;40;V;73;V;61;V;70;V
28;49;3;14;28049003_14_6;2018;6;25;66;V;64;V;64;V;49;V;25;V;10;V;8;V;11;V;37;V;63;V;83;V;99;V;125;V;137;V;142;V;134;V;137;V;127;V;102;V;107;V;79;V;47;V;48;V;36;V
28;5;2;1;28005002_1_38;2018;6;25;7;V;5;V;6;V;8;V;7;V;4;V;7;V;8;V;8;V;3;V;3;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V
28;5;2;6;28005002_6_48;2018;6;25;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;5;2;7;28005002_7_8;2018;6;25;1;V;1;V;1;V;1;V;3;V;4;V;10;V;13;V;14;V;6;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;4;V;2;V;1;V;1;V
28;5;2;8;28005002_8_8;2018;6;25;17;V;14;V;13;V;20;V;27;V;33;V;42;V;45;V;43;V;23;V;19;V;21;V;14;V;14;V;13;V;14;V;16;V;32;V;28;V;45;V;70;V;57;V;36;V;25;V
28;5;2;10;28005002_10_49;2018;6;25;35;V;15;V;7;V;17;V;5;V;23;V;27;V;26;V;18;V;31;V;39;V;55;V;58;V;49;V;48;V;53;V;64;V;78;V;55;V;51;V;75;V;74;V;48;V;57;V
28;5;2;12;28005002_12_8;2018;6;25;19;V;16;V;15;V;22;V;32;V;40;V;56;V;65;V;64;V;32;V;24;V;26;V;17;V;17;V;16;V;17;V;18;V;36;V;31;V;50;V;76;V;61;V;38;V;27;V
28;5;2;14;28005002_14_6;2018;6;25;66;V;66;V;64;V;59;V;53;V;46;V;39;V;42;V;53;V;85;V;105;V;125;V;132;V;152;V;144;V;153;V;157;V;135;V;124;V;104;V;73;V;64;V;75;V;78;V
28;58;4;7;28058004_7_8;2018;6;25;2;V;2;V;2;V;2;V;6;V;10;V;15;V;14;V;12;V;8;V;6;V;5;V;3;V;3;V;3;V;2;V;3;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V
28;58;4;8;28058004_8_8;2018;6;25;20;V;15;V;19;V;23;V;55;V;66;V;60;V;47;V;44;V;33;V;26;V;25;V;16;V;12;V;12;V;11;V;12;V;25;V;19;V;17;V;21;V;21;V;32;V;22;V
28;58;4;10;28058004_10_49;2018;6;25;54;V;37;V;24;V;25;V;25;V;36;V;37;V;32;V;25;V;36;V;35;V;40;V;42;V;45;V;47;V;50;V;54;V;71;V;92;V;76;V;55;V;67;V;66;V;60;V
28;58;4;12;28058004_12_8;2018;6;25;24;V;18;V;22;V;26;V;64;V;81;V;82;V;68;V;62;V;46;V;35;V;33;V;21;V;16;V;17;V;14;V;16;V;32;V;23;V;21;V;25;V;24;V;35;V;25;V
28;58;4;14;28058004_14_6;2018;6;25;84;V;89;V;82;V;76;V;42;V;33;V;53;V;65;V;65;V;82;V;109;V;131;V;149;V;149;V;141;V;147;V;151;V;130;V;126;V;107;V;96;V;97;V;82;V;83;V
28;58;4;20;28058004_20_59;2018;6;25;1.2;V;0.7;V;0.9;V;1.6;V;2;V;2.2;V;2.5;V;1.8;V;1.8;V;1.9;V;1.7;V;1.9;V;2.3;V;2.1;V;0.7;V;1.2;V;1.7;V;2;V;1.5;V;0.5;V;1.1;V;1;V;1.2;V;3.4;V
28;58;4;30;28058004_30_59;2018;6;25;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.3;V;0.3;V;0.2;V;0.3;V
28;58;4;42;28058004_42_2;2018;6;25;1.4;V;1.4;V;1.4;V;1.3;V;1.4;V;1.5;V;1.4;V;1.4;V;1.4;V;1.5;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V
28;58;4;44;28058004_44_2;2018;6;25;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;58;4;431;28058004_431_59;2018;6;25;0.5;V;0.3;V;0.4;V;0.5;V;0.5;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.4;V;0.4;V;0.3;V;0.1;V;0.1;V;0.4;V;0.5;V;0.8;V;0.5;V;0.2;V;0.6;V;0.4;V;0.5;V;1.3;V
28;6;4;7;28006004_7_8;2018;6;25;1;V;1;V;1;V;1;V;1;V;11;V;11;V;7;V;4;V;3;V;3;V;3;V;2;V;;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2018;6;25;6;V;6;V;6;V;6;V;24;V;56;V;51;V;37;V;24;V;20;V;18;V;18;V;18;V;;N;29;V;13;V;14;V;29;V;26;V;25;V;23;V;35;V;13;V;36;V
28;6;4;10;28006004_10_49;2018;6;25;21;V;15;V;16;V;13;V;10;V;28;V;42;V;43;V;43;V;34;V;31;V;26;V;36;V;36;V;52;V;63;V;67;V;69;V;67;V;58;V;62;V;53;V;48;V;52;V
28;6;4;12;28006004_12_8;2018;6;25;8;V;8;V;8;V;8;V;26;V;72;V;67;V;48;V;30;V;24;V;22;V;22;V;21;V;;N;32;V;15;V;16;V;31;V;28;V;27;V;25;V;37;V;15;V;38;V
28;6;4;14;28006004_14_6;2018;6;25;84;V;85;V;88;V;87;V;58;V;16;V;23;V;48;V;73;V;86;V;101;V;120;V;126;V;147;V;164;V;164;V;153;V;148;V;127;V;114;V;98;V;76;V;98;V;65;V
28;6;4;20;28006004_20_59;2018;6;25;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;1;V;1.4;V;1.4;V;1.3;V;0.5;V;0.2;V;0.4;V;0.3;V;0.3;V;0.9;V;1.4;V;0.6;V;0.4;V;0.2;V;0.2;V;0.4;V;0.9;V;1.3;V;0.6;V
28;6;4;30;28006004_30_59;2018;6;25;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;6;4;42;28006004_42_2;2018;6;25;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;6;4;44;28006004_44_2;2018;6;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2018;6;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.9;V;1.1;V;0.9;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.6;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.3;V
28;65;14;7;28065014_7_8;2018;6;25;1;V;1;V;1;V;1;V;1;V;12;V;20;V;26;V;5;V;5;V;;N;;N;1;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;2;V;3;V;1;V;2;V
28;65;14;8;28065014_8_8;2018;6;25;17;V;21;V;17;V;22;V;37;V;72;V;71;V;66;V;29;V;27;V;;N;;N;16;V;13;V;11;V;15;V;14;V;34;V;31;V;28;V;29;V;37;V;44;V;53;V
28;65;14;10;28065014_10_49;2018;6;25;36;V;23;V;19;V;12;V;15;V;17;V;27;V;32;V;39;V;34;V;33;V;32;V;32;V;32;V;35;V;39;V;43;V;44;V;49;V;47;V;47;V;46;V;40;V;35;V
28;65;14;12;28065014_12_8;2018;6;25;19;V;23;V;19;V;24;V;39;V;90;V;100;V;106;V;36;V;35;V;;N;;N;18;V;15;V;13;V;17;V;16;V;40;V;34;V;30;V;31;V;42;V;46;V;55;V
28;65;14;14;28065014_14_6;2018;6;25;70;V;66;V;68;V;59;V;44;V;12;V;19;V;32;V;74;V;84;V;101;V;122;V;144;V;144;V;143;V;136;V;132;V;115;V;109;V;93;V;84;V;77;V;59;V;39;V
28;67;1;7;28067001_7_8;2018;6;25;1;V;1;V;1;V;1;V;5;V;2;V;5;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2018;6;25;10;V;8;V;6;V;6;V;10;V;12;V;17;V;15;V;11;V;9;V;6;V;5;V;5;V;5;V;4;V;5;V;8;V;10;V;12;V;11;V;10;V;13;V;8;V;8;V
28;67;1;10;28067001_10_49;2018;6;25;47;V;41;V;33;V;29;V;30;V;30;V;35;V;43;V;37;V;33;V;28;V;23;V;26;V;28;V;36;V;45;V;47;V;61;V;62;V;55;V;40;V;45;V;47;V;40;V
28;67;1;12;28067001_12_8;2018;6;25;12;V;10;V;8;V;8;V;17;V;15;V;24;V;21;V;15;V;11;V;8;V;7;V;7;V;7;V;6;V;7;V;10;V;12;V;14;V;13;V;12;V;15;V;10;V;10;V
28;67;1;14;28067001_14_6;2018;6;25;46;V;46;V;47;V;46;V;46;V;46;V;32;V;48;V;76;V;96;V;106;V;118;V;120;V;129;V;132;V;150;V;169;V;121;V;113;V;114;V;105;V;87;V;90;V;73;V
28;7;4;7;28007004_7_8;2018;6;25;1;V;1;V;1;V;1;V;2;V;9;V;16;V;11;V;11;V;6;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2018;6;25;17;V;11;V;11;V;16;V;39;V;75;V;76;V;55;V;58;V;42;V;37;V;26;V;17;V;14;V;8;V;7;V;6;V;16;V;23;V;22;V;29;V;30;V;32;V;46;V
28;7;4;9;28007004_9_49;2018;6;25;22;V;19;V;14;V;14;V;11;V;14;V;15;V;16;V;16;V;16;V;24;V;21;V;23;V;20;V;26;V;31;V;27;V;30;V;28;V;28;V;33;V;30;V;20;V;18;V
28;7;4;12;28007004_12_8;2018;6;25;19;V;13;V;13;V;18;V;42;V;89;V;101;V;71;V;74;V;51;V;44;V;29;V;19;V;16;V;10;V;9;V;8;V;18;V;25;V;24;V;31;V;32;V;34;V;48;V
28;7;4;14;28007004_14_6;2018;6;25;75;V;82;V;80;V;69;V;46;V;16;V;20;V;45;V;50;V;75;V;92;V;123;V;157;V;180;V;158;V;149;V;138;V;139;V;115;V;104;V;89;V;84;V;81;V;55;V
28;74;7;7;28074007_7_8;2018;6;25;1;V;1;V;1;V;3;V;5;V;35;V;38;V;13;V;15;V;10;V;5;V;4;V;3;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;3;V;3;V;7;V;2;V
28;74;7;8;28074007_8_8;2018;6;25;24;V;13;V;13;V;31;V;47;V;80;V;79;V;56;V;41;V;38;V;30;V;29;V;22;V;15;V;17;V;14;V;20;V;33;V;34;V;34;V;33;V;35;V;69;V;48;V
28;74;7;10;28074007_10_49;2018;6;25;34;V;26;V;22;V;16;V;26;V;41;V;44;V;38;V;31;V;38;V;36;V;38;V;45;V;47;V;53;V;56;V;57;V;63;V;61;V;57;V;54;V;55;V;52;V;49;V
28;74;7;12;28074007_12_8;2018;6;25;26;V;15;V;15;V;36;V;54;V;133;V;137;V;76;V;63;V;53;V;38;V;35;V;26;V;17;V;20;V;17;V;23;V;37;V;40;V;39;V;37;V;40;V;80;V;52;V
28;74;7;14;28074007_14_6;2018;6;25;61;V;72;V;69;V;45;V;33;V;7;V;15;V;40;V;59;V;65;V;87;V;107;V;138;V;143;V;145;V;131;V;126;V;108;V;99;V;84;V;75;V;66;V;27;V;39;V
28;80;3;7;28080003_7_8;2018;6;25;1;V;1;V;1;V;1;V;1;V;2;V;5;V;5;V;5;V;5;V;5;V;4;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2018;6;25;13;V;9;V;6;V;7;V;13;V;32;V;44;V;37;V;28;V;33;V;34;V;35;V;30;V;21;V;15;V;11;V;7;V;18;V;18;V;17;V;26;V;30;V;32;V;27;V
28;80;3;10;28080003_10_49;2018;6;25;24;V;19;V;19;V;15;V;17;V;17;V;23;V;25;V;25;V;24;V;29;V;31;V;31;V;39;V;43;V;51;V;52;V;50;V;48;V;49;V;42;V;36;V;28;V;27;V
28;80;3;12;28080003_12_8;2018;6;25;15;V;11;V;8;V;9;V;15;V;34;V;52;V;44;V;35;V;41;V;42;V;40;V;33;V;23;V;17;V;13;V;9;V;21;V;20;V;19;V;28;V;32;V;34;V;29;V
28;80;3;14;28080003_14_6;2018;6;25;86;V;86;V;89;V;86;V;81;V;62;V;49;V;62;V;79;V;86;V;95;V;111;V;133;V;159;V;183;V;168;V;130;V;137;V;115;V;96;V;92;V;91;V;84;V;76;V
28;9;1;7;28009001_7_8;2018;6;25;1;V;1;V;1;V;1;V;1;V;1;V;5;V;11;V;;N;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2018;6;25;3;V;3;V;4;V;4;V;6;V;11;V;24;V;37;V;;N;;N;;N;5;V;4;V;8;V;14;V;14;V;18;V;18;V;19;V;20;V;22;V;7;V;5;V;3;V
28;9;1;9;28009001_9_49;2018;6;25;16;V;12;V;14;V;15;V;18;V;30;V;;N;;N;6;V;7;V;27;V;21;V;32;V;27;V;28;V;27;V;30;V;28;V;36;V;33;V;39;V;39;V;26;V;17;V
28;9;1;12;28009001_12_8;2018;6;25;5;V;5;V;6;V;6;V;8;V;13;V;32;V;53;V;;N;;N;;N;7;V;6;V;10;V;16;V;16;V;20;V;20;V;21;V;22;V;25;V;9;V;7;V;5;V
28;9;1;14;28009001_14_6;2018;6;25;83;V;85;V;80;V;74;V;71;V;;N;;N;;N;84;V;91;V;101;V;104;V;107;V;127;V;142;V;152;V;172;V;158;V;139;V;117;V;103;V;98;V;102;V;96;V
28;92;5;1;28092005_1_38;2018;6;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2018;6;25;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V
28;92;5;7;28092005_7_8;2018;6;25;1;V;1;V;1;V;1;V;1;V;3;V;15;V;13;V;10;V;7;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2018;6;25;18;V;12;V;11;V;17;V;33;V;58;V;76;V;63;V;57;V;44;V;36;V;26;V;17;V;9;V;7;V;6;V;6;V;11;V;15;V;18;V;18;V;25;V;27;V;24;V
28;92;5;10;28092005_10_49;2018;6;25;45;V;29;V;22;V;19;V;20;V;25;V;26;V;35;V;30;V;29;V;34;V;39;V;43;V;45;V;48;V;45;V;49;V;56;V;53;V;56;V;54;V;56;V;46;V;47;V
28;92;5;12;28092005_12_8;2018;6;25;20;V;14;V;13;V;19;V;35;V;63;V;98;V;82;V;72;V;55;V;44;V;29;V;19;V;11;V;9;V;8;V;8;V;13;V;17;V;20;V;20;V;27;V;29;V;26;V
28;92;5;14;28092005_14_6;2018;6;25;63;V;72;V;70;V;61;V;44;V;24;V;16;V;34;V;46;V;66;V;82;V;116;V;149;V;148;V;136;V;126;V;125;V;125;V;104;V;92;V;87;V;70;V;58;V;65;V
28;102;1;1;28102001_1_38;2018;6;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2018;6;26;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V
28;102;1;7;28102001_7_8;2018;6;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2018;6;26;4;V;5;V;8;V;6;V;6;V;11;V;11;V;10;V;6;V;5;V;6;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;102;1;10;28102001_10_49;2018;6;26;92;V;51;V;46;V;29;V;25;V;29;V;29;V;27;V;26;V;32;V;36;V;33;V;37;V;44;V;45;V;45;V;44;V;52;V;57;V;49;V;49;V;49;V;41;V;38;V
28;102;1;12;28102001_12_8;2018;6;26;6;V;7;V;10;V;8;V;8;V;13;V;13;V;13;V;8;V;7;V;8;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;102;1;14;28102001_14_6;2018;6;26;101;V;91;V;80;V;85;V;86;V;75;V;77;V;82;V;92;V;101;V;110;V;114;V;118;V;123;V;130;V;139;V;134;V;132;V;132;V;122;V;115;V;109;V;108;V;104;V
28;123;2;7;28123002_7_8;2018;6;26;2;V;2;V;2;V;2;V;3;V;4;V;5;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V
28;123;2;8;28123002_8_8;2018;6;26;30;V;40;V;34;V;24;V;23;V;26;V;28;V;15;V;10;V;9;V;9;V;10;V;9;V;9;V;11;V;10;V;15;V;24;V;27;V;39;V;43;V;26;V;23;V;13;V
28;123;2;10;28123002_10_49;2018;6;26;62;V;59;V;54;V;45;V;36;V;35;V;46;V;38;V;35;V;47;V;32;V;35;V;33;V;33;V;33;V;42;V;41;V;47;V;46;V;48;V;47;V;42;V;43;V;38;V
28;123;2;12;28123002_12_8;2018;6;26;33;V;43;V;37;V;28;V;26;V;32;V;36;V;19;V;13;V;12;V;13;V;14;V;12;V;12;V;13;V;12;V;18;V;28;V;31;V;42;V;46;V;28;V;25;V;15;V
28;123;2;14;28123002_14_8;2018;6;26;53;V;35;V;36;V;46;V;46;V;38;V;41;V;62;V;79;V;92;V;104;V;113;V;120;V;130;V;146;V;137;V;125;V;110;V;104;V;83;V;72;V;80;V;73;V;82;V
28;123;2;14;28123002_14_6;2018;6;26;56;V;36;V;36;V;47;V;48;V;39;V;43;V;65;V;83;V;96;V;108;V;117;V;123;V;133;V;149;V;140;V;126;V;112;V;105;V;85;V;73;V;82;V;75;V;84;V
28;13;2;7;28013002_7_8;2018;6;26;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2018;6;26;13;V;8;V;7;V;7;V;10;V;11;V;12;V;10;V;7;V;6;V;6;V;7;V;7;V;5;V;5;V;5;V;6;V;12;V;14;V;17;V;16;V;14;V;11;V;12;V
28;13;2;10;28013002_10_49;2018;6;26;42;V;45;V;35;V;32;V;25;V;24;V;20;V;20;V;19;V;22;V;23;V;24;V;26;V;27;V;25;V;23;V;30;V;28;V;32;V;32;V;33;V;30;V;30;V;26;V
