PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;133;2;12;28133002_12_8;2018;2;25;19;V;17;V;17;V;10;V;11;V;14;V;14;V;16;V;26;V;18;V;10;V;9;V;8;V;14;V;14;V;13;V;13;V;15;V;17;V;16;V;14;V;11;V;10;V;17;V
28;133;2;14;28133002_14_6;2018;2;25;59;V;57;V;54;V;62;V;53;V;51;V;54;V;51;V;48;V;64;V;83;V;99;V;107;V;99;V;106;V;112;V;111;V;106;V;97;V;89;V;88;V;88;V;86;V;70;V
28;14;2;7;28014002_7_8;2018;2;25;4;V;4;V;2;V;2;V;2;V;2;V;4;V;9;V;10;V;10;V;10;V;7;V;3;V;2;V;2;V;2;V;2;V;2;V;7;V;5;V;6;V;4;V;2;V;5;V
28;14;2;8;28014002_8_8;2018;2;25;53;V;49;V;30;V;36;V;35;V;30;V;38;V;36;V;27;V;24;V;24;V;19;V;12;V;9;V;10;V;11;V;14;V;23;V;76;V;68;V;69;V;61;V;50;V;54;V
28;14;2;10;28014002_10_49;2018;2;25;38;V;34;V;39;V;31;V;38;V;36;V;28;V;28;V;27;V;31;V;30;V;27;V;30;V;17;V;13;V;13;V;10;V;11;V;16;V;22;V;24;V;24;V;19;V;25;V
28;14;2;12;28014002_12_8;2018;2;25;58;V;54;V;34;V;39;V;38;V;33;V;44;V;49;V;43;V;40;V;38;V;30;V;16;V;12;V;13;V;14;V;17;V;26;V;86;V;75;V;78;V;67;V;53;V;62;V
28;14;2;14;28014002_14_6;2018;2;25;17;V;16;V;33;V;22;V;19;V;17;V;11;V;11;V;25;V;38;V;46;V;62;V;89;V;98;V;101;V;101;V;99;V;89;V;32;V;27;V;20;V;21;V;33;V;27;V
28;148;4;7;28148004_7_8;2018;2;25;19;V;20;V;7;V;2;V;2;V;2;V;2;V;5;V;11;V;14;V;12;V;8;V;5;V;4;V;2;V;3;V;2;V;2;V;3;V;11;V;33;V;37;V;48;V;7;V
28;148;4;8;28148004_8_8;2018;2;25;63;V;58;V;44;V;23;V;32;V;33;V;30;V;31;V;29;V;31;V;33;V;30;V;24;V;23;V;16;V;21;V;26;V;40;V;69;V;99;V;105;V;96;V;89;V;66;V
28;148;4;9;28148004_9_49;2018;2;25;25;V;24;V;34;V;30;V;26;V;22;V;19;V;16;V;12;V;14;V;27;V;24;V;17;V;12;V;11;V;11;V;10;V;6;V;7;V;17;V;34;V;41;V;35;V;40;V
28;148;4;10;28148004_10_49;2018;2;25;48;V;34;V;35;V;37;V;28;V;33;V;22;V;15;V;9;V;24;V;28;V;26;V;19;V;20;V;13;V;10;V;20;V;17;V;29;V;31;V;50;V;41;V;41;V;45;V
28;148;4;12;28148004_12_8;2018;2;25;92;V;89;V;54;V;26;V;36;V;36;V;33;V;38;V;45;V;52;V;52;V;42;V;31;V;29;V;19;V;25;V;29;V;44;V;73;V;116;V;156;V;153;V;163;V;76;V
28;148;4;14;28148004_14_6;2018;2;25;10;V;8;V;17;V;31;V;21;V;19;V;20;V;18;V;27;V;34;V;44;V;60;V;77;V;88;V;102;V;96;V;91;V;77;V;40;V;12;V;9;V;10;V;12;V;15;V
28;16;1;1;28016001_1_38;2018;2;25;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2018;2;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2018;2;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2018;2;25;9;V;7;V;7;V;6;V;5;V;5;V;6;V;5;V;6;V;4;V;4;V;4;V;5;V;7;V;11;V;19;V;19;V;14;V;7;V;6;V;7;V;7;V;7;V;6;V
28;16;1;9;28016001_9_49;2018;2;25;7;V;4;V;8;V;4;V;6;V;3;V;7;V;6;V;12;V;17;V;10;V;6;V;4;V;5;V;10;V;8;V;8;V;16;V;11;V;4;V;4;V;5;V;1;V;4;V
28;16;1;10;28016001_10_49;2018;2;25;5;V;12;V;15;V;11;V;9;V;8;V;10;V;8;V;12;V;11;V;5;V;9;V;10;V;4;V;12;V;14;V;11;V;18;V;11;V;5;V;4;V;6;V;5;V;4;V
28;16;1;12;28016001_12_8;2018;2;25;11;V;9;V;9;V;8;V;7;V;7;V;8;V;7;V;8;V;6;V;6;V;6;V;7;V;9;V;14;V;23;V;22;V;16;V;9;V;8;V;9;V;9;V;9;V;8;V
28;16;1;14;28016001_14_6;2018;2;25;82;V;86;V;81;V;79;V;81;V;79;V;74;V;82;V;80;V;88;V;93;V;98;V;99;V;95;V;93;V;90;V;92;V;94;V;98;V;96;V;91;V;91;V;84;V;86;V
28;16;1;20;28016001_20_59;2018;2;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2018;2;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2018;2;25;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;16;1;44;28016001_44_2;2018;2;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;2;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2018;2;25;44;V;41;V;19;V;24;V;21;V;24;V;32;V;51;V;49;V;25;V;14;V;8;V;6;V;3;V;2;V;2;V;2;V;2;V;3;V;11;V;33;V;28;V;48;V;30;V
28;161;1;8;28161001_8_8;2018;2;25;64;V;64;V;57;V;57;V;54;V;52;V;52;V;53;V;50;V;41;V;38;V;31;V;22;V;13;V;13;V;12;V;12;V;12;V;34;V;75;V;83;V;77;V;88;V;77;V
28;161;1;9;28161001_9_49;2018;2;25;35;V;39;V;36;V;32;V;29;V;27;V;21;V;27;V;21;V;16;V;13;V;11;V;15;V;15;V;10;V;14;V;9;V;9;V;8;V;19;V;34;V;33;V;29;V;24;V
28;161;1;12;28161001_12_8;2018;2;25;131;V;126;V;85;V;93;V;85;V;89;V;101;V;131;V;124;V;79;V;60;V;43;V;30;V;17;V;16;V;15;V;15;V;15;V;39;V;91;V;133;V;120;V;162;V;122;V
28;161;1;14;28161001_14_6;2018;2;25;16;V;14;V;13;V;13;V;12;V;11;V;12;V;12;V;19;V;32;V;52;V;66;V;76;V;96;V;99;V;102;V;103;V;101;V;68;V;27;V;19;V;17;V;14;V;17;V
28;171;1;1;28171001_1_38;2018;2;25;3;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;3;V;3;V;3;V;2;V;3;V
28;171;1;6;28171001_6_48;2018;2;25;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;171;1;7;28171001_7_8;2018;2;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2018;2;25;17;V;15;V;14;V;14;V;14;V;15;V;16;V;16;V;14;V;17;V;20;V;20;V;22;V;19;V;17;V;16;V;16;V;14;V;14;V;13;V;16;V;18;V;12;V;11;V
28;171;1;9;28171001_9_49;2018;2;25;28;V;27;V;23;V;24;V;25;V;23;V;20;V;18;V;7;V;5;V;5;V;13;V;12;V;9;V;9;V;11;V;15;V;22;V;31;V;32;V;23;V;17;V;21;V;22;V
28;171;1;10;28171001_10_49;2018;2;25;16;V;15;V;18;V;14;V;17;V;15;V;14;V;15;V;14;V;25;V;20;V;17;V;11;V;9;V;7;V;6;V;6;V;5;V;9;V;12;V;13;V;10;V;7;V;11;V
28;171;1;12;28171001_12_8;2018;2;25;19;V;17;V;16;V;16;V;16;V;17;V;18;V;18;V;18;V;22;V;26;V;24;V;26;V;22;V;19;V;18;V;18;V;16;V;16;V;15;V;18;V;20;V;14;V;13;V
28;171;1;14;28171001_14_6;2018;2;25;35;V;40;V;38;V;36;V;35;V;34;V;35;V;37;V;30;V;40;V;55;V;65;V;74;V;83;V;91;V;97;V;100;V;102;V;100;V;90;V;77;V;69;V;61;V;56;V
28;180;1;7;28180001_7_8;2018;2;25;10;V;16;V;4;V;6;V;6;V;5;V;12;V;34;V;21;V;4;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;3;V;11;V;1;V;1;V;9;V;16;V
28;180;1;8;28180001_8_8;2018;2;25;67;V;65;V;45;V;41;V;38;V;34;V;48;V;57;V;49;V;18;V;11;V;10;V;11;V;11;V;10;V;11;V;14;V;25;V;59;V;72;V;33;V;29;V;67;V;63;V
28;180;1;9;28180001_9_49;2018;2;25;32;V;28;V;28;V;22;V;21;V;20;V;24;V;25;V;26;V;20;V;13;V;12;V;12;V;12;V;10;V;8;V;10;V;12;V;17;V;22;V;20;V;13;V;16;V;20;V
28;180;1;12;28180001_12_8;2018;2;25;82;V;90;V;51;V;51;V;47;V;41;V;66;V;110;V;81;V;24;V;14;V;12;V;13;V;13;V;12;V;13;V;17;V;27;V;64;V;89;V;35;V;31;V;80;V;87;V
28;180;1;14;28180001_14_6;2018;2;25;20;V;14;V;32;V;28;V;27;V;25;V;14;V;10;V;29;V;67;V;80;V;90;V;93;V;99;V;104;V;105;V;101;V;89;V;56;V;39;V;75;V;79;V;33;V;29;V
28;45;2;6;28045002_6_48;2018;2;25;0.5;V;0.4;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.2;V
28;45;2;7;28045002_7_8;2018;2;25;22;V;18;V;7;V;4;V;3;V;4;V;9;V;3;V;5;V;7;V;3;V;3;V;3;V;4;V;3;V;2;V;1;V;1;V;2;V;1;V;4;V;1;V;4;V;2;V
28;45;2;8;28045002_8_8;2018;2;25;62;V;54;V;35;V;33;V;30;V;31;V;57;V;33;V;30;V;28;V;18;V;14;V;14;V;19;V;19;V;15;V;13;V;17;V;30;V;33;V;35;V;33;V;31;V;19;V
28;45;2;10;28045002_10_49;2018;2;25;38;V;44;V;38;V;29;V;22;V;20;V;24;V;23;V;20;V;16;V;18;V;21;V;13;V;10;V;15;V;14;V;15;V;16;V;20;V;24;V;20;V;26;V;23;V;20;V
28;45;2;12;28045002_12_8;2018;2;25;95;V;82;V;46;V;38;V;34;V;37;V;71;V;38;V;37;V;39;V;23;V;18;V;18;V;25;V;24;V;18;V;15;V;20;V;33;V;36;V;41;V;35;V;37;V;22;V
28;45;2;14;28045002_14_6;2018;2;25;22;V;34;V;47;V;50;V;52;V;50;V;19;V;49;V;56;V;61;V;70;V;82;V;87;V;80;V;83;V;88;V;93;V;89;V;78;V;72;V;64;V;56;V;55;V;69;V
28;47;2;1;28047002_1_38;2018;2;25;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;2;V;1;V;1;V
28;47;2;7;28047002_7_8;2018;2;25;48;V;43;V;27;V;22;V;9;V;31;V;28;V;43;V;54;V;37;V;10;V;7;V;5;V;5;V;5;V;4;V;4;V;4;V;14;V;98;V;85;V;78;V;47;V;8;V
28;47;2;8;28047002_8_8;2018;2;25;77;V;72;V;64;V;58;V;45;V;58;V;59;V;67;V;73;V;65;V;26;V;21;V;15;V;15;V;14;V;15;V;16;V;26;V;63;V;122;V;116;V;108;V;85;V;51;V
28;47;2;9;28047002_9_49;2018;2;25;44;V;44;V;38;V;28;V;17;V;16;V;13;V;14;V;12;V;15;V;19;V;9;V;6;V;6;V;6;V;7;V;9;V;7;V;9;V;18;V;21;V;32;V;45;V;40;V
28;47;2;12;28047002_12_8;2018;2;25;150;V;137;V;105;V;92;V;59;V;105;V;102;V;133;V;155;V;122;V;41;V;30;V;23;V;22;V;21;V;21;V;22;V;32;V;84;V;272;V;246;V;227;V;157;V;62;V
28;47;2;14;28047002_14_6;2018;2;25;4;V;4;V;3;V;4;V;10;V;1;V;1;V;2;V;10;V;27;V;66;V;78;V;86;V;88;V;91;V;94;V;96;V;90;V;47;V;3;V;4;V;4;V;6;V;25;V
28;47;2;20;28047002_20_59;2018;2;25;3.1;V;2.7;V;2.9;V;2.4;V;2.3;V;1.8;V;1.7;V;1.6;V;1.6;V;1.6;V;1.9;V;4.9;V;1.3;V;1.1;V;0.4;V;0.2;V;0.5;V;0.7;V;0.4;V;2.6;V;7.2;V;3.5;V;3.1;V;1.9;V
28;47;2;30;28047002_30_59;2018;2;25;2.4;V;2.1;V;2.1;V;1.3;V;1.1;V;0.9;V;0.7;V;0.7;V;0.8;V;0.9;V;0.9;V;1.3;V;0.6;V;0.8;V;0.4;V;0.3;V;0.4;V;0.5;V;0.6;V;1.6;V;2.7;V;2.1;V;2;V;1.8;V
28;47;2;42;28047002_42_2;2018;2;25;1;V;1;V;1;V;1;V;1;V;0.9;V;0.9;V;1;V;1;V;1;V;1;V;0.9;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;0.9;V;0.9;V
28;47;2;44;28047002_44_2;2018;2;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2018;2;25;1.3;V;1;V;1.1;V;0.8;V;0.8;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;3.1;V;0.8;V;0.4;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;1.3;V;5.5;V;2.3;V;1.5;V;0.7;V
28;49;3;7;28049003_7_8;2018;2;25;50;V;43;V;13;V;4;V;3;V;5;V;4;V;14;V;17;V;20;V;16;V;14;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;5;V;50;V;122;V;121;V;66;V
28;49;3;8;28049003_8_8;2018;2;25;79;V;71;V;56;V;52;V;47;V;46;V;47;V;47;V;39;V;38;V;39;V;42;V;27;V;26;V;26;V;30;V;31;V;37;V;58;V;93;V;121;V;129;V;117;V;98;V
28;49;3;10;28049003_10_49;2018;2;25;35;V;31;V;34;V;31;V;32;V;29;V;27;V;24;V;30;V;28;V;33;V;39;V;32;V;11;V;12;V;18;V;15;V;21;V;21;V;24;V;40;V;54;V;61;V;41;V
28;49;3;12;28049003_12_8;2018;2;25;155;V;137;V;76;V;58;V;52;V;54;V;53;V;69;V;66;V;68;V;63;V;63;V;34;V;32;V;30;V;35;V;34;V;40;V;61;V;101;V;199;V;316;V;302;V;199;V
28;49;3;14;28049003_14_6;2018;2;25;2;V;1;V;7;V;7;V;9;V;9;V;10;V;8;V;17;V;25;V;38;V;48;V;77;V;87;V;91;V;89;V;87;V;78;V;53;V;22;V;4;V;3;V;2;V;2;V
28;5;2;1;28005002_1_38;2018;2;25;11;V;8;V;13;V;18;V;12;V;7;V;6;V;5;V;7;V;13;V;8;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;4;V;4;V;6;V;14;V
28;5;2;6;28005002_6_48;2018;2;25;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.9;V;1.1;V;0.9;V;0.7;V
28;5;2;7;28005002_7_8;2018;2;25;13;V;17;V;13;V;21;V;7;V;3;V;5;V;10;V;12;V;21;V;19;V;15;V;6;V;4;V;3;V;3;V;3;V;3;V;4;V;8;V;98;V;147;V;140;V;68;V
28;5;2;8;28005002_8_8;2018;2;25;58;V;62;V;54;V;54;V;41;V;37;V;33;V;40;V;30;V;35;V;35;V;32;V;20;V;18;V;17;V;18;V;24;V;32;V;68;V;85;V;113;V;118;V;115;V;92;V
28;5;2;10;28005002_10_49;2018;2;25;47;V;37;V;29;V;36;V;32;V;16;V;21;V;22;V;15;V;22;V;25;V;33;V;32;V;21;V;17;V;15;V;18;V;25;V;11;V;25;V;32;V;45;V;57;V;61;V
28;5;2;12;28005002_12_8;2018;2;25;78;V;87;V;74;V;86;V;52;V;41;V;40;V;55;V;47;V;68;V;63;V;54;V;30;V;24;V;22;V;23;V;28;V;36;V;75;V;98;V;263;V;344;V;329;V;196;V
28;5;2;14;28005002_14_6;2018;2;25;10;V;5;V;5;V;3;V;15;V;19;V;23;V;14;V;30;V;32;V;45;V;60;V;84;V;95;V;99;V;102;V;95;V;85;V;42;V;21;V;8;V;4;V;4;V;3;V
28;58;4;7;28058004_7_8;2018;2;25;39;V;93;V;101;V;69;V;67;V;41;V;35;V;70;V;30;V;30;V;16;V;11;V;7;V;5;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;58;4;8;28058004_8_8;2018;2;25;108;V;132;V;127;V;111;V;104;V;90;V;83;V;88;V;67;V;59;V;48;V;43;V;34;V;28;V;25;V;24;V;25;V;25;V;49;V;56;V;54;V;40;V;41;V;44;V
28;58;4;10;28058004_10_49;2018;2;25;26;V;44;V;69;V;59;V;56;V;47;V;39;V;48;V;37;V;37;V;34;V;31;V;26;V;23;V;13;V;15;V;18;V;12;V;14;V;23;V;28;V;26;V;26;V;23;V
28;58;4;12;28058004_12_8;2018;2;25;167;V;275;V;282;V;216;V;206;V;152;V;137;V;195;V;113;V;105;V;71;V;59;V;45;V;35;V;33;V;30;V;29;V;29;V;53;V;60;V;59;V;45;V;45;V;49;V
28;58;4;14;28058004_14_6;2018;2;25;12;V;6;V;6;V;5;V;5;V;6;V;6;V;8;V;23;V;32;V;55;V;69;V;84;V;96;V;106;V;101;V;102;V;103;V;73;V;65;V;65;V;77;V;67;V;65;V
28;58;4;20;28058004_20_59;2018;2;25;2.8;V;4.6;V;4.4;V;3.8;V;3.7;V;2.8;V;2.4;V;4.5;V;3;V;2.2;V;1.5;V;1.1;V;1;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.7;V;0.7;V;0.9;V;0.9;V;0.5;V;0.5;V
28;58;4;30;28058004_30_59;2018;2;25;1;V;1.2;V;1.6;V;1.6;V;1.4;V;1.1;V;0.9;V;1.2;V;0.9;V;0.7;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.6;V
28;58;4;42;28058004_42_2;2018;2;25;1;V;1.2;V;2.1;V;3.5;V;2.3;V;1.2;V;1.4;V;1.8;V;1.2;V;1;V;1.2;V;1.1;V;1;V;0.7;V;0.9;V;1;V;0.9;V;1.1;V;0.9;V;1.1;V;0.9;V;1;V;1.1;V;1;V
28;58;4;44;28058004_44_2;2018;2;25;0.1;V;0.2;V;0.3;V;0.6;V;0.4;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2018;2;25;1.5;V;2.2;V;2.7;V;2.1;V;1.9;V;1.5;V;1.1;V;1.8;V;1.2;V;0.7;V;0.5;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;6;4;7;28006004_7_8;2018;2;25;45;V;47;V;34;V;28;V;18;V;5;V;6;V;15;V;30;V;13;V;11;V;6;V;13;V;8;V;7;V;3;V;1;V;1;V;1;V;4;V;5;V;13;V;29;V;4;V
28;6;4;8;28006004_8_8;2018;2;25;93;V;87;V;77;V;73;V;64;V;53;V;51;V;52;V;52;V;33;V;29;V;23;V;42;V;36;V;35;V;24;V;18;V;17;V;56;V;103;V;97;V;118;V;117;V;65;V
28;6;4;10;28006004_10_49;2018;2;25;31;V;48;V;54;V;46;V;34;V;30;V;25;V;30;V;38;V;30;V;19;V;13;V;16;V;18;V;15;V;13;V;8;V;9;V;12;V;16;V;18;V;20;V;25;V;22;V
28;6;4;12;28006004_12_8;2018;2;25;161;V;158;V;129;V;116;V;91;V;60;V;61;V;74;V;98;V;54;V;46;V;32;V;62;V;49;V;44;V;28;V;20;V;19;V;58;V;109;V;106;V;137;V;161;V;71;V
28;6;4;14;28006004_14_6;2018;2;25;2;V;2;V;5;V;3;V;5;V;9;V;7;V;6;V;16;V;40;V;50;V;66;V;63;V;79;V;81;V;89;V;93;V;95;V;59;V;18;V;21;V;6;V;5;V;30;V
28;6;4;20;28006004_20_59;2018;2;25;5.9;V;6.1;V;8.6;V;7;V;6.8;V;5.4;V;6.1;V;6.8;V;5.8;V;2.2;V;0.5;V;0.4;V;0.4;V;0.7;V;0.5;V;0.5;V;0.2;V;0.2;V;0.2;V;0.5;V;0.7;V;1.1;V;1.8;V;3.4;V
28;6;4;30;28006004_30_59;2018;2;25;1.1;V;1;V;1.1;V;1.1;V;1.1;V;0.9;V;0.8;V;0.8;V;0.8;V;0.7;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.6;V;0.6;V;0.8;V;1;V;1;V
28;6;4;42;28006004_42_2;2018;2;25;1.5;V;1.5;V;1.6;V;1.6;V;1.6;V;1.6;V;1.5;V;1.6;V;1.5;V;1.5;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V
28;6;4;44;28006004_44_2;2018;2;25;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2018;2;25;3.5;V;2.8;V;4.6;V;3.4;V;3.8;V;2.5;V;2.3;V;3.7;V;2.9;V;1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;1.1;V;1.7;V
28;65;14;7;28065014_7_8;2018;2;25;200;V;125;V;98;V;84;V;101;V;96;V;52;V;24;V;19;V;41;V;25;V;11;V;5;V;5;V;5;V;4;V;8;V;5;V;12;V;52;V;47;V;47;V;23;V;26;V
28;65;14;8;28065014_8_8;2018;2;25;141;V;117;V;105;V;96;V;95;V;87;V;73;V;60;V;43;V;58;V;44;V;32;V;23;V;20;V;22;V;18;V;31;V;37;V;81;V;122;V;119;V;110;V;96;V;101;V
28;65;14;10;28065014_10_49;2018;2;25;63;V;64;V;51;V;44;V;43;V;43;V;42;V;33;V;32;V;31;V;34;V;31;V;26;V;18;V;14;V;13;V;14;V;10;V;13;V;14;V;21;V;34;V;25;V;26;V
28;65;14;12;28065014_12_8;2018;2;25;448;V;308;V;255;V;225;V;249;V;233;V;153;V;96;V;72;V;120;V;83;V;48;V;31;V;28;V;28;V;23;V;44;V;44;V;100;V;201;V;193;V;182;V;131;V;141;V
28;65;14;14;28065014_14_6;2018;2;25;3;V;2;V;2;V;2;V;2;V;2;V;2;V;5;V;18;V;22;V;34;V;58;V;81;V;88;V;88;V;93;V;79;V;76;V;37;V;8;V;4;V;6;V;10;V;3;V
28;67;1;7;28067001_7_8;2018;2;25;2;V;2;V;2;V;3;V;2;V;1;V;3;V;7;V;10;V;10;V;4;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;8;V;17;V;6;V;3;V;3;V;2;V
28;67;1;8;28067001_8_8;2018;2;25;21;V;22;V;26;V;23;V;17;V;16;V;22;V;26;V;25;V;24;V;12;V;9;V;9;V;12;V;15;V;16;V;13;V;15;V;56;V;82;V;42;V;35;V;32;V;17;V
28;67;1;10;28067001_10_49;2018;2;25;3;V;14;V;17;V;22;V;17;V;11;V;4;V;5;V;1;V;42;N;98;N;70;N;38;N;26;N;14;V;14;V;11;V;10;V;23;V;34;V;31;V;21;V;20;V;14;V
28;67;1;12;28067001_12_8;2018;2;25;25;V;25;V;29;V;27;V;21;V;18;V;26;V;36;V;40;V;39;V;17;V;12;V;12;V;15;V;20;V;22;V;16;V;18;V;69;V;108;V;51;V;40;V;37;V;19;V
28;67;1;14;28067001_14_6;2018;2;25;28;V;26;V;19;V;20;V;24;V;26;V;23;V;18;V;29;V;50;V;79;V;99;V;104;V;101;V;98;V;97;V;102;V;100;V;52;V;15;V;32;V;33;V;28;V;41;V
28;7;4;7;28007004_7_8;2018;2;25;40;V;70;V;42;V;34;V;12;V;6;V;18;V;14;V;15;V;20;V;14;V;12;V;5;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V
28;7;4;8;28007004_8_8;2018;2;25;110;V;115;V;102;V;91;V;76;V;65;V;71;V;63;V;50;V;52;V;48;V;48;V;28;V;18;V;17;V;16;V;14;V;19;V;37;V;56;V;65;V;75;V;59;V;73;V
28;7;4;9;28007004_9_49;2018;2;25;13;V;18;V;26;V;29;V;24;V;20;V;21;V;20;V;19;V;18;V;26;V;33;V;23;V;19;V;11;V;14;V;13;V;14;V;9;V;12;V;11;V;22;V;22;V;20;V
