provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;16;1;9;28016001_9_49;2020;2;18;2;V;6;V;4;V;5;V;3;V;4;V;4;V;3;V;2;V;5;V;3;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;3;V;3;V;6;V;5;V;4;V
28;16;1;10;28016001_10_49;2020;2;18;9;V;14;V;8;V;6;V;3;V;3;V;4;V;5;V;4;V;7;V;6;V;3;V;7;V;9;V;5;V;4;V;5;V;1;V;2;V;5;V;4;V;5;V;6;V;4;V
28;16;1;12;28016001_12_8;2020;2;18;7;V;6;V;6;V;6;V;7;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;6;V;6;V;7;V;6;V;6;V;6;V
28;16;1;14;28016001_14_6;2020;2;18;66;V;64;V;64;V;54;V;55;V;58;V;62;V;61;V;52;V;58;V;64;V;67;V;73;V;80;V;81;V;82;V;79;V;74;V;74;V;73;V;71;V;72;V;74;V;74;V
28;16;1;20;28016001_20_59;2020;2;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2020;2;18;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;16;1;42;28016001_42_2;2020;2;18;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;16;1;44;28016001_44_2;2020;2;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2020;2;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2020;2;18;23;V;16;V;10;V;1;V;1;V;2;V;;N;;N;;N;24;V;17;V;9;V;7;V;5;V;5;V;3;V;3;V;3;V;21;V;77;V;67;V;64;V;6;V;2;V
28;161;1;8;28161001_8_8;2020;2;18;41;V;42;V;42;V;27;V;34;V;38;V;;N;;N;;N;53;V;41;V;23;V;22;V;18;V;17;V;14;V;19;V;34;V;66;V;72;V;66;V;66;V;53;V;32;V
28;161;1;9;28161001_9_49;2020;2;18;27;V;31;V;28;V;20;V;11;V;7;V;;N;;N;3;V;7;V;9;V;7;V;2;V;6;V;9;V;11;V;13;V;13;V;16;V;20;V;29;V;34;V;26;V;14;V
28;161;1;12;28161001_12_8;2020;2;18;76;V;67;V;57;V;29;V;36;V;41;V;;N;;N;;N;90;V;67;V;37;V;33;V;26;V;25;V;19;V;24;V;39;V;98;V;190;V;169;V;164;V;62;V;35;V
28;161;1;14;28161001_14_6;2020;2;18;1;V;1;V;6;V;26;V;26;V;22;V;;N;;N;6;V;13;V;21;V;35;V;41;V;45;V;46;V;49;V;44;V;33;V;7;V;2;V;2;V;2;V;18;V;30;V
28;171;1;1;28171001_1_38;2020;2;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2020;2;18;0.9;V;1;V;1;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;0.9;V;0.9;V
28;171;1;7;28171001_7_8;2020;2;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2020;2;18;4;V;4;V;5;V;5;V;6;V;6;V;6;V;8;V;9;V;10;V;8;V;7;V;8;V;7;V;5;V;5;V;5;V;8;V;7;V;5;V;5;V;6;V;5;V;4;V
28;171;1;9;28171001_9_49;2020;2;18;5;V;6;V;7;V;8;V;9;V;6;V;6;V;4;V;4;V;2;V;1;V;1;V;1;V;2;V;4;V;2;V;8;V;11;V;15;V;15;V;11;V;7;V;7;V;6;V
28;171;1;10;28171001_10_49;2020;2;18;10;V;10;V;10;V;7;V;4;V;4;V;7;V;9;V;8;V;5;V;3;V;4;V;4;V;2;V;6;V;7;V;17;V;19;V;18;V;18;V;12;V;11;V;7;V;5;V
28;171;1;12;28171001_12_8;2020;2;18;6;V;6;V;7;V;7;V;8;V;8;V;8;V;11;V;11;V;12;V;10;V;9;V;10;V;9;V;7;V;7;V;7;V;10;V;9;V;7;V;7;V;8;V;7;V;6;V
28;171;1;14;28171001_14_6;2020;2;18;73;V;65;V;53;V;44;V;38;V;36;V;30;V;26;V;37;V;45;V;57;V;60;V;58;V;58;V;63;V;66;V;71;V;63;V;60;V;65;V;72;V;68;V;72;V;73;V
28;180;1;7;28180001_7_8;2020;2;18;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;8;28180001_8_8;2020;2;18;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;9;28180001_9_49;2020;2;18;5;V;1;V;3;V;3;V;4;V;5;V;4;V;3;V;10;V;10;V;9;V;9;V;8;V;10;V;11;V;11;V;11;V;15;V;17;V;17;V;19;V;15;V;18;V;9;V
28;180;1;14;28180001_14_6;2020;2;18;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;45;2;6;28045002_6_48;2020;2;18;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V;0.9;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V
28;45;2;7;28045002_7_8;2020;2;18;2;V;1;V;1;V;1;V;1;V;3;V;23;V;10;V;18;V;10;V;8;V;8;V;7;V;5;V;3;V;3;V;6;V;2;V;4;V;3;V;3;V;4;V;3;V;2;V
28;45;2;8;28045002_8_8;2020;2;18;26;V;12;V;6;V;5;V;7;V;23;V;52;V;26;V;28;V;15;V;13;V;16;V;17;V;12;V;12;V;15;V;21;V;17;V;32;V;29;V;33;V;28;V;25;V;20;V
28;45;2;10;28045002_10_49;2020;2;18;8;V;10;V;2;V;2;V;1;V;3;V;9;V;11;V;49;V;14;V;1;V;1;V;3;V;6;V;8;V;13;V;4;V;20;V;14;V;15;V;18;V;19;V;21;V;11;V
28;45;2;12;28045002_12_8;2020;2;18;29;V;14;V;8;V;7;V;9;V;28;V;87;V;41;V;56;V;30;V;25;V;28;V;28;V;20;V;17;V;20;V;30;V;20;V;38;V;34;V;38;V;34;V;30;V;23;V
28;45;2;14;28045002_14_6;2020;2;18;19;V;39;V;52;V;56;V;55;V;36;V;13;V;39;V;37;V;53;V;55;V;57;V;54;V;63;V;64;V;59;V;52;V;43;V;31;V;29;V;25;V;26;V;30;V;34;V
28;47;2;1;28047002_1_38;2020;2;18;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2020;2;18;4;V;4;V;18;V;7;V;11;V;29;V;64;V;130;V;110;V;10;V;7;V;5;V;3;V;3;V;3;V;7;V;7;V;9;V;18;V;13;V;4;V;2;V;1;V;1;V
28;47;2;8;28047002_8_8;2020;2;18;44;V;39;V;49;V;36;V;40;V;47;V;59;V;71;V;74;V;30;V;25;V;24;V;18;V;17;V;19;V;31;V;35;V;46;V;74;V;65;V;37;V;26;V;22;V;28;V
28;47;2;9;28047002_9_49;2020;2;18;4;V;16;V;14;V;14;V;12;V;10;V;8;V;13;V;16;V;10;V;4;V;2;V;10;V;6;V;6;V;7;V;8;V;11;V;11;V;16;V;12;V;11;V;7;V;6;V
28;47;2;12;28047002_12_8;2020;2;18;50;V;45;V;77;V;47;V;57;V;91;V;157;V;270;V;243;V;45;V;36;V;32;V;23;V;22;V;24;V;42;V;46;V;60;V;102;V;85;V;43;V;29;V;24;V;30;V
28;47;2;14;28047002_14_6;2020;2;18;29;V;19;V;5;V;11;V;8;V;5;V;4;V;4;V;12;V;51;V;58;V;60;V;70;V;72;V;72;V;60;V;48;V;43;V;20;V;25;V;49;V;55;V;60;V;52;V
28;47;2;20;28047002_20_59;2020;2;18;0.4;V;1.1;V;1.4;V;1.1;V;1.3;V;1.3;V;1.4;V;2.3;V;5.3;V;1.6;V;0.6;V;0.7;V;0.7;V;0.6;V;0.8;V;0.6;V;0.7;V;0.8;V;1.4;V;1.5;V;0.8;V;0.5;V;0.4;V;0.3;V
28;47;2;30;28047002_30_59;2020;2;18;0.4;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.9;V;1.2;V;1.9;V;0.7;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.8;V;0.7;V;0.6;V;0.4;V;0.3;V
28;47;2;42;28047002_42_2;2020;2;18;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;47;2;44;28047002_44_2;2020;2;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2020;2;18;0.2;V;0.5;V;0.7;V;0.8;V;0.5;V;0.5;V;0.6;V;1.1;V;2.8;V;0.8;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.5;V;0.6;V;0.4;V;0.2;V;0.2;V;0.1;V
28;49;3;7;28049003_7_8;2020;2;18;4;V;2;V;3;V;2;V;6;V;31;V;62;V;87;V;63;V;17;V;9;V;9;V;14;V;9;V;7;V;7;V;7;V;3;V;56;V;122;V;45;V;12;V;8;V;2;V
28;49;3;8;28049003_8_8;2020;2;18;24;V;19;V;16;V;20;V;30;V;52;V;70;V;69;V;57;V;38;V;27;V;28;V;31;V;28;V;25;V;27;V;35;V;38;V;88;V;96;V;68;V;61;V;46;V;20;V
28;49;3;9;28049003_9_49;2020;2;18;9;V;11;V;1;V;1;V;3;V;3;V;14;V;13;V;13;V;12;V;6;V;5;V;6;V;10;V;8;V;10;V;7;V;13;V;18;V;20;V;22;V;15;V;8;V;5;V
28;49;3;10;28049003_10_49;2020;2;18;14;V;7;V;7;V;10;V;2;V;5;V;21;V;19;V;18;V;19;V;11;V;13;V;10;V;14;V;15;V;13;V;14;V;10;V;18;V;40;V;31;V;14;V;9;V;7;V
28;49;3;12;28049003_12_8;2020;2;18;30;V;22;V;21;V;23;V;39;V;100;V;165;V;202;V;154;V;64;V;41;V;42;V;52;V;42;V;36;V;38;V;46;V;43;V;174;V;283;V;137;V;79;V;58;V;23;V
28;49;3;14;28049003_14_6;2020;2;18;18;V;30;V;35;V;30;V;22;V;6;V;2;V;1;V;7;V;19;V;31;V;32;V;30;V;35;V;40;V;41;V;36;V;32;V;2;V;1;V;9;V;8;V;18;V;39;V
28;5;2;1;28005002_1_38;2020;2;18;;N;;N;;N;;N;;N;;N;;N;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;4;V;;N;;N
28;5;2;6;28005002_6_48;2020;2;18;;N;;N;;N;;N;;N;;N;;N;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.6;V;0.5;V;0.2;V;;N;;N
28;5;2;7;28005002_7_8;2020;2;18;;N;;N;;N;;N;;N;;N;;N;13;V;24;V;16;V;9;V;11;V;9;V;5;V;4;V;6;V;5;V;10;V;71;V;102;V;53;V;8;V;;N;;N
28;5;2;8;28005002_8_8;2020;2;18;;N;;N;;N;;N;;N;;N;;N;39;V;43;V;31;V;25;V;26;V;22;V;16;V;18;V;23;V;31;V;50;V;86;V;89;V;69;V;54;V;;N;;N
28;5;2;9;28005002_9_49;2020;2;18;;N;;N;;N;;N;;N;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;7;V;2;V;7;V;16;V;24;V;19;V;;N;;N
28;5;2;10;28005002_10_49;2020;2;18;;N;;N;;N;;N;;N;;N;;N;;N;50;V;36;V;29;V;28;V;29;V;23;V;18;V;18;V;20;V;22;V;27;V;39;V;46;V;36;V;;N;;N
28;5;2;12;28005002_12_8;2020;2;18;;N;;N;;N;;N;;N;;N;;N;59;V;80;V;56;V;39;V;43;V;36;V;24;V;24;V;32;V;39;V;65;V;195;V;245;V;150;V;66;V;;N;;N
28;5;2;14;28005002_14_6;2020;2;18;;N;;N;;N;;N;;N;;N;;N;12;V;14;V;27;V;35;V;37;V;46;V;56;V;56;V;54;V;48;V;30;V;7;V;1;V;8;V;11;V;;N;;N
28;58;4;7;28058004_7_8;2020;2;18;3;V;2;V;2;V;1;V;2;V;5;V;11;V;25;V;26;V;25;V;24;V;17;V;16;V;9;V;7;V;5;V;7;V;7;V;16;V;23;V;22;V;29;V;12;V;3;V
28;58;4;8;28058004_8_8;2020;2;18;43;V;37;V;37;V;29;V;29;V;44;V;63;V;73;V;68;V;64;V;61;V;58;V;49;V;38;V;36;V;31;V;36;V;52;V;70;V;83;V;82;V;82;V;80;V;54;V
28;58;4;10;28058004_10_49;2020;2;18;28;V;21;V;14;V;9;V;8;V;7;V;10;V;16;V;15;V;21;V;23;V;152;V;151;V;1;V;8;V;1;V;16;V;21;V;18;V;21;V;23;V;23;V;27;V;16;V
28;58;4;12;28058004_12_8;2020;2;18;48;V;40;V;40;V;31;V;32;V;52;V;80;V;111;V;108;V;102;V;98;V;84;V;74;V;52;V;47;V;39;V;47;V;63;V;95;V;118;V;116;V;126;V;98;V;59;V
28;58;4;14;28058004_14_6;2020;2;18;16;V;23;V;29;V;36;V;34;V;26;V;13;V;8;V;13;V;14;V;17;V;19;V;27;V;35;V;38;V;39;V;37;V;28;V;15;V;6;V;8;V;7;V;7;V;24;V
28;58;4;20;28058004_20_59;2020;2;18;1.8;V;1.9;V;2.5;V;2.1;V;1.1;V;1;V;1;V;1.4;V;1.4;V;2.1;V;3.3;V;2.9;V;2.7;V;2.3;V;1.4;V;1;V;0.9;V;0.8;V;1.7;V;2.3;V;2.8;V;2.5;V;2.4;V;2.1;V
28;58;4;30;28058004_30_59;2020;2;18;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.6;V;0.6;V;0.8;V;0.7;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.5;V;0.7;V;0.8;V;1.4;V;0.8;V;0.7;V
28;58;4;42;28058004_42_2;2020;2;18;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;58;4;44;28058004_44_2;2020;2;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2020;2;18;0.7;V;0.5;V;0.4;V;0.8;V;0.4;V;0.4;V;0.6;V;0.8;V;1;V;1.3;V;1.4;V;2.1;V;2;V;1.5;V;0.6;V;0.4;V;0.3;V;0.3;V;0.6;V;0.8;V;1.1;V;1;V;0.9;V;0.7;V
28;6;4;7;28006004_7_8;2020;2;18;1;V;1;V;1;V;1;V;1;V;1;V;5;V;10;V;9;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;2;V;5;V;5;V;17;V;5;V;2;V;1;V;1;V
28;6;4;8;28006004_8_8;2020;2;18;12;V;9;V;7;V;6;V;9;V;17;V;32;V;39;V;28;V;13;V;11;V;12;V;11;V;13;V;13;V;22;V;18;V;39;V;50;V;65;V;50;V;28;V;17;V;13;V
28;6;4;10;28006004_10_49;2020;2;18;11;V;14;V;10;V;6;V;8;V;2;V;5;V;11;V;10;V;10;V;7;V;7;V;8;V;8;V;8;V;8;V;6;V;6;V;6;V;16;V;15;V;12;V;7;V;5;V
28;6;4;12;28006004_12_8;2020;2;18;14;V;11;V;9;V;8;V;11;V;19;V;40;V;54;V;42;V;19;V;16;V;17;V;16;V;18;V;18;V;28;V;21;V;47;V;58;V;91;V;58;V;31;V;19;V;15;V
28;6;4;14;28006004_14_6;2020;2;18;52;V;55;V;53;V;57;V;57;V;48;V;33;V;27;V;39;V;54;V;59;V;63;V;70;V;71;V;69;V;62;V;69;V;45;V;30;V;9;V;18;V;43;V;53;V;52;V
28;6;4;20;28006004_20_59;2020;2;18;0.9;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;0.8;V;1.1;V;2.6;V;1.1;V;1;V;0.8;V;0.8;V;0.9;V;0.7;V;0.7;V;0.9;V;0.8;V;1.4;V;1.6;V;8.9;V;2.3;V;0.9;V;0.7;V
28;6;4;30;28006004_30_59;2020;2;18;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.8;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V;0.4;V
28;6;4;42;28006004_42_2;2020;2;18;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;2.2;V;1.4;V;1.4;V;1.4;V
28;6;4;44;28006004_44_2;2020;2;18;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;6;4;431;28006004_431_59;2020;2;18;0.8;V;0.7;V;0.6;V;0.2;V;0.2;V;0.2;V;0.6;V;0.9;V;1.6;V;0.8;V;0.6;V;0.6;V;0.6;V;0.5;V;0.3;V;0.2;V;0.4;V;0.3;V;0.8;V;1.1;V;2.5;V;1.1;V;0.5;V;0.2;V
28;65;14;7;28065014_7_8;2020;2;18;4;V;1;V;1;V;2;V;2;V;6;V;19;V;45;V;20;V;19;V;12;V;14;V;14;V;9;V;4;V;4;V;4;V;3;V;7;V;37;V;29;V;23;V;8;V;1;V
28;65;14;8;28065014_8_8;2020;2;18;30;V;22;V;22;V;22;V;21;V;39;V;57;V;67;V;46;V;44;V;32;V;38;V;28;V;23;V;17;V;18;V;27;V;41;V;62;V;77;V;74;V;73;V;51;V;28;V
28;65;14;9;28065014_9_49;2020;2;18;14;V;8;V;5;V;3;V;2;V;2;V;4;V;8;V;8;V;6;V;6;V;7;V;12;V;8;V;5;V;8;V;10;V;9;V;13;V;14;V;18;V;15;V;13;V;7;V
28;65;14;10;28065014_10_49;2020;2;18;31;V;23;V;11;V;6;V;7;V;8;V;8;V;13;V;13;V;16;V;18;V;25;V;15;V;36;V;30;V;28;V;32;V;27;V;22;V;21;V;20;V;23;V;24;V;12;V
28;65;14;12;28065014_12_8;2020;2;18;36;V;24;V;24;V;25;V;24;V;48;V;86;V;136;V;77;V;73;V;50;V;59;V;49;V;37;V;23;V;24;V;33;V;46;V;73;V;134;V;118;V;108;V;63;V;30;V
28;65;14;14;28065014_14_6;2020;2;18;14;V;33;V;34;V;33;V;36;V;23;V;9;V;5;V;21;V;22;V;31;V;27;V;39;V;45;V;48;V;50;V;43;V;33;V;13;V;2;V;3;V;3;V;19;V;38;V
28;67;1;7;28067001_7_8;2020;2;18;1;V;1;V;1;V;1;V;1;V;3;V;17;V;65;V;20;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;8;V;7;V;3;V;6;V;5;V;2;V
28;67;1;8;28067001_8_8;2020;2;18;9;V;8;V;7;V;7;V;8;V;10;V;19;V;34;V;20;V;6;V;6;V;6;V;6;V;6;V;7;V;9;V;11;V;18;V;39;V;29;V;21;V;27;V;27;V;19;V
28;67;1;10;28067001_10_49;2020;2;18;11;V;8;V;7;V;7;V;5;V;6;V;6;V;16;V;27;V;4;V;1;V;3;V;8;V;6;V;3;V;4;V;6;V;9;V;11;V;19;V;20;V;16;V;30;V;29;V
28;67;1;12;28067001_12_8;2020;2;18;11;V;10;V;9;V;9;V;10;V;15;V;45;V;134;V;51;V;9;V;9;V;8;V;8;V;8;V;9;V;12;V;13;V;21;V;51;V;40;V;26;V;36;V;35;V;22;V
28;67;1;14;28067001_14_6;2020;2;18;27;V;24;V;21;V;18;V;15;V;14;V;11;V;5;V;23;V;64;V;68;V;73;V;81;V;83;V;85;V;83;V;78;V;64;V;22;V;22;V;26;V;14;V;10;V;15;V
28;7;4;7;28007004_7_8;2020;2;18;1;V;1;V;1;V;1;V;1;V;2;V;8;V;18;V;42;V;21;V;9;V;13;V;10;V;5;V;4;V;3;V;2;V;2;V;7;V;12;V;8;V;13;V;3;V;1;V
28;7;4;8;28007004_8_8;2020;2;18;29;V;19;V;13;V;11;V;11;V;23;V;52;V;62;V;65;V;51;V;40;V;49;V;38;V;30;V;29;V;27;V;31;V;39;V;51;V;65;V;59;V;68;V;48;V;40;V
28;7;4;9;28007004_9_49;2020;2;18;3;V;7;V;6;V;9;V;5;V;3;V;6;V;6;V;7;V;8;V;8;V;9;V;21;V;15;V;10;V;11;V;16;V;7;V;10;V;13;V;11;V;13;V;13;V;5;V
28;7;4;12;28007004_12_8;2020;2;18;31;V;21;V;15;V;13;V;13;V;26;V;64;V;90;V;129;V;83;V;54;V;69;V;53;V;38;V;35;V;32;V;34;V;42;V;62;V;83;V;71;V;88;V;53;V;42;V
28;7;4;14;28007004_14_6;2020;2;18;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2020;2;18;5;V;3;V;1;V;1;V;8;V;8;V;26;V;43;V;21;V;17;V;;N;;N;;N;8;V;8;V;6;V;5;V;13;V;50;V;89;V;47;V;51;V;40;V;3;V
28;74;7;8;28074007_8_8;2020;2;18;38;V;36;V;20;V;20;V;26;V;41;V;63;V;73;V;52;V;38;V;;N;;N;;N;26;V;28;V;25;V;29;V;57;V;81;V;83;V;76;V;75;V;69;V;31;V
28;74;7;9;28074007_9_49;2020;2;18;18;V;12;V;9;V;5;V;5;V;5;V;4;V;9;V;10;V;5;V;;N;1;V;3;V;12;V;8;V;12;V;10;V;15;V;14;V;19;V;21;V;21;V;20;V;8;V
28;74;7;10;28074007_10_49;2020;2;18;26;V;17;V;11;V;7;V;9;V;10;V;10;V;16;V;20;V;9;V;;N;1;V;12;V;18;V;14;V;17;V;21;V;20;V;29;V;39;V;39;V;32;V;32;V;16;V
28;74;7;12;28074007_12_8;2020;2;18;46;V;41;V;22;V;22;V;38;V;53;V;103;V;139;V;84;V;64;V;;N;;N;;N;38;V;40;V;34;V;37;V;77;V;158;V;219;V;148;V;153;V;130;V;36;V
28;74;7;14;28074007_14_6;2020;2;18;7;V;21;V;36;V;33;V;27;V;20;V;7;V;3;V;18;V;18;V;;N;;N;;N;42;V;40;V;41;V;40;V;19;V;2;V;1;V;1;V;1;V;3;V;34;V
28;80;3;7;28080003_7_8;2020;2;18;1;V;1;V;1;V;1;V;1;V;1;V;5;V;;N;;N;5;V;5;V;5;V;4;V;5;V;12;V;9;V;2;V;6;V;10;V;14;V;9;V;7;V;2;V;2;V
28;80;3;8;28080003_8_8;2020;2;18;11;V;12;V;11;V;8;V;9;V;16;V;33;V;;N;;N;13;V;15;V;14;V;18;V;18;V;20;V;23;V;24;V;40;V;54;V;66;V;57;V;51;V;27;V;23;V
28;80;3;10;28080003_10_49;2020;2;18;13;V;9;V;6;V;9;V;3;V;5;V;5;V;5;V;5;V;12;V;5;V;5;V;2;V;5;V;7;V;17;V;14;V;12;V;18;V;17;V;19;V;21;V;15;V;9;V
28;80;3;12;28080003_12_8;2020;2;18;13;V;14;V;13;V;10;V;11;V;18;V;41;V;;N;;N;21;V;23;V;22;V;24;V;26;V;38;V;37;V;27;V;49;V;69;V;87;V;71;V;62;V;30;V;26;V
28;80;3;14;28080003_14_6;2020;2;18;60;V;55;V;49;V;55;V;56;V;51;V;36;V;;N;;N;51;V;55;V;58;V;61;V;62;V;60;V;56;V;54;V;36;V;25;V;13;V;17;V;22;V;40;V;44;V
28;9;1;7;28009001_7_8;2020;2;18;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;;N;;N;;N;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2020;2;18;5;V;5;V;4;V;7;V;8;V;7;V;10;V;7;V;10;V;6;V;;N;;N;7;V;8;V;8;V;11;V;15;V;27;V;37;V;25;V;18;V;16;V;12;V;10;V
28;9;1;9;28009001_9_49;2020;2;18;3;V;3;V;4;V;4;V;5;V;5;V;5;V;8;V;7;V;1;V;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;12;28009001_12_8;2020;2;18;7;V;7;V;6;V;9;V;10;V;9;V;13;V;10;V;16;V;;N;;N;;N;9;V;10;V;10;V;13;V;17;V;30;V;40;V;28;V;20;V;18;V;14;V;12;V
28;9;1;14;28009001_14_6;2020;2;18;72;V;61;V;63;V;59;V;58;V;63;V;58;V;63;V;57;V;;N;;N;69;V;;N;;N;75;V;77;V;79;V;68;V;57;V;62;V;63;V;62;V;65;V;67;V
