PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;9;1;9;28009001_9_49;2018;3;29;4;V;7;V;6;V;5;V;3;V;1;V;3;V;4;V;8;V;8;V;6;V;4;V;2;V;1;V;3;V;4;V;2;V;2;V;2;V;1;V;5;V;6;V;5;V;4;V
28;9;1;12;28009001_12_8;2018;3;29;7;V;8;V;9;V;10;V;10;V;16;V;21;V;24;V;12;V;8;V;11;V;12;V;9;V;8;V;7;V;8;V;7;V;8;V;9;V;10;V;10;V;8;V;7;V;7;V
28;9;1;14;28009001_14_6;2018;3;29;48;V;48;V;46;V;46;V;53;V;52;V;47;V;47;V;71;V;78;V;71;V;75;V;83;V;83;V;88;V;88;V;89;V;93;V;92;V;86;V;86;V;90;V;92;V;92;V
28;9;1;14;28009001_14_8;2018;3;29;48;V;48;V;46;V;46;V;52;V;52;V;46;V;46;V;69;V;78;V;71;V;74;V;82;V;83;V;88;V;88;V;89;V;93;V;93;V;86;V;87;V;90;V;93;V;92;V
28;92;5;1;28092005_1_38;2018;3;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2018;3;29;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;92;5;7;28092005_7_8;2018;3;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2018;3;29;12;V;11;V;8;V;6;V;8;V;10;V;11;V;11;V;13;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;5;V;7;V;9;V;8;V;6;V;5;V;3;V
28;92;5;10;28092005_10_49;2018;3;29;10;V;21;V;11;V;7;V;14;V;13;V;9;V;7;V;6;V;4;V;3;V;4;V;4;V;4;V;3;V;5;V;3;V;4;V;8;V;6;V;10;V;8;V;9;V;9;V
28;92;5;12;28092005_12_8;2018;3;29;14;V;13;V;10;V;8;V;10;V;12;V;13;V;14;V;18;V;7;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;7;V;9;V;11;V;10;V;8;V;7;V;5;V
28;92;5;14;28092005_14_6;2018;3;29;42;V;40;V;41;V;39;V;36;V;34;V;33;V;36;V;38;V;65;V;66;V;72;V;80;V;87;V;88;V;95;V;100;V;96;V;90;V;87;V;88;V;93;V;94;V;92;V
28;102;1;1;28102001_1_38;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2018;3;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;102;1;7;28102001_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2018;3;30;4;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;4;V;3;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;3;V;3;V;4;V
28;102;1;10;28102001_10_49;2018;3;30;17;V;11;V;5;V;5;V;12;V;9;V;5;V;5;V;1;V;1;V;3;V;2;V;1;V;3;V;4;V;4;V;6;V;8;V;16;V;20;V;13;V;14;V;10;V;1;V
28;102;1;12;28102001_12_8;2018;3;30;6;V;5;V;5;V;5;V;5;V;5;V;5;V;7;V;6;V;5;V;6;V;6;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;5;V;5;V;5;V;6;V
28;102;1;14;28102001_14_6;2018;3;30;89;V;90;V;93;V;89;V;81;V;81;V;87;V;83;V;92;V;94;V;95;V;98;V;101;V;108;V;107;V;104;V;102;V;101;V;99;V;97;V;95;V;91;V;89;V;90;V
28;123;2;7;28123002_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;123;2;8;28123002_8_8;2018;3;30;12;V;7;V;6;V;5;V;6;V;8;V;10;V;14;V;10;V;8;V;9;V;5;V;8;V;5;V;4;V;5;V;6;V;9;V;11;V;12;V;11;V;8;V;10;V;9;V
28;123;2;10;28123002_10_49;2018;3;30;10;V;6;V;12;V;11;V;5;V;2;V;5;V;3;V;3;V;3;V;5;V;5;V;4;V;3;V;3;V;3;V;5;V;7;V;5;V;4;V;6;V;5;V;2;V;4;V
28;123;2;12;28123002_12_8;2018;3;30;14;V;9;V;8;V;7;V;8;V;10;V;12;V;16;V;13;V;11;V;12;V;8;V;11;V;7;V;6;V;7;V;8;V;11;V;13;V;14;V;13;V;10;V;12;V;11;V
28;123;2;14;28123002_14_8;2018;3;30;72;V;70;V;75;V;77;V;75;V;75;V;76;V;76;V;82;V;85;V;83;V;89;V;93;V;98;V;100;V;97;V;94;V;91;V;87;V;84;V;79;V;79;V;75;V;76;V
28;123;2;14;28123002_14_6;2018;3;30;73;V;71;V;77;V;80;V;76;V;77;V;79;V;78;V;85;V;88;V;85;V;91;V;95;V;99;V;101;V;98;V;94;V;92;V;89;V;86;V;81;V;81;V;78;V;78;V
28;13;2;7;28013002_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2018;3;30;4;V;3;V;3;V;2;V;3;V;4;V;5;V;6;V;4;V;5;V;5;V;5;V;4;V;4;V;3;V;3;V;4;V;6;V;7;V;11;V;9;V;7;V;6;V;4;V
28;13;2;10;28013002_10_49;2018;3;30;5;V;1;V;9;V;6;V;7;V;4;V;4;V;6;V;6;V;8;V;4;V;6;V;5;V;5;V;9;V;5;V;2;V;8;V;8;V;6;V;7;V;5;V;4;V;6;V
28;13;2;12;28013002_12_8;2018;3;30;6;V;5;V;5;V;4;V;5;V;6;V;7;V;8;V;6;V;7;V;7;V;7;V;7;V;6;V;5;V;5;V;6;V;8;V;9;V;13;V;11;V;9;V;8;V;6;V
28;13;2;14;28013002_14_6;2018;3;30;99;V;101;V;98;V;97;V;94;V;91;V;92;V;91;V;98;V;102;V;107;V;109;V;112;V;112;V;111;V;110;V;108;V;105;V;99;V;89;V;93;V;92;V;93;V;96;V
28;133;2;7;28133002_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2018;3;30;2;V;2;V;1;V;1;V;2;V;4;V;3;V;3;V;4;V;3;V;4;V;4;V;3;V;4;V;2;V;3;V;3;V;4;V;3;V;4;V;6;V;6;V;2;V;2;V
28;133;2;10;28133002_10_49;2018;3;30;14;V;12;V;10;V;1;V;1;V;3;V;4;V;16;V;31;V;2;V;1;V;2;V;2;V;2;V;6;V;5;V;2;V;1;V;32;V;6;V;1;V;1;V;2;V;5;V
28;133;2;12;28133002_12_8;2018;3;30;4;V;4;V;3;V;3;V;4;V;6;V;5;V;5;V;6;V;5;V;6;V;6;V;5;V;6;V;4;V;5;V;5;V;6;V;5;V;6;V;8;V;8;V;4;V;4;V
28;133;2;14;28133002_14_6;2018;3;30;76;V;75;V;78;V;77;V;77;V;77;V;78;V;75;V;77;V;81;V;83;V;88;V;89;V;92;V;94;V;93;V;92;V;87;V;84;V;79;V;75;V;73;V;80;V;82;V
28;14;2;7;28014002_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2018;3;30;4;V;3;V;3;V;3;V;3;V;3;V;10;V;10;V;5;V;5;V;5;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;6;V;4;V;5;V;4;V
28;14;2;10;28014002_10_49;2018;3;30;14;V;14;V;9;V;8;V;5;V;6;V;4;V;2;V;3;V;5;V;10;V;6;V;4;V;4;V;5;V;7;V;6;V;9;V;3;V;2;V;5;V;3;V;5;V;7;V
28;14;2;12;28014002_12_8;2018;3;30;6;V;5;V;5;V;5;V;5;V;5;V;12;V;12;V;7;V;7;V;7;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;8;V;8;V;6;V;7;V;6;V
28;14;2;14;28014002_14_6;2018;3;30;86;V;89;V;90;V;86;V;83;V;86;V;78;V;81;V;92;V;91;V;94;V;96;V;103;V;106;V;106;V;104;V;101;V;100;V;97;V;93;V;88;V;87;V;85;V;89;V
28;148;4;7;28148004_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2018;3;30;6;V;8;V;7;V;5;V;5;V;6;V;10;V;9;V;11;V;7;V;6;V;8;V;6;V;5;V;5;V;4;V;4;V;6;V;6;V;7;V;7;V;6;V;5;V;7;V
28;148;4;9;28148004_9_49;2018;3;30;5;V;11;V;9;V;9;V;4;V;5;V;4;V;3;V;4;V;6;V;5;V;3;V;1;V;3;V;5;V;4;V;5;V;2;V;4;V;3;V;2;V;4;V;2;V;4;V
28;148;4;10;28148004_10_49;2018;3;30;15;V;12;V;11;V;5;V;13;V;9;V;5;V;4;V;3;V;6;V;3;V;5;V;2;V;7;V;3;V;5;V;6;V;7;V;8;V;6;V;6;V;9;V;6;V;5;V
28;148;4;12;28148004_12_8;2018;3;30;8;V;10;V;9;V;7;V;7;V;8;V;12;V;11;V;14;V;9;V;9;V;11;V;8;V;7;V;7;V;6;V;6;V;8;V;8;V;9;V;9;V;8;V;7;V;9;V
28;148;4;14;28148004_14_6;2018;3;30;91;V;82;V;81;V;87;V;88;V;85;V;82;V;84;V;83;V;98;V;100;V;93;V;99;V;103;V;104;V;102;V;101;V;99;V;99;V;97;V;92;V;91;V;92;V;83;V
28;16;1;1;28016001_1_38;2018;3;30;1;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V
28;16;1;6;28016001_6_48;2018;3;30;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;7;28016001_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2018;3;30;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V
28;16;1;9;28016001_9_49;2018;3;30;8;V;5;V;6;V;5;V;2;V;1;V;4;V;2;V;3;V;1;V;1;V;1;V;4;V;9;V;4;V;3;V;5;V;3;V;2;V;2;V;3;V;5;V;3;V;2;V
28;16;1;10;28016001_10_49;2018;3;30;5;V;9;V;8;V;5;V;4;V;3;V;5;V;4;V;8;V;2;V;3;V;6;V;2;V;6;V;4;V;4;V;3;V;5;V;6;V;2;V;3;V;3;V;2;V;4;V
28;16;1;12;28016001_12_8;2018;3;30;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;4;V
28;16;1;14;28016001_14_6;2018;3;30;93;V;88;V;85;V;84;V;93;V;99;V;99;V;101;V;102;V;101;V;103;V;103;V;101;V;102;V;99;V;97;V;94;V;92;V;95;V;95;V;87;V;86;V;90;V;92;V
28;16;1;20;28016001_20_59;2018;3;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2018;3;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2018;3;30;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;16;1;44;28016001_44_2;2018;3;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;3;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;161;1;8;28161001_8_8;2018;3;30;8;V;5;V;3;V;2;V;2;V;1;V;2;V;3;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;5;V;5;V;5;V;2;V;2;V
28;161;1;9;28161001_9_49;2018;3;30;5;V;2;V;3;V;3;V;3;V;2;V;3;V;2;V;2;V;4;V;3;V;3;V;3;V;2;V;4;V;3;V;2;V;3;V;5;V;4;V;3;V;3;V;3;V;4;V
28;161;1;12;28161001_12_8;2018;3;30;10;V;7;V;5;V;4;V;4;V;3;V;4;V;5;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;7;V;7;V;8;V;4;V;4;V
28;161;1;14;28161001_14_6;2018;3;30;84;V;92;V;94;V;93;V;93;V;98;V;99;V;98;V;101;V;104;V;100;V;109;V;114;V;115;V;113;V;112;V;110;V;109;V;106;V;99;V;97;V;95;V;103;V;100;V
28;171;1;1;28171001_1_38;2018;3;30;3;V;3;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;1;V
28;171;1;6;28171001_6_48;2018;3;30;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;171;1;7;28171001_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2018;3;30;3;V;2;V;2;V;2;V;1;V;2;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V
28;171;1;9;28171001_9_49;2018;3;30;4;V;9;V;6;V;5;V;2;V;5;V;9;V;3;V;4;V;1;V;1;V;2;V;7;V;6;V;5;V;5;V;6;V;6;V;16;V;8;V;9;V;3;V;3;V;5;V
28;171;1;10;28171001_10_49;2018;3;30;11;V;10;V;6;V;3;V;5;V;4;V;5;V;5;V;8;V;5;V;1;V;1;V;6;V;5;V;5;V;7;V;11;V;12;V;13;V;7;V;11;V;5;V;4;V;8;V
28;171;1;12;28171001_12_8;2018;3;30;5;V;4;V;4;V;4;V;3;V;4;V;6;V;5;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V
28;171;1;14;28171001_14_6;2018;3;30;86;V;83;V;84;V;85;V;82;V;81;V;83;V;81;V;80;V;83;V;88;V;92;V;97;V;96;V;96;V;95;V;95;V;93;V;88;V;84;V;82;V;81;V;80;V;77;V
28;180;1;7;28180001_7_8;2018;3;30;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;6;V;8;V;9;V;9;V;9;V;8;V;5;V;3;V;2;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2018;3;30;5;V;3;V;2;V;3;V;2;V;3;V;4;V;7;V;6;V;5;V;6;V;5;V;5;V;4;V;4;V;4;V;4;V;5;V;7;V;7;V;6;V;5;V;3;V;3;V
28;180;1;9;28180001_9_49;2018;3;30;9;V;11;V;6;V;6;V;3;V;7;V;3;V;4;V;2;V;1;V;1;V;1;V;4;V;5;V;4;V;4;V;3;V;4;V;5;V;8;V;7;V;6;V;5;V;5;V
28;180;1;12;28180001_12_8;2018;3;30;7;V;5;V;4;V;5;V;4;V;5;V;6;V;9;V;8;V;8;V;10;V;13;V;14;V;16;V;18;V;19;V;18;V;18;V;15;V;11;V;9;V;7;V;5;V;5;V
28;180;1;14;28180001_14_6;2018;3;30;81;V;88;V;90;V;85;V;84;V;81;V;80;V;81;V;88;V;92;V;95;V;99;V;103;V;106;V;104;V;102;V;100;V;99;V;95;V;90;V;87;V;86;V;92;V;88;V
28;45;2;6;28045002_6_48;2018;3;30;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;45;2;7;28045002_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;45;2;8;28045002_8_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;3;V;2;V;3;V;6;V;4;V;2;V;1;V;1;V
28;45;2;10;28045002_10_49;2018;3;30;9;V;4;V;8;V;9;V;3;V;2;V;1;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;11;V;7;V;5;V;7;V;6;V;10;V;8;V;5;V;2;V;4;V
28;45;2;12;28045002_12_8;2018;3;30;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;5;V;5;V;4;V;5;V;8;V;6;V;4;V;3;V;3;V
28;45;2;14;28045002_14_6;2018;3;30;92;V;90;V;88;V;87;V;92;V;99;V;103;V;103;V;107;V;104;V;102;V;105;V;105;V;103;V;100;V;96;V;96;V;96;V;96;V;90;V;89;V;87;V;95;V;98;V
28;47;2;1;28047002_1_38;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V
28;47;2;7;28047002_7_8;2018;3;30;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;2;V;2;V;2;V
28;47;2;8;28047002_8_8;2018;3;30;4;V;3;V;5;V;5;V;4;V;5;V;5;V;6;V;7;V;10;V;9;V;9;V;8;V;7;V;6;V;7;V;7;V;7;V;9;V;10;V;9;V;6;V;5;V;4;V
28;47;2;9;28047002_9_49;2018;3;30;5;V;10;V;1;V;2;V;2;V;1;V;1;V;3;V;3;V;4;V;7;V;2;V;5;V;7;V;6;V;4;V;3;V;2;V;6;V;3;V;3;V;3;V;2;V;4;V
28;47;2;12;28047002_12_8;2018;3;30;7;V;6;V;9;V;8;V;7;V;8;V;8;V;9;V;12;V;15;V;16;V;15;V;13;V;12;V;11;V;12;V;12;V;12;V;14;V;15;V;13;V;9;V;8;V;7;V
28;47;2;14;28047002_14_6;2018;3;30;92;V;90;V;86;V;85;V;92;V;99;V;100;V;97;V;99;V;97;V;98;V;100;V;104;V;102;V;98;V;95;V;96;V;97;V;94;V;90;V;87;V;89;V;97;V;98;V
28;47;2;20;28047002_20_59;2018;3;30;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;1.6;V;1.9;V;2.4;V;1.2;V;0.2;V;0.4;V;0.4;V;0.4;V;0.1;V;0.1;V
28;47;2;30;28047002_30_59;2018;3;30;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.4;V;0.4;V;0.6;V;0.2;V;0.2;V
28;47;2;42;28047002_42_2;2018;3;30;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;47;2;44;28047002_44_2;2018;3;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2018;3;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;1.4;V;1.2;V;1.4;V;0.8;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;49;3;8;28049003_8_8;2018;3;30;15;V;16;V;16;V;14;V;15;V;16;V;21;V;22;V;20;V;17;V;17;V;19;V;17;V;16;V;14;V;14;V;15;V;15;V;15;V;18;V;18;V;16;V;14;V;16;V
28;49;3;10;28049003_10_49;2018;3;30;10;V;11;V;14;V;10;V;3;V;3;V;4;V;2;V;5;V;7;V;3;V;4;V;5;V;5;V;7;V;3;V;8;V;11;V;7;V;9;V;3;V;6;V;1;V;3;V
28;49;3;12;28049003_12_8;2018;3;30;17;V;18;V;18;V;16;V;17;V;18;V;23;V;24;V;22;V;19;V;20;V;22;V;19;V;18;V;16;V;16;V;17;V;17;V;17;V;20;V;20;V;18;V;16;V;18;V
28;49;3;14;28049003_14_6;2018;3;30;86;V;77;V;80;V;84;V;82;V;78;V;75;V;75;V;82;V;90;V;90;V;85;V;90;V;94;V;96;V;94;V;91;V;91;V;91;V;88;V;84;V;84;V;84;V;77;V
28;5;2;1;28005002_1_38;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;6;28005002_6_48;2018;3;30;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;5;2;7;28005002_7_8;2018;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;8;28005002_8_8;2018;3;30;5;V;4;V;3;V;4;V;4;V;6;V;10;V;14;V;11;V;7;V;6;V;6;V;6;V;5;V;4;V;4;V;6;V;6;V;6;V;7;V;6;V;5;V;7;V;7;V
28;5;2;10;28005002_10_49;2018;3;30;9;V;7;V;8;V;9;V;8;V;6;V;4;V;3;V;6;V;7;V;5;V;6;V;5;V;3;V;7;V;5;V;5;V;4;V;5;V;3;V;2;V;4;V;3;V;4;V
28;5;2;12;28005002_12_8;2018;3;30;7;V;6;V;5;V;6;V;6;V;8;V;12;V;17;V;14;V;9;V;9;V;9;V;8;V;7;V;6;V;6;V;8;V;8;V;8;V;9;V;8;V;7;V;9;V;9;V
28;5;2;14;28005002_14_6;2018;3;30;93;V;91;V;90;V;92;V;90;V;87;V;84;V;80;V;88;V;100;V;104;V;100;V;101;V;106;V;108;V;106;V;100;V;101;V;100;V;98;V;95;V;92;V;92;V;85;V
28;58;4;7;28058004_7_8;2018;3;30;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;58;4;8;28058004_8_8;2018;3;30;9;V;9;V;8;V;8;V;8;V;9;V;11;V;13;V;12;V;12;V;12;V;11;V;12;V;10;V;9;V;9;V;9;V;11;V;12;V;12;V;11;V;11;V;10;V;10;V
28;58;4;10;28058004_10_49;2018;3;30;6;V;7;V;14;V;9;V;5;V;6;V;1;V;3;V;10;V;3;V;4;V;1;V;2;V;1;V;5;V;4;V;5;V;9;V;8;V;8;V;7;V;8;V;3;V;4;V
28;58;4;12;28058004_12_8;2018;3;30;12;V;12;V;11;V;11;V;11;V;12;V;14;V;17;V;15;V;16;V;16;V;14;V;15;V;13;V;12;V;12;V;12;V;14;V;15;V;15;V;14;V;14;V;13;V;13;V
