provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;16;1;7;28016001_7_8;2019;3;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2019;3;14;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;5;V;6;V;8;V;5;V;2;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V
28;16;1;9;28016001_9_49;2019;3;14;24;V;15;V;6;V;1;V;5;V;2;V;2;V;4;V;6;V;4;V;3;V;2;V;4;V;6;V;6;V;4;V;2;V;2;V;8;V;8;V;4;V;4;V;6;V;3;V
28;16;1;10;28016001_10_49;2019;3;14;3;V;2;V;2;V;3;V;2;V;2;V;2;V;5;V;9;V;11;V;6;V;8;V;9;V;8;V;7;V;3;V;2;V;3;V;1;V;1;V;3;V;5;V;7;V;8;V
28;16;1;12;28016001_12_8;2019;3;14;4;V;4;V;4;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;7;V;8;V;11;V;8;V;4;V;3;V;3;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V
28;16;1;14;28016001_14_6;2019;3;14;89;V;89;V;89;V;88;V;86;V;86;V;88;V;86;V;88;V;83;V;75;V;76;V;77;V;87;V;99;V;98;V;97;V;95;V;96;V;95;V;97;V;97;V;94;V;96;V
28;16;1;20;28016001_20_59;2019;3;14;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2019;3;14;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2019;3;14;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;16;1;44;28016001_44_2;2019;3;14;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2019;3;14;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;161;1;7;28161001_7_8;2019;3;14;1;V;1;V;1;V;1;V;5;V;6;V;22;V;52;V;26;V;7;V;10;V;4;V;3;V;4;V;2;V;2;V;2;V;1;V;3;V;6;V;1;V;1;V;1;V;1;V
28;161;1;8;28161001_8_8;2019;3;14;29;V;18;V;25;V;39;V;51;V;57;V;64;V;69;V;49;V;26;V;26;V;16;V;14;V;16;V;11;V;12;V;11;V;15;V;40;V;53;V;30;V;14;V;16;V;17;V
28;161;1;9;28161001_9_49;2019;3;14;20;V;10;V;3;V;8;V;13;V;9;V;10;V;12;V;17;V;7;V;5;V;21;V;10;V;7;V;12;V;6;V;6;V;6;V;10;V;17;V;16;V;7;V;8;V;8;V
28;161;1;12;28161001_12_8;2019;3;14;31;V;20;V;27;V;41;V;58;V;66;V;97;V;149;V;89;V;36;V;41;V;23;V;19;V;22;V;15;V;15;V;14;V;18;V;44;V;62;V;33;V;16;V;18;V;19;V
28;161;1;14;28161001_14_6;2019;3;14;56;V;65;V;48;V;29;V;16;V;19;V;12;V;13;V;42;V;64;V;68;V;78;V;83;V;84;V;97;V;100;V;104;V;96;V;59;V;40;V;61;V;80;V;73;V;69;V
28;171;1;1;28171001_1_38;2019;3;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2019;3;14;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;171;1;7;28171001_7_8;2019;3;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2019;3;14;3;V;4;V;5;V;5;V;4;V;4;V;4;V;5;V;12;V;10;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;4;V;4;V;7;V;3;V;3;V
28;171;1;9;28171001_9_49;2019;3;14;15;V;11;V;11;V;9;V;3;V;7;V;5;V;2;V;2;V;8;V;4;V;3;V;1;V;4;V;3;V;3;V;7;V;8;V;21;V;16;V;11;V;10;V;3;V;5;V
28;171;1;10;28171001_10_49;2019;3;14;6;V;10;V;7;V;8;V;6;V;3;V;13;V;14;V;8;V;16;V;8;V;6;V;5;V;11;V;10;V;5;V;12;V;18;V;21;V;19;V;18;V;10;V;4;V;7;V
28;171;1;12;28171001_12_8;2019;3;14;5;V;6;V;7;V;7;V;6;V;6;V;6;V;7;V;16;V;13;V;7;V;6;V;5;V;5;V;5;V;5;V;5;V;6;V;7;V;6;V;6;V;9;V;5;V;5;V
28;171;1;14;28171001_14_6;2019;3;14;79;V;70;V;57;V;60;V;59;V;66;V;69;V;67;V;58;V;67;V;82;V;83;V;90;V;92;V;94;V;97;V;97;V;96;V;90;V;84;V;84;V;85;V;86;V;83;V
28;180;1;7;28180001_7_8;2019;3;14;2;V;1;V;1;V;1;V;1;V;1;V;4;V;12;V;7;V;3;V;2;V;3;V;4;V;5;V;5;V;5;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;2;V
28;180;1;8;28180001_8_8;2019;3;14;4;V;3;V;2;V;2;V;3;V;7;V;15;V;23;V;13;V;6;V;6;V;7;V;12;V;16;V;19;V;21;V;23;V;22;V;38;V;34;V;21;V;19;V;22;V;29;V
28;180;1;9;28180001_9_49;2019;3;14;4;V;6;V;2;V;1;V;3;V;9;V;25;V;8;V;1;V;1;V;2;V;7;V;11;V;8;V;15;V;21;V;10;V;8;V;13;V;14;V;14;V;9;V;11;V;16;V
28;180;1;12;28180001_12_8;2019;3;14;6;V;5;V;4;V;4;V;5;V;9;V;22;V;41;V;24;V;11;V;9;V;11;V;19;V;24;V;26;V;28;V;29;V;26;V;43;V;37;V;24;V;21;V;24;V;33;V
28;180;1;14;28180001_14_6;2019;3;14;74;V;75;V;77;V;74;V;71;V;64;V;59;V;54;V;66;V;72;V;67;V;77;V;74;V;74;V;74;V;74;V;74;V;77;V;54;V;62;V;75;V;71;V;61;V;46;V
28;45;2;6;28045002_6_48;2019;3;14;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.9;V;0.9;V;0.8;V;;N;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V;0.7;V;0.8;V;0.9;V;0.9;V;0.8;V;0.8;V;0.7;V
28;45;2;7;28045002_7_8;2019;3;14;1;V;1;V;1;V;1;V;1;V;5;V;41;V;84;V;74;V;61;V;;N;;N;36;V;6;V;33;V;35;V;12;V;3;V;6;V;19;V;7;V;5;V;3;V;2;V
28;45;2;8;28045002_8_8;2019;3;14;14;V;12;V;16;V;13;V;14;V;25;V;73;V;65;V;42;V;36;V;;N;;N;31;V;17;V;38;V;31;V;24;V;23;V;44;V;74;V;69;V;47;V;37;V;23;V
28;45;2;10;28045002_10_49;2019;3;14;7;V;4;V;9;V;10;V;5;V;11;V;14;V;20;V;21;V;23;V;17;V;21;V;23;V;33;V;15;V;32;V;41;V;14;V;3;V;9;V;14;V;18;V;16;V;10;V
28;45;2;12;28045002_12_8;2019;3;14;16;V;14;V;18;V;15;V;16;V;33;V;136;V;194;V;155;V;57;V;;N;;N;64;V;21;V;76;V;84;V;42;V;28;V;52;V;103;V;80;V;54;V;43;V;26;V
28;45;2;14;28045002_14_6;2019;3;14;60;V;61;V;53;V;58;V;53;V;45;V;12;V;27;V;48;V;;N;;N;;N;;N;;N;73;V;71;V;78;V;77;V;56;V;32;V;31;V;41;V;50;V;61;V
28;47;2;1;28047002_1_38;2019;3;14;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;;N;;N;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;47;2;7;28047002_7_8;2019;3;14;3;V;2;V;2;V;3;V;4;V;12;V;51;V;75;V;9;V;6;V;;N;;N;;N;6;V;5;V;5;V;6;V;5;V;7;V;6;V;12;V;20;V;25;V;12;V
28;47;2;8;28047002_8_8;2019;3;14;28;V;17;V;20;V;24;V;33;V;48;V;72;V;68;V;24;V;15;V;;N;;N;;N;16;V;12;V;15;V;19;V;23;V;35;V;40;V;63;V;78;V;73;V;63;V
28;47;2;9;28047002_9_49;2019;3;14;3;V;2;V;2;V;6;V;9;V;9;V;9;V;9;V;7;V;4;V;2;V;2;V;2;V;2;V;4;V;9;V;3;V;3;V;6;V;3;V;5;V;10;V;14;V;21;V
28;47;2;12;28047002_12_8;2019;3;14;33;V;20;V;23;V;28;V;39;V;66;V;150;V;182;V;38;V;24;V;;N;;N;;N;25;V;19;V;23;V;28;V;30;V;46;V;48;V;81;V;109;V;111;V;81;V
28;47;2;14;28047002_14_6;2019;3;14;48;V;62;V;56;V;41;V;28;V;21;V;7;V;17;V;56;V;67;V;73;V;74;V;;N;;N;87;V;88;V;87;V;84;V;67;V;63;V;39;V;13;V;6;V;8;V
28;47;2;20;28047002_20_59;2019;3;14;2.3;V;2.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.6;V;1.3;V;1.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.5;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;1;V;0.5;V
28;47;2;30;28047002_30_59;2019;3;14;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.7;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.7;V;0.9;V
28;47;2;42;28047002_42_2;2019;3;14;1.4;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;;N;1.5;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V
28;47;2;44;28047002_44_2;2019;3;14;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2019;3;14;0.6;V;0.6;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.7;V;0.6;V;0.1;V;0.1;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.4;V;0.5;V;0.3;V
28;49;3;7;28049003_7_8;2019;3;14;1;V;1;V;1;V;1;V;7;V;15;V;87;V;108;V;50;V;20;V;13;V;;N;;N;18;V;14;V;6;V;4;V;3;V;3;V;3;V;25;V;121;V;126;V;68;V
28;49;3;8;28049003_8_8;2019;3;14;43;V;40;V;32;V;32;V;66;V;75;V;93;V;99;V;86;V;78;V;65;V;;N;;N;56;V;69;V;56;V;53;V;60;V;71;V;81;V;104;V;121;V;117;V;100;V
28;49;3;9;28049003_9_49;2019;3;14;5;V;4;V;8;V;5;V;2;V;6;V;19;V;26;V;17;V;15;V;22;V;;N;;N;;N;5;V;3;V;5;V;2;V;6;V;14;V;18;V;24;V;31;V;23;V
28;49;3;10;28049003_10_49;2019;3;14;1;V;3;V;8;V;7;V;3;V;11;V;27;V;29;V;30;V;22;V;25;V;;N;;N;;N;15;V;22;V;14;V;14;V;22;V;34;V;38;V;42;V;51;V;36;V
28;49;3;12;28049003_12_8;2019;3;14;45;V;42;V;34;V;34;V;77;V;98;V;227;V;265;V;163;V;109;V;84;V;;N;;N;70;V;89;V;65;V;59;V;66;V;76;V;86;V;143;V;307;V;310;V;203;V
28;49;3;14;28049003_14_6;2019;3;14;37;V;38;V;47;V;46;V;13;V;5;V;1;V;2;V;11;V;23;V;38;V;;N;;N;36;V;42;V;57;V;61;V;53;V;40;V;26;V;6;V;1;V;1;V;1;V
28;5;2;1;28005002_1_38;2019;3;14;3;V;2;V;5;V;3;V;3;V;3;V;3;V;7;V;9;V;5;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;4;V;4;V;5;V
28;5;2;6;28005002_6_48;2019;3;14;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;0.6;V;0.5;V
28;5;2;7;28005002_7_8;2019;3;14;3;V;2;V;3;V;2;V;6;V;11;V;24;V;47;V;49;V;24;V;7;V;6;V;7;V;7;V;9;V;15;V;9;V;4;V;4;V;5;V;51;V;32;V;44;V;21;V
28;5;2;8;28005002_8_8;2019;3;14;35;V;26;V;33;V;26;V;37;V;49;V;63;V;63;V;61;V;43;V;14;V;13;V;17;V;21;V;29;V;50;V;43;V;35;V;48;V;61;V;97;V;85;V;84;V;74;V
28;5;2;9;28005002_9_49;2019;3;14;14;V;15;V;11;V;2;V;5;V;7;V;10;V;17;V;18;V;15;V;7;V;6;V;7;V;14;V;3;V;4;V;10;V;6;V;18;V;6;V;12;V;19;V;28;V;15;V
28;5;2;10;28005002_10_49;2019;3;14;12;V;14;V;14;V;13;V;9;V;7;V;10;V;15;V;24;V;25;V;19;V;10;V;4;V;5;V;6;V;9;V;14;V;15;V;21;V;27;V;28;V;31;V;33;V;33;V
28;5;2;12;28005002_12_8;2019;3;14;40;V;29;V;37;V;29;V;46;V;67;V;100;V;136;V;135;V;81;V;24;V;22;V;28;V;31;V;42;V;72;V;56;V;41;V;55;V;69;V;175;V;134;V;151;V;105;V
28;5;2;14;28005002_14_6;2019;3;14;35;V;45;V;33;V;40;V;29;V;19;V;5;V;11;V;21;V;44;V;81;V;79;V;80;V;84;V;78;V;61;V;69;V;77;V;60;V;41;V;4;V;6;V;3;V;4;V
28;58;4;7;28058004_7_8;2019;3;14;1;V;1;V;4;V;1;V;2;V;7;V;9;V;50;V;29;V;15;V;9;V;10;V;4;V;3;V;4;V;2;V;2;V;2;V;4;V;3;V;2;V;2;V;3;V;3;V
28;58;4;8;28058004_8_8;2019;3;14;29;V;28;V;26;V;26;V;35;V;51;V;66;V;74;V;61;V;45;V;33;V;32;V;22;V;20;V;16;V;18;V;19;V;26;V;54;V;41;V;33;V;28;V;55;V;72;V
28;58;4;10;28058004_10_49;2019;3;14;24;V;16;V;10;V;10;V;10;V;14;V;14;V;22;V;31;V;17;V;13;V;11;V;10;V;10;V;8;V;8;V;8;V;10;V;23;V;24;V;22;V;12;V;15;V;18;V
28;58;4;12;28058004_12_8;2019;3;14;31;V;30;V;31;V;28;V;38;V;62;V;80;V;149;V;105;V;67;V;46;V;47;V;28;V;25;V;21;V;21;V;22;V;29;V;60;V;45;V;35;V;31;V;59;V;77;V
28;58;4;14;28058004_14_6;2019;3;14;58;V;55;V;59;V;59;V;48;V;29;V;17;V;13;V;33;V;54;V;64;V;68;V;81;V;88;V;95;V;96;V;96;V;86;V;52;V;62;V;67;V;70;V;38;V;24;V
28;58;4;20;28058004_20_59;2019;3;14;2.4;V;1.6;V;1.3;V;1.9;V;2.3;V;1.9;V;2.7;V;3.4;V;4.2;V;2.8;V;2.2;V;4.3;V;2.3;V;3.2;V;1;V;0.7;V;1.9;V;2.8;V;3.7;V;3.2;V;3.6;V;1.1;V;1.1;V;2.6;V
28;58;4;30;28058004_30_59;2019;3;14;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.9;V;1;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.6;V;0.4;V;0.5;V;0.5;V;0.4;V;0.5;V;0.7;V
28;58;4;42;28058004_42_2;2019;3;14;1.2;V;1.2;V;1.3;V;1.2;V;1.2;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.3;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.3;V
28;58;4;44;28058004_44_2;2019;3;14;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2019;3;14;1;V;0.5;V;0.4;V;0.4;V;0.6;V;0.5;V;1.2;V;2.5;V;2.4;V;1.1;V;0.8;V;3;V;1.2;V;1.4;V;0.4;V;0.3;V;0.8;V;1.4;V;2.7;V;1.9;V;2.1;V;0.6;V;0.5;V;0.9;V
28;6;4;7;28006004_7_8;2019;3;14;1;V;1;V;1;V;1;V;2;V;7;V;75;V;98;V;9;V;5;V;12;V;19;V;21;V;15;V;5;V;3;V;1;V;1;V;6;V;6;V;2;V;2;V;1;V;7;V
28;6;4;8;28006004_8_8;2019;3;14;10;V;6;V;6;V;10;V;30;V;40;V;70;V;80;V;30;V;19;V;34;V;43;V;46;V;43;V;22;V;18;V;15;V;26;V;76;V;74;V;45;V;43;V;30;V;44;V
28;6;4;10;28006004_10_49;2019;3;14;20;V;11;V;7;V;2;V;6;V;15;V;20;V;34;V;29;V;12;V;;N;15;V;17;V;14;V;10;V;6;V;6;V;8;V;10;V;16;V;15;V;7;V;6;V;15;V
28;6;4;12;28006004_12_8;2019;3;14;12;V;8;V;8;V;12;V;33;V;50;V;184;V;231;V;44;V;27;V;53;V;71;V;78;V;65;V;29;V;23;V;17;V;28;V;86;V;83;V;48;V;45;V;32;V;55;V
28;6;4;14;28006004_14_6;2019;3;14;67;V;71;V;69;V;59;V;22;V;17;V;3;V;11;V;53;V;68;V;57;V;49;V;48;V;56;V;80;V;85;V;91;V;81;V;29;V;29;V;49;V;50;V;56;V;35;V
28;6;4;20;28006004_20_59;2019;3;14;3.9;V;1.5;V;1.1;V;1.5;V;7.2;V;11.3;V;11.1;V;10.4;V;3.1;V;1.1;V;;N;2.1;V;2.7;V;2.8;V;2.4;V;1.5;V;1.4;V;2;V;1.9;V;3.2;V;2.6;V;2.7;V;4.1;V;6.2;V
28;6;4;30;28006004_30_59;2019;3;14;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.8;V;1;V;0.6;V;0.4;V;;N;0.5;V;0.5;V;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V
28;6;4;42;28006004_42_2;2019;3;14;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.6;V;1.5;V;1.4;V;1.4;V;;N;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.6;V
28;6;4;44;28006004_44_2;2019;3;14;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2019;3;14;0.4;V;0.3;V;0.1;V;0.2;V;1.5;V;3.9;V;4.1;V;5;V;1.5;V;0.7;V;;N;0.9;V;1.2;V;1.4;V;1;V;0.5;V;0.3;V;0.4;V;0.4;V;1.6;V;1.2;V;1.3;V;2.4;V;2.1;V
28;65;14;7;28065014_7_8;2019;3;14;1;V;1;V;1;V;1;V;3;V;49;V;77;V;80;V;37;V;8;V;10;V;13;V;11;V;6;V;5;V;4;V;4;V;4;V;14;V;10;V;4;V;5;V;10;V;28;V
28;65;14;8;28065014_8_8;2019;3;14;34;V;32;V;30;V;34;V;50;V;76;V;79;V;83;V;54;V;23;V;26;V;33;V;29;V;21;V;15;V;18;V;18;V;32;V;64;V;62;V;48;V;64;V;81;V;87;V
28;65;14;9;28065014_9_49;2019;3;14;9;V;10;V;8;V;7;V;9;V;13;V;18;V;19;V;20;V;6;V;4;V;8;V;10;V;15;V;10;V;12;V;17;V;20;V;4;V;5;V;12;V;9;V;17;V;13;V
28;65;14;10;28065014_10_49;2019;3;14;4;V;9;V;7;V;9;V;7;V;6;V;18;V;27;V;32;V;21;V;18;V;20;V;16;V;27;V;18;V;20;V;33;V;45;V;19;V;21;V;20;V;17;V;15;V;19;V
28;65;14;12;28065014_12_8;2019;3;14;36;V;34;V;32;V;36;V;54;V;151;V;197;V;205;V;111;V;34;V;41;V;53;V;45;V;31;V;23;V;25;V;24;V;38;V;84;V;76;V;54;V;71;V;96;V;130;V
28;65;14;14;28065014_14_6;2019;3;14;41;V;43;V;41;V;37;V;23;V;2;V;2;V;7;V;30;V;64;V;63;V;60;V;68;V;79;V;89;V;90;V;90;V;74;V;41;V;38;V;44;V;25;V;9;V;2;V
28;67;1;7;28067001_7_8;2019;3;14;1;V;1;V;1;V;1;V;1;V;2;V;5;V;12;V;12;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;4;V;3;V;2;V;1;V;1;V
28;67;1;8;28067001_8_8;2019;3;14;5;V;7;V;6;V;7;V;8;V;15;V;27;V;27;V;26;V;7;V;6;V;8;V;8;V;9;V;9;V;9;V;9;V;11;V;22;V;50;V;33;V;28;V;19;V;16;V
28;67;1;10;28067001_10_49;2019;3;14;10;V;15;V;15;V;10;V;12;V;8;V;10;V;15;V;23;V;10;V;3;V;5;V;8;V;3;V;4;V;6;V;5;V;5;V;4;V;14;V;20;V;22;V;20;V;19;V
28;67;1;12;28067001_12_8;2019;3;14;7;V;9;V;8;V;9;V;10;V;18;V;34;V;45;V;44;V;10;V;8;V;11;V;11;V;13;V;13;V;13;V;11;V;14;V;24;V;57;V;37;V;32;V;21;V;18;V
28;67;1;14;28067001_14_6;2019;3;14;58;V;49;V;47;V;45;V;41;V;35;V;24;V;30;V;42;V;80;V;84;V;87;V;87;V;87;V;90;V;95;V;96;V;94;V;72;V;30;V;36;V;39;V;43;V;40;V
28;7;4;7;28007004_7_8;2019;3;14;1;V;1;V;1;V;1;V;1;V;8;V;;N;;N;49;V;27;V;14;V;7;V;5;V;2;V;1;V;1;V;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;8;28007004_8_8;2019;3;14;30;V;19;V;18;V;19;V;29;V;64;V;;N;;N;85;V;72;V;54;V;36;V;29;V;20;V;14;V;14;V;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;9;28007004_9_49;2019;3;14;1;V;5;V;8;V;2;V;5;V;3;V;1;V;;N;;N;;N;34;V;13;V;13;V;11;V;7;V;3;V;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;12;28007004_12_8;2019;3;14;32;V;21;V;20;V;21;V;31;V;76;V;;N;;N;161;V;113;V;76;V;47;V;36;V;24;V;17;V;16;V;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;14;28007004_14_6;2019;3;14;58;V;67;V;67;V;64;V;50;V;13;V;4;V;;N;;N;26;V;42;V;59;V;68;V;82;V;93;V;97;V;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2019;3;14;1;V;1;V;1;V;1;V;6;V;39;V;66;V;134;V;40;V;12;V;11;V;17;V;10;V;6;V;5;V;5;V;4;V;4;V;7;V;7;V;4;V;17;V;18;V;20;V
28;74;7;8;28074007_8_8;2019;3;14;20;V;18;V;18;V;25;V;41;V;69;V;77;V;99;V;66;V;37;V;34;V;41;V;32;V;23;V;20;V;19;V;21;V;28;V;58;V;59;V;50;V;76;V;83;V;84;V
28;74;7;9;28074007_9_49;2019;3;14;32;V;6;V;1;V;5;V;9;V;16;V;23;V;25;V;19;V;4;V;1;V;1;V;7;V;3;V;2;V;4;V;18;V;6;V;2;V;6;V;6;V;8;V;10;V;9;V
28;74;7;10;28074007_10_49;2019;3;14;6;V;3;V;5;V;5;V;13;V;21;V;33;V;47;V;37;V;21;V;5;V;11;V;10;V;13;V;8;V;6;V;8;V;10;V;12;V;18;V;16;V;22;V;20;V;29;V
28;74;7;12;28074007_12_8;2019;3;14;21;V;19;V;19;V;26;V;51;V;128;V;178;V;304;V;126;V;56;V;51;V;67;V;47;V;33;V;27;V;27;V;26;V;34;V;69;V;69;V;57;V;102;V;111;V;114;V
28;74;7;14;28074007_14_6;2019;3;14;57;V;59;V;56;V;47;V;28;V;4;V;1;V;3;V;25;V;51;V;55;V;50;V;61;V;72;V;81;V;85;V;85;V;76;V;47;V;43;V;43;V;12;V;7;V;4;V
28;80;3;7;28080003_7_8;2019;3;14;1;V;1;V;1;V;1;V;1;V;2;V;13;V;19;V;15;V;21;V;10;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;5;V;27;V;22;V
28;80;3;8;28080003_8_8;2019;3;14;53;V;26;V;21;V;16;V;15;V;19;V;60;V;52;V;49;V;54;V;33;V;17;V;11;V;10;V;7;V;6;V;6;V;11;V;52;V;47;V;45;V;71;V;90;V;87;V
28;80;3;10;28080003_10_49;2019;3;14;7;V;9;V;6;V;4;V;5;V;4;V;4;V;17;V;15;V;13;V;14;V;8;V;3;V;7;V;2;V;3;V;7;V;4;V;9;V;10;V;13;V;13;V;21;V;20;V
28;80;3;12;28080003_12_8;2019;3;14;55;V;28;V;23;V;18;V;17;V;22;V;79;V;81;V;72;V;87;V;48;V;23;V;15;V;13;V;9;V;8;V;8;V;13;V;56;V;50;V;48;V;79;V;130;V;120;V
28;80;3;14;28080003_14_6;2019;3;14;23;V;42;V;46;V;50;V;52;V;44;V;10;V;14;V;30;V;30;V;47;V;63;V;71;V;76;V;83;V;86;V;84;V;79;V;41;V;40;V;38;V;18;V;2;V;3;V
