provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;180;1;7;28180001_7_8;2019;1;8;1;V;1;V;1;V;1;V;1;V;11;V;38;V;67;V;45;V;9;V;5;V;5;V;3;V;7;V;11;V;15;V;16;V;23;V;32;V;32;V;18;V;18;V;12;V;10;V
28;180;1;8;28180001_8_8;2019;1;8;5;V;5;V;4;V;4;V;13;V;37;V;54;V;79;V;61;V;20;V;12;V;11;V;9;V;16;V;30;V;46;V;59;V;77;V;82;V;75;V;68;V;67;V;64;V;57;V
28;180;1;9;28180001_9_49;2019;1;8;7;V;7;V;6;V;7;V;8;V;11;V;15;V;18;V;16;V;12;V;5;V;3;V;6;V;9;V;12;V;15;V;17;V;21;V;25;V;33;V;32;V;27;V;20;V;26;V
28;180;1;12;28180001_12_8;2019;1;8;8;V;7;V;6;V;6;V;15;V;54;V;113;V;182;V;129;V;33;V;19;V;18;V;13;V;26;V;46;V;69;V;83;V;113;V;131;V;123;V;95;V;94;V;82;V;72;V
28;180;1;14;28180001_14_6;2019;1;8;53;V;53;V;54;V;55;V;40;V;18;V;12;V;5;V;11;V;43;V;51;V;59;V;63;V;55;V;42;V;31;V;19;V;6;V;3;V;3;V;8;V;6;V;3;V;6;V
28;45;2;6;28045002_6_48;2019;1;8;0.6;V;0.5;V;0.5;V;0.6;V;0.5;V;0.8;V;1;V;1.2;V;0.8;V;0.6;V;0.5;V;0.5;V;;N;0.5;V;0.5;V;0.6;V;0.7;V;1.2;V;1.3;V;1;V;0.6;V;0.7;V;0.6;V;0.5;V
28;45;2;7;28045002_7_8;2019;1;8;1;V;1;V;1;V;2;V;6;V;50;V;113;V;189;V;71;V;12;V;9;V;9;V;3;V;;N;7;V;10;V;17;V;234;V;225;V;99;V;10;V;17;V;3;V;2;V
28;45;2;8;28045002_8_8;2019;1;8;24;V;18;V;17;V;21;V;32;V;65;V;98;V;112;V;81;V;36;V;28;V;26;V;12;V;;N;22;V;35;V;56;V;158;V;148;V;92;V;34;V;51;V;16;V;13;V
28;45;2;10;28045002_10_49;2019;1;8;7;V;10;V;10;V;11;V;8;V;10;V;25;V;35;V;29;V;16;V;8;V;11;V;;N;3;V;9;V;17;V;17;V;25;V;41;V;38;V;11;V;10;V;5;V;3;V
28;45;2;12;28045002_12_8;2019;1;8;26;V;20;V;19;V;24;V;42;V;142;V;271;V;402;V;189;V;55;V;42;V;39;V;10;V;;N;32;V;50;V;82;V;516;V;493;V;244;V;49;V;77;V;20;V;16;V
28;45;2;14;28045002_14_6;2019;1;8;47;V;54;V;57;V;53;V;43;V;23;V;4;V;4;V;11;V;42;V;51;V;52;V;62;V;61;V;60;V;49;V;32;V;6;V;4;V;17;V;55;V;34;V;63;V;62;V
28;47;2;1;28047002_1_38;2019;1;8;1;V;2;V;2;V;2;V;1;V;3;V;4;V;5;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;4;V;3;V;2;V;2;V;1;V
28;47;2;7;28047002_7_8;2019;1;8;62;V;39;V;43;V;51;V;53;V;137;V;243;V;316;V;262;V;113;V;22;V;8;V;15;V;14;V;9;V;11;V;21;V;74;V;211;V;209;V;102;V;41;V;32;V;3;V
28;47;2;8;28047002_8_8;2019;1;8;50;V;44;V;43;V;45;V;43;V;66;V;85;V;110;V;99;V;80;V;41;V;20;V;34;V;35;V;25;V;32;V;53;V;87;V;112;V;102;V;71;V;68;V;52;V;15;V
28;47;2;9;28047002_9_49;2019;1;8;23;V;23;V;24;V;11;V;10;V;13;V;9;V;14;V;24;V;26;V;23;V;11;V;11;V;10;V;7;V;2;V;7;V;15;V;29;V;39;V;37;V;23;V;22;V;12;V
28;47;2;12;28047002_12_8;2019;1;8;144;V;104;V;109;V;124;V;124;V;276;V;458;V;594;V;499;V;254;V;75;V;32;V;57;V;57;V;39;V;49;V;86;V;199;V;435;V;423;V;228;V;131;V;101;V;20;V
28;47;2;14;28047002_14_6;2019;1;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;32;V;51;V;48;V;52;V;56;V;52;V;30;V;9;V;2;V;1;V;8;V;4;V;13;V;48;V
28;47;2;20;28047002_20_59;2019;1;8;1.5;V;1.1;V;0.9;V;0.8;V;0.5;V;3.8;V;2.6;V;4;V;6;V;4.9;V;1.7;V;0.1;V;0.1;V;0.8;V;0.5;V;0.4;V;2.9;V;0.3;V;3.1;V;4.8;V;3.3;V;1.5;V;1.3;V;0.3;V
28;47;2;30;28047002_30_59;2019;1;8;1.5;V;1;V;0.6;V;0.5;V;0.3;V;0.9;V;0.8;V;1.5;V;2.2;V;1.6;V;0.9;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.5;V;0.3;V;2;V;2.8;V;2.2;V;1;V;1.1;V;0.4;V
28;47;2;42;28047002_42_2;2019;1;8;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V
28;47;2;44;28047002_44_2;2019;1;8;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2019;1;8;0.7;V;0.5;V;0.5;V;0.4;V;0.3;V;2;V;1.1;V;2.4;V;3.1;V;2.5;V;1.4;V;0.1;V;0.2;V;0.4;V;0.4;V;0.4;V;1.9;V;0.3;V;1.4;V;2.8;V;1.8;V;0.7;V;0.7;V;0.2;V
28;49;3;7;28049003_7_8;2019;1;8;52;V;33;V;44;V;37;V;37;V;75;V;119;V;201;V;265;V;113;V;62;V;34;V;26;V;29;V;20;V;36;V;122;V;259;V;415;V;417;V;171;V;159;V;232;V;235;V
28;49;3;8;28049003_8_8;2019;1;8;66;V;58;V;59;V;56;V;53;V;60;V;71;V;89;V;111;V;79;V;70;V;55;V;53;V;62;V;53;V;74;V;100;V;125;V;151;V;148;V;97;V;96;V;99;V;93;V
28;49;3;9;28049003_9_49;2019;1;8;28;V;18;V;19;V;14;V;13;V;17;V;16;V;19;V;33;V;27;V;20;V;9;V;9;V;13;V;11;V;11;V;11;V;27;V;38;V;58;V;37;V;30;V;47;V;31;V
28;49;3;10;28049003_10_49;2019;1;8;44;V;26;V;23;V;23;V;21;V;24;V;32;V;38;V;61;V;40;V;52;V;33;V;17;V;13;V;14;V;15;V;22;V;41;V;61;V;81;V;62;V;51;V;54;V;60;V
28;49;3;12;28049003_12_8;2019;1;8;145;V;109;V;126;V;112;V;110;V;175;V;254;V;396;V;517;V;252;V;166;V;108;V;93;V;107;V;83;V;129;V;287;V;522;V;787;V;788;V;360;V;340;V;454;V;452;V
28;49;3;14;28049003_14_6;2019;1;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;13;V;22;V;26;V;23;V;31;V;15;V;2;V;1;V;2;V;2;V;1;V;1;V;2;V;1;V
28;5;2;1;28005002_1_38;2019;1;8;4;V;3;V;2;V;2;V;2;V;3;V;4;V;5;V;7;V;11;V;14;V;12;V;7;V;4;V;2;V;1;V;1;V;6;V;10;V;10;V;9;V;6;V;4;V;3;V
28;5;2;6;28005002_6_48;2019;1;8;0.8;V;0.8;V;0.9;V;0.9;V;1;V;1;V;1.2;V;1.4;V;1.1;V;1.1;V;0.8;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V;1;V;1.5;V;2.3;V;2.2;V;2.2;V;1.7;V;1.3;V;1.1;V
28;5;2;7;28005002_7_8;2019;1;8;18;V;11;V;16;V;52;V;91;V;80;V;137;V;239;V;152;V;104;V;37;V;50;V;37;V;18;V;12;V;16;V;44;V;181;V;431;V;432;V;410;V;261;V;129;V;90;V
28;5;2;8;28005002_8_8;2019;1;8;48;V;38;V;40;V;50;V;49;V;47;V;62;V;81;V;68;V;60;V;41;V;49;V;46;V;37;V;33;V;40;V;78;V;105;V;158;V;148;V;137;V;106;V;77;V;62;V
28;5;2;9;28005002_9_49;2019;1;8;16;V;15;V;12;V;15;V;18;V;25;V;23;V;30;V;33;V;35;V;28;V;22;V;19;V;14;V;11;V;7;V;13;V;20;V;45;V;66;V;68;V;53;V;37;V;33;V
28;5;2;10;28005002_10_49;2019;1;8;23;V;26;V;20;V;19;V;22;V;27;V;30;V;39;V;52;V;58;V;50;V;37;V;32;V;27;V;22;V;21;V;24;V;33;V;57;V;90;V;107;V;102;V;86;V;66;V
28;5;2;12;28005002_12_8;2019;1;8;75;V;55;V;64;V;129;V;189;V;170;V;272;V;448;V;301;V;218;V;97;V;126;V;103;V;64;V;52;V;65;V;146;V;383;V;818;V;810;V;766;V;507;V;275;V;200;V
28;5;2;14;28005002_14_6;2019;1;8;2;V;7;V;3;V;1;V;1;V;1;V;3;V;2;V;3;V;6;V;20;V;18;V;24;V;39;V;47;V;41;V;8;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V
28;58;4;7;28058004_7_8;2019;1;8;11;V;6;V;4;V;5;V;15;V;50;V;75;V;113;V;119;V;99;V;72;V;58;V;51;V;26;V;16;V;13;V;17;V;28;V;40;V;28;V;29;V;27;V;25;V;25;V
28;58;4;8;28058004_8_8;2019;1;8;64;V;59;V;46;V;39;V;59;V;73;V;79;V;85;V;85;V;77;V;71;V;69;V;72;V;55;V;47;V;51;V;69;V;83;V;83;V;82;V;83;V;80;V;79;V;68;V
28;58;4;10;28058004_10_49;2019;1;8;20;V;15;V;21;V;20;V;17;V;24;V;26;V;35;V;28;V;29;V;33;V;30;V;27;V;17;V;17;V;22;V;19;V;25;V;31;V;31;V;30;V;27;V;26;V;24;V
28;58;4;12;28058004_12_8;2019;1;8;80;V;68;V;52;V;46;V;82;V;149;V;193;V;258;V;268;V;228;V;181;V;158;V;149;V;95;V;71;V;71;V;95;V;126;V;144;V;125;V;126;V;121;V;117;V;107;V
28;58;4;14;28058004_14_6;2019;1;8;11;V;12;V;21;V;25;V;7;V;2;V;2;V;2;V;6;V;10;V;16;V;21;V;24;V;34;V;40;V;34;V;16;V;6;V;6;V;7;V;5;V;5;V;5;V;12;V
28;58;4;20;28058004_20_59;2019;1;8;2.5;V;1.4;V;1.7;V;1.5;V;1.7;V;2.6;V;2.6;V;2.5;V;3.4;V;2.6;V;2.7;V;2.6;V;6.6;V;3;V;1.9;V;1.3;V;1.1;V;1.8;V;1.6;V;1.5;V;2.4;V;4.4;V;3.3;V;3.2;V
28;58;4;30;28058004_30_59;2019;1;8;1.1;V;0.6;V;0.7;V;0.5;V;0.6;V;0.9;V;1.2;V;1.3;V;1.7;V;1.3;V;1.3;V;1.1;V;2;V;0.9;V;0.6;V;0.6;V;0.5;V;0.8;V;1.2;V;1.2;V;1.3;V;1.9;V;1.4;V;1.3;V
28;58;4;42;28058004_42_2;2019;1;8;1;V;1;V;1;V;0.9;V;1;V;1;V;1;V;1;V;1;V;1;V;0.8;V;0.8;V;0.9;V;0.8;V;0.8;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;1;V;1;V;1.1;V;1;V
28;58;4;44;28058004_44_2;2019;1;8;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2019;1;8;1;V;0.5;V;0.6;V;0.5;V;0.6;V;1;V;1.2;V;1.4;V;3.9;V;2.2;V;1.9;V;2.4;V;7.3;V;1.7;V;0.9;V;0.7;V;0.4;V;0.7;V;0.6;V;0.5;V;1.4;V;3.4;V;1.9;V;1.6;V
28;6;4;7;28006004_7_8;2019;1;8;2;V;2;V;6;V;16;V;14;V;81;V;177;V;390;V;452;V;187;V;107;V;59;V;23;V;9;V;6;V;2;V;11;V;103;V;96;V;92;V;61;V;131;V;71;V;47;V
28;6;4;8;28006004_8_8;2019;1;8;26;V;28;V;42;V;48;V;45;V;61;V;78;V;120;V;129;V;89;V;76;V;64;V;43;V;29;V;29;V;23;V;57;V;107;V;99;V;89;V;82;V;90;V;75;V;67;V
28;6;4;10;28006004_10_49;2019;1;8;10;V;6;V;9;V;10;V;10;V;10;V;7;V;30;V;57;V;60;V;38;V;18;V;10;V;6;V;4;V;7;V;8;V;11;V;17;V;19;V;20;V;16;V;19;V;13;V
28;6;4;12;28006004_12_8;2019;1;8;29;V;31;V;51;V;72;V;67;V;185;V;350;V;718;V;821;V;376;V;239;V;154;V;77;V;42;V;38;V;26;V;74;V;266;V;247;V;231;V;175;V;290;V;183;V;138;V
28;6;4;14;28006004_14_6;2019;1;8;35;V;24;V;12;V;3;V;4;V;2;V;3;V;4;V;4;V;6;V;11;V;19;V;36;V;50;V;53;V;58;V;25;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V
28;6;4;20;28006004_20_59;2019;1;8;6;V;4.2;V;5.7;V;5.4;V;7.9;V;6.1;V;9.5;V;13.1;V;24.5;V;22.9;V;11.2;V;6.4;V;6;V;3.6;V;2.7;V;1.4;V;2.4;V;6.5;V;8.2;V;14.6;V;9.9;V;11.3;V;16.9;V;15.9;V
28;6;4;30;28006004_30_59;2019;1;8;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.8;V;3.6;V;3.3;V;1.6;V;0.9;V;0.5;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;1.3;V;1.3;V;0.7;V;1.1;V;1;V;0.7;V
28;6;4;42;28006004_42_2;2019;1;8;1.5;V;1.5;V;1.6;V;1.6;V;1.6;V;1.7;V;1.7;V;1.9;V;1.9;V;1.8;V;1.6;V;1.5;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.6;V;1.5;V;1.6;V;1.6;V;1.7;V;1.7;V;1.6;V
28;6;4;44;28006004_44_2;2019;1;8;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.4;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;6;4;431;28006004_431_59;2019;1;8;7.1;V;2.6;V;4.2;V;3.7;V;5.4;V;4.6;V;6.7;V;11.7;V;15.8;V;16.5;V;8.8;V;4.1;V;3.6;V;1.3;V;0.9;V;0.4;V;0.6;V;2.7;V;5.7;V;10.2;V;6.2;V;7;V;9.6;V;7.7;V
28;65;14;7;28065014_7_8;2019;1;8;86;V;81;V;64;V;53;V;59;V;88;V;211;V;285;V;229;V;150;V;117;V;86;V;95;V;69;V;29;V;52;V;84;V;276;V;129;V;174;V;309;V;262;V;236;V;256;V
28;65;14;8;28065014_8_8;2019;1;8;88;V;83;V;75;V;68;V;64;V;67;V;102;V;114;V;107;V;90;V;86;V;80;V;95;V;91;V;74;V;88;V;103;V;146;V;112;V;118;V;146;V;138;V;123;V;122;V
28;65;14;9;28065014_9_49;2019;1;8;15;V;19;V;23;V;15;V;16;V;16;V;28;V;34;V;28;V;24;V;30;V;23;V;18;V;19;V;6;V;6;V;9;V;24;V;23;V;26;V;39;V;49;V;32;V;31;V
28;65;14;10;28065014_10_49;2019;1;8;38;V;29;V;25;V;20;V;18;V;22;V;33;V;42;V;50;V;51;V;55;V;53;V;41;V;41;V;29;V;14;V;20;V;27;V;38;V;43;V;61;V;70;V;61;V;53;V
28;65;14;12;28065014_12_8;2019;1;8;220;V;206;V;173;V;148;V;154;V;202;V;425;V;551;V;458;V;320;V;266;V;212;V;240;V;196;V;118;V;168;V;231;V;570;V;310;V;385;V;619;V;540;V;484;V;514;V
28;65;14;14;28065014_14_6;2019;1;8;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;6;V;9;V;15;V;14;V;18;V;27;V;16;V;6;V;3;V;2;V;3;V;4;V;3;V;3;V;2;V
28;67;1;7;28067001_7_8;2019;1;8;2;V;1;V;1;V;1;V;2;V;13;V;33;V;91;V;94;V;40;V;13;V;3;V;3;V;3;V;3;V;3;V;19;V;29;V;43;V;34;V;17;V;4;V;1;V;1;V
28;67;1;8;28067001_8_8;2019;1;8;17;V;14;V;13;V;14;V;15;V;29;V;43;V;52;V;52;V;45;V;26;V;11;V;10;V;12;V;12;V;17;V;43;V;61;V;55;V;48;V;43;V;34;V;9;V;6;V
28;67;1;10;28067001_10_49;2019;1;8;36;V;22;V;16;V;14;V;8;V;13;V;13;V;18;V;25;V;23;V;33;V;13;V;2;V;6;V;9;V;6;V;11;V;29;V;38;V;47;V;42;V;30;V;17;V;6;V
28;67;1;12;28067001_12_8;2019;1;8;20;V;16;V;15;V;16;V;18;V;49;V;94;V;191;V;195;V;107;V;46;V;16;V;14;V;17;V;16;V;22;V;72;V;105;V;120;V;100;V;69;V;40;V;11;V;8;V
28;67;1;14;28067001_14_6;2019;1;8;19;V;22;V;21;V;23;V;21;V;8;V;3;V;2;V;7;V;18;V;47;V;71;V;71;V;68;V;69;V;68;V;35;V;8;V;8;V;6;V;14;V;26;V;59;V;61;V
28;7;4;7;28007004_7_8;2019;1;8;1;V;1;V;1;V;1;V;1;V;53;V;140;V;81;V;59;V;48;V;37;V;39;V;11;V;10;V;6;V;4;V;17;V;52;V;64;V;40;V;33;V;52;V;78;V;61;V
28;7;4;8;28007004_8_8;2019;1;8;48;V;40;V;21;V;25;V;28;V;78;V;103;V;88;V;80;V;76;V;72;V;76;V;48;V;48;V;42;V;37;V;78;V;101;V;106;V;97;V;92;V;93;V;95;V;92;V
28;7;4;9;28007004_9_49;2019;1;8;18;V;12;V;6;V;4;V;8;V;7;V;13;V;12;V;13;V;10;V;11;V;19;V;15;V;13;V;9;V;8;V;7;V;9;V;10;V;19;V;14;V;12;V;16;V;13;V
28;7;4;12;28007004_12_8;2019;1;8;50;V;42;V;23;V;27;V;30;V;160;V;317;V;212;V;170;V;150;V;129;V;136;V;64;V;63;V;51;V;43;V;104;V;181;V;204;V;158;V;143;V;173;V;214;V;186;V
28;7;4;14;28007004_14_6;2019;1;8;25;V;28;V;43;V;41;V;38;V;3;V;1;V;2;V;4;V;9;V;15;V;17;V;40;V;40;V;47;V;48;V;14;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;74;7;7;28074007_7_8;2019;1;8;27;V;16;V;8;V;11;V;40;V;90;V;127;V;262;V;310;V;167;V;102;V;83;V;54;V;21;V;18;V;23;V;67;V;206;V;287;V;218;V;147;V;113;V;110;V;73;V
28;74;7;8;28074007_8_8;2019;1;8;59;V;52;V;37;V;40;V;50;V;60;V;71;V;99;V;115;V;93;V;78;V;78;V;69;V;47;V;48;V;58;V;86;V;117;V;131;V;118;V;92;V;86;V;80;V;71;V
28;74;7;9;28074007_9_49;2019;1;8;7;V;14;V;16;V;13;V;10;V;17;V;22;V;32;V;41;V;35;V;20;V;11;V;14;V;8;V;5;V;5;V;5;V;25;V;33;V;39;V;34;V;22;V;22;V;15;V
28;74;7;10;28074007_10_49;2019;1;8;32;V;25;V;21;V;18;V;25;V;32;V;53;V;54;V;77;V;63;V;33;V;25;V;25;V;11;V;11;V;11;V;34;V;57;V;78;V;63;V;59;V;46;V;36;V;31;V
28;74;7;12;28074007_12_8;2019;1;8;100;V;76;V;48;V;57;V;111;V;197;V;265;V;500;V;590;V;349;V;233;V;206;V;152;V;79;V;75;V;94;V;188;V;433;V;570;V;452;V;317;V;260;V;248;V;182;V
28;74;7;14;28074007_14_6;2019;1;8;1;V;3;V;8;V;5;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;10;V;17;V;31;V;32;V;21;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;7;28080003_7_8;2019;1;8;1;V;1;V;1;V;1;V;2;V;25;V;82;V;112;V;69;V;19;V;10;V;18;V;9;V;4;V;2;V;2;V;16;V;43;V;30;V;28;V;61;V;92;V;64;V;54;V
28;80;3;8;28080003_8_8;2019;1;8;23;V;18;V;21;V;30;V;38;V;64;V;83;V;91;V;76;V;46;V;35;V;45;V;31;V;22;V;17;V;18;V;54;V;85;V;77;V;73;V;82;V;86;V;78;V;75;V
28;80;3;10;28080003_10_49;2019;1;8;3;V;3;V;7;V;9;V;6;V;6;V;15;V;25;V;26;V;17;V;8;V;9;V;10;V;6;V;4;V;6;V;8;V;29;V;23;V;23;V;23;V;21;V;20;V;19;V
28;80;3;12;28080003_12_8;2019;1;8;26;V;20;V;23;V;32;V;41;V;103;V;209;V;263;V;182;V;75;V;50;V;73;V;44;V;28;V;20;V;21;V;78;V;150;V;122;V;117;V;175;V;226;V;176;V;157;V
28;80;3;14;28080003_14_6;2019;1;8;40;V;43;V;37;V;29;V;24;V;6;V;2;V;2;V;6;V;26;V;37;V;30;V;46;V;55;V;58;V;56;V;27;V;2;V;4;V;5;V;1;V;1;V;1;V;1;V
28;9;1;7;28009001_7_8;2019;1;8;1;V;1;V;1;V;1;V;1;V;5;V;4;V;28;V;25;V;5;V;5;V;6;V;3;V;3;V;4;V;5;V;6;V;7;V;12;V;6;V;11;V;2;V;1;V;1;V
28;9;1;8;28009001_8_8;2019;1;8;8;V;6;V;5;V;10;V;8;V;13;V;28;V;60;V;43;V;14;V;14;V;15;V;11;V;14;V;17;V;25;V;48;V;63;V;56;V;36;V;26;V;11;V;7;V;5;V
28;9;1;9;28009001_9_49;2019;1;8;14;V;15;V;15;V;14;V;12;V;12;V;12;V;16;V;20;V;21;V;11;V;14;V;15;V;10;V;9;V;13;V;11;V;18;V;20;V;20;V;15;V;11;V;13;V;7;V
28;9;1;12;28009001_12_8;2019;1;8;10;V;8;V;7;V;12;V;10;V;20;V;34;V;103;V;81;V;21;V;21;V;24;V;15;V;19;V;23;V;32;V;56;V;74;V;74;V;45;V;43;V;14;V;9;V;7;V
28;9;1;14;28009001_14_6;2019;1;8;53;V;55;V;57;V;54;V;57;V;51;V;39;V;17;V;28;V;52;V;57;V;53;V;70;V;71;V;67;V;62;V;42;V;33;V;32;V;48;V;55;V;69;V;68;V;66;V
28;92;5;1;28092005_1_38;2019;1;8;4;V;3;V;3;V;2;V;2;V;3;V;4;V;6;V;8;V;8;V;4;V;4;V;3;V;2;V;2;V;2;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V
28;92;5;6;28092005_6_48;2019;1;8;0.9;V;0.7;V;0.7;V;0.6;V;0.6;V;0.7;V;0.8;V;1.3;V;1.4;V;1;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V
28;92;5;7;28092005_7_8;2019;1;8;98;V;40;V;18;V;14;V;14;V;36;V;79;V;315;V;380;V;247;V;49;V;32;V;13;V;8;V;4;V;4;V;9;V;44;V;32;V;65;V;48;V;34;V;33;V;41;V
28;92;5;8;28092005_8_8;2019;1;8;79;V;64;V;59;V;57;V;54;V;57;V;69;V;124;V;132;V;108;V;62;V;59;V;42;V;33;V;25;V;29;V;53;V;77;V;71;V;85;V;79;V;77;V;72;V;73;V
28;92;5;10;28092005_10_49;2019;1;8;35;V;27;V;21;V;19;V;19;V;17;V;21;V;40;V;72;V;83;V;48;V;19;V;10;V;9;V;7;V;5;V;14;V;26;V;27;V;30;V;25;V;18;V;26;V;17;V
28;92;5;12;28092005_12_8;2019;1;8;230;V;125;V;87;V;78;V;75;V;112;V;190;V;607;V;714;V;487;V;136;V;108;V;61;V;44;V;31;V;35;V;66;V;144;V;120;V;184;V;153;V;128;V;122;V;135;V
28;92;5;14;28092005_14_6;2019;1;8;4;V;7;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;6;V;21;V;24;V;38;V;45;V;52;V;45;V;21;V;2;V;7;V;2;V;3;V;3;V;4;V;3;V
28;102;1;1;28102001_1_38;2019;1;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2019;1;9;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;102;1;7;28102001_7_8;2019;1;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2019;1;9;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;4;V;4;V;4;V;4;V;4;V;5;V;7;V;7;V;8;V;7;V;4;V;3;V;2;V
28;102;1;10;28102001_10_49;2019;1;9;4;V;3;V;1;V;3;V;4;V;2;V;4;V;2;V;2;V;3;V;2;V;3;V;6;V;3;V;5;V;6;V;4;V;7;V;3;V;2;V;5;V;7;V;2;V;7;V
28;102;1;12;28102001_12_8;2019;1;9;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;6;V;6;V;6;V;6;V;6;V;7;V;9;V;9;V;10;V;9;V;6;V;5;V;4;V
28;102;1;14;28102001_14_6;2019;1;9;66;V;64;V;64;V;61;V;59;V;58;V;59;V;60;V;62;V;66;V;72;V;74;V;77;V;78;V;81;V;77;V;72;V;68;V;71;V;70;V;67;V;69;V;68;V;74;V
28;120;1;7;28120001_7_8;2019;1;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2019;1;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V
28;120;1;9;28120001_9_49;2019;1;9;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;4;V;3;V;10;V;37;V;3;V;1;V;1;V;16;V;15;V;1;V;1;V;9;V;1;V;1;V;1;V;17;V
28;120;1;10;28120001_10_49;2019;1;9;1;V;9;V;10;V;8;V;5;V;7;V;10;V;8;V;10;V;6;V;13;V;8;V;3;V;5;V;6;V;22;V;6;V;1;V;7;V;1;V;4;V;1;V;4;V;6;V
28;120;1;12;28120001_12_8;2019;1;9;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;4;V;5;V;4;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V
28;120;1;14;28120001_14_6;2019;1;9;78;V;79;V;92;V;98;V;88;V;79;V;94;V;83;V;82;V;82;V;81;V;88;V;82;V;77;V;72;V;75;V;78;V;86;V;89;V;92;V;83;V;83;V;87;V;86;V
28;123;2;7;28123002_7_8;2019;1;9;163;V;133;V;92;V;94;V;122;V;134;V;300;V;383;V;185;V;64;V;51;V;51;V;46;V;39;V;10;V;10;V;14;V;16;V;16;V;12;V;9;V;8;V;5;V;5;V
