provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;58;4;42;28058004_42_2;2019;12;27;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.1;V;1.4;V;;N;1.5;V;1.4;V;1.4;V;1.6;V;1.4;V;1.4;V;1.4;V;1.4;V;1.6;V;1.6;V;1.6;V;1.6;V;1.6;V;1.6;V;1.6;V
28;58;4;44;28058004_44_2;2019;12;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2019;12;27;1.1;V;0.6;V;0.4;V;0.5;V;0.4;V;0.4;V;0.6;V;0.8;V;0.8;V;1.5;V;1.2;V;1.5;V;4.4;V;2.1;V;1.6;V;1.5;V;1.7;V;14.3;V;;N;10.1;V;6.9;V;5.6;V;4.7;V;3.7;V
28;6;4;7;28006004_7_8;2019;12;27;2;V;1;V;2;V;5;V;6;V;21;V;18;V;105;V;157;V;93;V;20;V;12;V;15;V;12;V;5;V;4;V;7;V;117;V;190;V;185;V;177;V;171;V;121;V;92;V
28;6;4;8;28006004_8_8;2019;12;27;15;V;16;V;14;V;21;V;28;V;35;V;40;V;58;V;67;V;55;V;38;V;27;V;33;V;26;V;19;V;22;V;48;V;96;V;110;V;94;V;89;V;85;V;68;V;60;V
28;6;4;10;28006004_10_49;2019;12;27;5;V;11;V;6;V;7;V;6;V;9;V;11;V;20;V;33;V;47;V;31;V;26;V;21;V;16;V;13;V;3;V;5;V;21;V;38;V;45;V;47;V;42;V;38;V;38;V
28;6;4;12;28006004_12_8;2019;12;27;17;V;18;V;18;V;28;V;37;V;67;V;67;V;219;V;307;V;197;V;68;V;46;V;55;V;44;V;26;V;29;V;59;V;275;V;401;V;377;V;360;V;347;V;253;V;201;V
28;6;4;14;28006004_14_6;2019;12;27;32;V;28;V;33;V;21;V;4;V;3;V;12;V;1;V;3;V;13;V;32;V;43;V;41;V;53;V;60;V;58;V;33;V;2;V;2;V;2;V;2;V;3;V;4;V;1;V
28;6;4;20;28006004_20_59;2019;12;27;0.7;V;1;V;1.1;V;1.7;V;5.4;V;5.1;V;3.5;V;5.2;V;10.5;V;10.8;V;4.4;V;3.3;V;3.1;V;4.5;V;1.6;V;0.9;V;0.8;V;5.3;V;14.1;V;20.5;V;18.3;V;24.4;V;18.6;V;14.9;V
28;6;4;30;28006004_30_59;2019;12;27;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.7;V;1.1;V;1.4;V;0.8;V;0.7;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;1.4;V;2.1;V;2.7;V;2.3;V;2.4;V;2.5;V;1.8;V
28;6;4;42;28006004_42_2;2019;12;27;1.5;V;1.5;V;1.4;V;1.5;V;1.6;V;1.6;V;1.5;V;1.6;V;1.7;V;1.7;V;1.6;V;1.6;V;1.5;V;1.5;V;1.4;V;1.4;V;1.5;V;1.7;V;1.8;V;1.8;V;1.8;V;1.9;V;1.9;V;1.8;V
28;6;4;44;28006004_44_2;2019;12;27;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V
28;6;4;431;28006004_431_59;2019;12;27;0.2;V;0.5;V;0.5;V;0.5;V;1.9;V;2;V;1.4;V;2.2;V;4.2;V;6.7;V;5;V;8.8;V;2.4;V;2.5;V;0.8;V;0.6;V;0.4;V;4.3;V;10.1;V;12.4;V;11.1;V;11.9;V;11.3;V;8.7;V
28;65;14;7;28065014_7_8;2019;12;27;4;V;3;V;3;V;20;V;24;V;20;V;72;V;157;V;167;V;98;V;80;V;59;V;42;V;42;V;40;V;30;V;90;V;231;V;271;V;380;V;287;V;210;V;127;V;92;V
28;65;14;8;28065014_8_8;2019;12;27;40;V;39;V;36;V;47;V;44;V;43;V;55;V;65;V;69;V;61;V;62;V;58;V;55;V;57;V;63;V;66;V;88;V;101;V;113;V;145;V;120;V;99;V;77;V;67;V
28;65;14;9;28065014_9_49;2019;12;27;4;V;6;V;12;V;10;V;8;V;8;V;11;V;14;V;21;V;20;V;16;V;10;V;10;V;7;V;7;V;12;V;10;V;20;V;32;V;43;V;46;V;42;V;30;V;21;V
28;65;14;10;28065014_10_49;2019;12;27;14;V;12;V;11;V;12;V;14;V;10;V;11;V;24;V;41;V;36;V;31;V;30;V;27;V;22;V;23;V;25;V;24;V;37;V;52;V;67;V;77;V;60;V;47;V;39;V
28;65;14;12;28065014_12_8;2019;12;27;47;V;43;V;41;V;77;V;80;V;73;V;165;V;305;V;325;V;211;V;184;V;149;V;120;V;121;V;124;V;111;V;226;V;454;V;528;V;727;V;560;V;421;V;272;V;207;V
28;65;14;14;28065014_14_6;2019;12;27;8;V;8;V;9;V;2;V;1;V;1;V;1;V;2;V;2;V;6;V;9;V;14;V;17;V;16;V;14;V;14;V;4;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V
28;67;1;7;28067001_7_8;2019;12;27;2;V;1;V;1;V;1;V;1;V;5;V;23;V;50;V;;N;;N;;N;12;V;5;V;2;V;2;V;2;V;6;V;27;V;28;V;32;V;34;V;26;V;16;V;10;V
28;67;1;8;28067001_8_8;2019;12;27;15;V;10;V;7;V;7;V;8;V;17;V;31;V;43;V;;N;;N;;N;24;V;12;V;9;V;7;V;13;V;27;V;50;V;48;V;44;V;40;V;35;V;32;V;30;V
28;67;1;10;28067001_10_49;2019;12;27;19;V;21;V;11;V;11;V;7;V;6;V;6;V;15;V;14;V;10;V;26;V;21;V;18;V;8;V;5;V;4;V;8;V;16;V;23;V;21;V;35;V;26;V;33;V;26;V
28;67;1;12;28067001_12_8;2019;12;27;18;V;12;V;9;V;9;V;10;V;24;V;66;V;90;V;;N;0;V;25;V;7;V;19;V;12;V;9;V;17;V;36;V;91;V;91;V;93;V;92;V;75;V;56;V;45;V
28;67;1;14;28067001_14_6;2019;12;27;9;V;13;V;19;V;19;V;18;V;11;V;6;V;4;V;;N;17;V;;N;44;V;57;V;73;V;79;V;68;V;32;V;9;V;8;V;7;V;8;V;8;V;8;V;10;V
28;7;4;7;28007004_7_8;2019;12;27;6;V;1;V;1;V;1;V;1;V;1;V;4;V;17;V;43;V;45;V;52;V;46;V;40;V;29;V;25;V;13;V;14;V;122;V;332;V;146;V;86;V;123;V;69;V;23;V
28;7;4;8;28007004_8_8;2019;12;27;52;V;38;V;19;V;18;V;18;V;26;V;41;V;62;V;67;V;66;V;68;V;70;V;68;V;64;V;66;V;58;V;72;V;102;V;151;V;113;V;97;V;99;V;83;V;69;V
28;7;4;9;28007004_9_49;2019;12;27;11;V;13;V;8;V;5;V;5;V;5;V;6;V;7;V;6;V;5;V;4;V;14;V;17;V;13;V;11;V;9;V;9;V;13;V;32;V;36;V;19;V;19;V;17;V;14;V
28;7;4;12;28007004_12_8;2019;12;27;61;V;41;V;21;V;20;V;20;V;28;V;46;V;88;V;133;V;134;V;148;V;140;V;130;V;109;V;104;V;78;V;93;V;289;V;659;V;337;V;229;V;287;V;188;V;104;V
28;7;4;14;28007004_14_6;2019;12;27;5;V;18;V;37;V;34;V;34;V;29;V;17;V;3;V;4;V;7;V;9;V;10;V;13;V;15;V;15;V;20;V;11;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V
28;74;7;7;28074007_7_8;2019;12;27;8;V;19;V;19;V;15;V;20;V;69;V;135;V;163;V;252;V;143;V;78;V;63;V;51;V;44;V;46;V;36;V;102;V;190;V;248;V;267;V;232;V;207;V;159;V;129;V
28;74;7;8;28074007_8_8;2019;12;27;53;V;50;V;43;V;43;V;39;V;46;V;65;V;66;V;83;V;74;V;66;V;64;V;64;V;65;V;72;V;73;V;86;V;97;V;106;V;111;V;107;V;99;V;84;V;75;V
28;74;7;9;28074007_9_49;2019;12;27;18;V;19;V;18;V;15;V;12;V;9;V;12;V;22;V;29;V;25;V;18;V;19;V;5;V;12;V;20;V;16;V;25;V;29;V;45;V;49;V;40;V;38;V;33;V;30;V
28;74;7;10;28074007_10_49;2019;12;27;21;V;24;V;17;V;17;V;16;V;14;V;30;V;40;V;49;V;44;V;27;V;27;V;22;V;27;V;27;V;26;V;41;V;62;V;79;V;86;V;63;V;62;V;55;V;41;V
28;74;7;12;28074007_12_8;2019;12;27;65;V;79;V;73;V;66;V;69;V;151;V;272;V;316;V;469;V;293;V;185;V;161;V;143;V;133;V;142;V;128;V;242;V;388;V;486;V;520;V;463;V;415;V;328;V;273;V
28;74;7;14;28074007_14_6;2019;12;27;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;3;V;8;V;11;V;14;V;15;V;13;V;10;V;3;V;1;V;3;V;2;V;2;V;2;V;2;V;2;V
28;80;3;7;28080003_7_8;2019;12;27;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;13;V;7;V;7;V;7;V;6;V;5;V;4;V;2;V;2;V;58;V;279;V;59;V;20;V;14;V;25;V;18;V
28;80;3;8;28080003_8_8;2019;12;27;12;V;7;V;10;V;9;V;10;V;15;V;26;V;36;V;42;V;22;V;18;V;17;V;14;V;14;V;14;V;12;V;16;V;62;V;131;V;84;V;65;V;55;V;66;V;61;V
28;80;3;10;28080003_10_49;2019;12;27;15;V;13;V;8;V;8;V;11;V;6;V;7;V;8;V;9;V;8;V;3;V;2;V;5;V;9;V;7;V;3;V;3;V;5;V;25;V;32;V;32;V;27;V;14;V;14;V
28;80;3;12;28080003_12_8;2019;12;27;14;V;9;V;12;V;11;V;12;V;18;V;29;V;44;V;62;V;32;V;29;V;27;V;23;V;22;V;21;V;15;V;19;V;150;V;558;V;174;V;95;V;77;V;104;V;88;V
28;80;3;14;28080003_14_6;2019;12;27;37;V;48;V;39;V;40;V;44;V;43;V;35;V;28;V;29;V;47;V;51;V;53;V;54;V;57;V;59;V;70;V;62;V;15;V;2;V;5;V;7;V;11;V;5;V;5;V
28;9;1;7;28009001_7_8;2019;12;27;1;V;1;V;1;V;1;V;1;V;2;V;8;V;18;V;4;V;6;V;6;V;7;V;5;V;5;V;4;V;3;V;3;V;2;V;4;V;3;V;4;V;4;V;3;V;1;V
28;9;1;8;28009001_8_8;2019;12;27;5;V;3;V;4;V;3;V;4;V;15;V;29;V;49;V;14;V;16;V;13;V;13;V;12;V;10;V;10;V;14;V;21;V;20;V;30;V;23;V;22;V;12;V;12;V;6;V
28;9;1;9;28009001_9_49;2019;12;27;14;V;10;V;11;V;12;V;10;V;7;V;4;V;9;V;11;V;8;V;8;V;9;V;17;V;15;V;9;V;11;V;10;V;16;V;15;V;18;V;21;V;16;V;12;V;12;V
28;9;1;12;28009001_12_8;2019;12;27;7;V;5;V;6;V;5;V;6;V;18;V;42;V;77;V;20;V;25;V;22;V;23;V;20;V;17;V;16;V;19;V;26;V;22;V;36;V;27;V;28;V;17;V;15;V;8;V
28;9;1;14;28009001_14_6;2019;12;27;41;V;51;V;47;V;49;V;54;V;52;V;31;V;17;V;49;V;48;V;51;V;48;V;49;V;59;V;63;V;57;V;49;V;49;V;44;V;46;V;43;V;48;V;50;V;54;V
28;92;5;1;28092005_1_38;2019;12;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V;3;V;2;V;1;V
28;92;5;6;28092005_6_48;2019;12;27;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;1;V;1.2;V;1.3;V;0.9;V;1;V;1;V;0.7;V
28;92;5;7;28092005_7_8;2019;12;27;6;V;20;V;14;V;2;V;1;V;2;V;10;V;29;V;64;V;53;V;65;V;51;V;29;V;17;V;11;V;9;V;17;V;56;V;172;V;199;V;96;V;115;V;101;V;20;V
28;92;5;8;28092005_8_8;2019;12;27;53;V;51;V;45;V;25;V;17;V;38;V;54;V;61;V;65;V;61;V;65;V;62;V;52;V;43;V;42;V;46;V;62;V;80;V;105;V;115;V;94;V;93;V;84;V;60;V
28;92;5;10;28092005_10_49;2019;12;27;25;V;24;V;15;V;16;V;6;V;5;V;4;V;13;V;17;V;13;V;18;V;22;V;21;V;12;V;13;V;10;V;15;V;30;V;39;V;45;V;27;V;28;V;31;V;26;V
28;92;5;12;28092005_12_8;2019;12;27;62;V;81;V;66;V;29;V;19;V;41;V;68;V;104;V;162;V;141;V;165;V;140;V;96;V;69;V;59;V;60;V;88;V;166;V;368;V;420;V;240;V;268;V;238;V;91;V
28;92;5;14;28092005_14_6;2019;12;27;7;V;5;V;5;V;24;V;37;V;17;V;8;V;5;V;7;V;12;V;12;V;17;V;25;V;30;V;33;V;29;V;12;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V
28;102;1;1;28102001_1_38;2019;12;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2019;12;28;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;102;1;7;28102001_7_8;2019;12;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2019;12;28;4;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;6;V;6;V;5;V;5;V
28;102;1;10;28102001_10_49;2019;12;28;3;V;5;V;2;V;2;V;6;V;4;V;2;V;1;V;1;V;2;V;1;V;1;V;5;V;2;V;6;V;6;V;12;V;18;V;12;V;4;V;10;V;7;V;5;V;4;V
28;102;1;12;28102001_12_8;2019;12;28;6;V;5;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;4;V;5;V;6;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;7;V;8;V;8;V;7;V;7;V
28;102;1;14;28102001_14_6;2019;12;28;46;V;45;V;46;V;47;V;49;V;57;V;61;V;65;V;63;V;61;V;50;V;48;V;51;V;57;V;61;V;61;V;58;V;59;V;59;V;50;V;47;V;50;V;51;V;49;V
28;120;1;7;28120001_7_8;2019;12;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2019;12;28;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;3;V;3;V;5;V;8;V;6;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V
28;120;1;9;28120001_9_49;2019;12;28;1;V;4;V;2;V;2;V;3;V;2;V;3;V;3;V;4;V;11;V;9;V;3;V;6;V;4;V;13;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V
28;120;1;10;28120001_10_49;2019;12;28;1;V;2;V;2;V;4;V;3;V;4;V;5;V;2;V;5;V;12;V;8;V;8;V;3;V;10;V;9;V;9;V;4;V;1;V;1;V;2;V;1;V;3;V;4;V;1;V
28;120;1;12;28120001_12_8;2019;12;28;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;6;V;5;V;5;V;7;V;10;V;8;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V
28;120;1;14;28120001_14_6;2019;12;28;90;V;88;V;88;V;92;V;91;V;88;V;91;V;91;V;90;V;94;V;99;V;99;V;98;V;96;V;96;V;90;V;81;V;88;V;90;V;92;V;89;V;93;V;86;V;89;V
28;123;2;7;28123002_7_8;2019;12;28;32;V;29;V;6;V;4;V;4;V;6;V;7;V;30;V;22;V;26;V;46;V;54;V;45;V;21;V;14;V;3;V;36;V;145;V;181;V;193;V;161;V;107;V;74;V;45;V
28;123;2;8;28123002_8_8;2019;12;28;50;V;43;V;30;V;25;V;27;V;26;V;30;V;47;V;37;V;37;V;41;V;45;V;46;V;35;V;28;V;15;V;44;V;72;V;81;V;81;V;70;V;71;V;61;V;49;V
28;123;2;10;28123002_10_49;2019;12;28;21;V;27;V;19;V;13;V;7;V;9;V;5;V;8;V;10;V;6;V;8;V;20;V;18;V;18;V;14;V;10;V;14;V;41;V;86;V;108;V;110;V;84;V;51;V;34;V
28;123;2;12;28123002_12_8;2019;12;28;98;V;87;V;39;V;31;V;33;V;34;V;40;V;93;V;70;V;77;V;112;V;127;V;114;V;67;V;49;V;20;V;99;V;294;V;358;V;378;V;317;V;235;V;174;V;118;V
28;123;2;14;28123002_14_6;2019;12;28;4;V;4;V;8;V;13;V;14;V;17;V;17;V;6;V;18;V;25;V;25;V;18;V;21;V;32;V;34;V;47;V;23;V;10;V;10;V;11;V;9;V;5;V;5;V;5;V
28;123;2;14;28123002_14_8;2019;12;28;4;V;4;V;7;V;12;V;13;V;15;V;16;V;6;V;16;V;23;V;23;V;16;V;19;V;29;V;31;V;43;V;21;V;9;V;9;V;10;V;8;V;5;V;4;V;4;V
28;13;2;7;28013002_7_8;2019;12;28;7;V;4;V;2;V;3;V;4;V;3;V;5;V;5;V;8;V;10;V;7;V;7;V;6;V;4;V;3;V;5;V;17;V;46;V;65;V;55;V;15;V;15;V;5;V;3;V
28;13;2;8;28013002_8_8;2019;12;28;15;V;12;V;10;V;11;V;11;V;10;V;11;V;11;V;9;V;10;V;8;V;9;V;8;V;8;V;8;V;17;V;40;V;55;V;55;V;42;V;26;V;23;V;16;V;15;V
28;13;2;10;28013002_10_49;2019;12;28;20;V;20;V;17;V;19;V;15;V;14;V;9;V;6;V;10;V;14;V;16;V;11;V;10;V;6;V;6;V;8;V;13;V;16;V;32;V;40;V;31;V;24;V;19;V;15;V
28;13;2;12;28013002_12_8;2019;12;28;26;V;17;V;13;V;16;V;17;V;15;V;18;V;19;V;21;V;26;V;19;V;19;V;18;V;14;V;13;V;24;V;65;V;126;V;155;V;126;V;38;V;46;V;23;V;20;V
28;13;2;14;28013002_14_6;2019;12;28;1;V;2;V;2;V;1;V;3;V;3;V;2;V;2;V;4;V;11;V;18;V;20;V;29;V;41;V;47;V;40;V;20;V;2;V;1;V;2;V;2;V;3;V;6;V;4;V
28;133;2;7;28133002_7_8;2019;12;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;5;V;4;V;4;V;1;V;4;V;2;V;1;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;1;V
28;133;2;8;28133002_8_8;2019;12;28;9;V;9;V;5;V;7;V;5;V;4;V;7;V;17;V;23;V;15;V;11;V;12;V;7;V;14;V;9;V;5;V;17;V;27;V;27;V;27;V;21;V;19;V;21;V;12;V
28;133;2;10;28133002_10_49;2019;12;28;18;V;16;V;14;V;14;V;13;V;10;V;8;V;8;V;14;V;19;V;20;V;23;V;20;V;16;V;14;V;8;V;2;V;4;V;23;V;32;V;31;V;31;V;35;V;29;V
28;133;2;12;28133002_12_8;2019;12;28;11;V;11;V;7;V;9;V;7;V;6;V;9;V;22;V;33;V;22;V;18;V;18;V;9;V;19;V;12;V;7;V;21;V;31;V;31;V;33;V;28;V;23;V;26;V;14;V
28;133;2;14;28133002_14_6;2019;12;28;37;V;33;V;38;V;37;V;42;V;42;V;42;V;32;V;23;V;33;V;38;V;52;V;66;V;62;V;67;V;65;V;52;V;45;V;44;V;39;V;30;V;34;V;28;V;39;V
28;14;2;7;28014002_7_8;2019;12;28;28;V;20;V;23;V;6;V;7;V;13;V;15;V;27;V;29;V;24;V;23;V;23;V;14;V;14;V;14;V;8;V;14;V;45;V;32;V;51;V;106;V;99;V;56;V;45;V
28;14;2;8;28014002_8_8;2019;12;28;34;V;28;V;25;V;22;V;23;V;24;V;22;V;31;V;30;V;26;V;30;V;29;V;19;V;23;V;26;V;23;V;30;V;39;V;39;V;45;V;48;V;48;V;40;V;40;V
28;14;2;10;28014002_10_49;2019;12;28;25;V;16;V;17;V;21;V;16;V;17;V;14;V;15;V;15;V;19;V;10;V;9;V;20;V;19;V;18;V;20;V;17;V;20;V;24;V;26;V;43;V;42;V;40;V;32;V
28;14;2;12;28014002_12_8;2019;12;28;77;V;58;V;60;V;31;V;33;V;45;V;45;V;72;V;74;V;63;V;66;V;64;V;41;V;45;V;47;V;35;V;51;V;108;V;87;V;123;V;210;V;199;V;125;V;110;V
28;14;2;14;28014002_14_6;2019;12;28;2;V;2;V;2;V;4;V;2;V;2;V;2;V;2;V;5;V;14;V;21;V;23;V;23;V;24;V;21;V;24;V;19;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V
28;148;4;7;28148004_7_8;2019;12;28;11;V;7;V;5;V;5;V;4;V;4;V;9;V;14;V;28;V;21;V;31;V;43;V;28;V;17;V;14;V;15;V;10;V;82;V;233;V;201;V;102;V;48;V;41;V;16;V
28;148;4;8;28148004_8_8;2019;12;28;39;V;36;V;30;V;28;V;26;V;27;V;37;V;40;V;45;V;39;V;49;V;58;V;59;V;46;V;49;V;56;V;53;V;87;V;127;V;113;V;78;V;59;V;48;V;44;V
28;148;4;9;28148004_9_49;2019;12;28;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2019;12;28;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;12;28148004_12_8;2019;12;28;56;V;46;V;37;V;34;V;32;V;33;V;50;V;61;V;89;V;71;V;96;V;124;V;102;V;71;V;71;V;79;V;68;V;212;V;484;V;421;V;235;V;132;V;110;V;68;V
28;148;4;14;28148004_14_6;2019;12;28;6;V;8;V;11;V;12;V;16;V;16;V;9;V;9;V;11;V;21;V;22;V;19;V;39;V;38;V;38;V;29;V;20;V;8;V;8;V;6;V;6;V;6;V;5;V;5;V
28;16;1;1;28016001_1_38;2019;12;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2019;12;28;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;16;1;7;28016001_7_8;2019;12;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2019;12;28;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;4;V;4;V;4;V;3;V;3;V;4;V;3;V;2;V;1;V;1;V
28;16;1;9;28016001_9_49;2019;12;28;11;V;6;V;7;V;1;V;10;V;7;V;1;V;1;V;1;V;2;V;4;V;1;V;5;V;5;V;2;V;6;V;6;V;4;V;9;V;4;V;2;V;5;V;3;V;1;V
28;16;1;10;28016001_10_49;2019;12;28;4;V;8;V;7;V;4;V;1;V;5;V;7;V;2;V;1;V;2;V;1;V;3;V;7;V;6;V;4;V;14;V;10;V;3;V;6;V;3;V;2;V;5;V;1;V;6;V
28;16;1;12;28016001_12_8;2019;12;28;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;4;V;4;V;6;V;6;V;6;V;5;V;5;V;6;V;5;V;4;V;3;V;3;V
28;16;1;14;28016001_14_6;2019;12;28;78;V;77;V;79;V;85;V;84;V;82;V;83;V;86;V;83;V;85;V;86;V;75;V;70;V;78;V;76;V;74;V;78;V;72;V;75;V;80;V;72;V;76;V;75;V;79;V
28;16;1;20;28016001_20_59;2019;12;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2019;12;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2019;12;28;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;16;1;44;28016001_44_2;2019;12;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2019;12;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2019;12;28;84;V;105;V;88;V;53;V;32;V;36;V;18;V;40;V;72;V;41;V;36;V;25;V;20;V;14;V;4;V;6;V;18;V;34;V;91;V;97;V;86;V;99;V;97;V;85;V
28;161;1;8;28161001_8_8;2019;12;28;53;V;47;V;43;V;43;V;47;V;43;V;46;V;44;V;50;V;47;V;46;V;36;V;37;V;31;V;19;V;30;V;52;V;57;V;59;V;56;V;53;V;49;V;44;V;43;V
28;161;1;9;28161001_9_49;2019;12;28;35;V;34;V;37;V;34;V;24;V;12;V;11;V;13;V;17;V;6;V;1;V;3;V;6;V;7;V;8;V;5;V;7;V;25;V;48;V;61;V;59;V;60;V;66;V;66;V
28;161;1;12;28161001_12_8;2019;12;28;181;V;208;V;177;V;123;V;96;V;97;V;74;V;105;V;160;V;109;V;101;V;73;V;68;V;53;V;25;V;39;V;79;V;108;V;199;V;205;V;185;V;200;V;192;V;173;V
28;161;1;14;28161001_14_6;2019;12;28;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;3;V;12;V;16;V;23;V;25;V;29;V;43;V;38;V;13;V;4;V;3;V;4;V;3;V;3;V;2;V;2;V
