PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;133;2;8;28133002_8_8;2018;5;17;7;V;6;V;6;V;8;V;11;V;40;V;23;V;16;V;8;V;9;V;15;V;8;V;6;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V
28;133;2;10;28133002_10_49;2018;5;17;16;V;10;V;18;V;11;V;10;V;16;V;25;V;25;V;14;V;10;V;6;V;3;V;5;V;5;V;7;V;9;V;10;V;8;V;12;V;14;V;11;V;8;V;8;V;8;V
28;133;2;12;28133002_12_8;2018;5;17;9;V;8;V;8;V;10;V;13;V;47;V;30;V;19;V;12;V;11;V;21;V;11;V;8;V;7;V;7;V;7;V;6;V;7;V;7;V;7;V;7;V;6;V;6;V;6;V
28;133;2;14;28133002_14_6;2018;5;17;92;V;95;V;88;V;82;V;84;V;35;V;54;V;75;V;97;V;109;V;115;V;131;V;134;V;134;V;135;V;131;V;121;V;114;V;119;V;116;V;111;V;113;V;111;V;105;V
28;14;2;7;28014002_7_8;2018;5;17;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;3;V;3;V;1;V;2;V;1;V;1;V;2;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2018;5;17;10;V;6;V;11;V;7;V;14;V;23;V;30;V;26;V;16;V;9;V;9;V;7;V;7;V;6;V;8;V;7;V;6;V;9;V;10;V;10;V;7;V;5;V;4;V;3;V
28;14;2;10;28014002_10_49;2018;5;17;9;V;3;V;8;V;8;V;8;V;9;V;12;V;17;V;20;V;19;V;15;V;11;V;11;V;12;V;14;V;9;V;12;V;9;V;7;V;11;V;12;V;9;V;10;V;9;V
28;14;2;12;28014002_12_8;2018;5;17;12;V;8;V;14;V;9;V;16;V;26;V;35;V;29;V;19;V;14;V;14;V;9;V;10;V;8;V;11;V;10;V;8;V;13;V;12;V;12;V;9;V;7;V;6;V;5;V
28;14;2;14;28014002_14_6;2018;5;17;97;V;99;V;89;V;89;V;80;V;71;V;66;V;73;V;88;V;111;V;117;V;124;V;129;V;132;V;133;V;130;V;128;V;123;V;120;V;114;V;112;V;106;V;101;V;95;V
28;148;4;7;28148004_7_8;2018;5;17;1;V;1;V;1;V;1;V;1;V;3;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2018;5;17;5;V;5;V;7;V;13;V;24;V;51;V;60;V;34;V;14;V;8;V;8;V;8;V;8;V;8;V;10;V;6;V;5;V;10;V;13;V;17;V;18;V;14;V;9;V;8;V
28;148;4;9;28148004_9_49;2018;5;17;6;V;5;V;4;V;5;V;5;V;11;V;13;V;11;V;14;V;19;V;3;V;13;V;14;V;11;V;10;V;9;V;6;V;8;V;5;V;3;V;8;V;10;V;12;V;3;V
28;148;4;10;28148004_10_49;2018;5;17;15;V;17;V;14;V;10;V;4;V;10;V;12;V;15;V;18;V;16;V;12;V;15;V;20;V;18;V;19;V;13;V;14;V;16;V;15;V;18;V;15;V;14;V;7;V;4;V
28;148;4;12;28148004_12_8;2018;5;17;7;V;7;V;9;V;15;V;26;V;55;V;68;V;38;V;17;V;10;V;10;V;10;V;10;V;10;V;13;V;8;V;7;V;12;V;15;V;19;V;20;V;16;V;11;V;10;V
28;148;4;14;28148004_14_6;2018;5;17;95;V;97;V;90;V;77;V;67;V;41;V;35;V;65;V;94;V;104;V;108;V;117;V;125;V;129;V;127;V;123;V;121;V;120;V;118;V;100;V;96;V;96;V;87;V;86;V
28;16;1;1;28016001_1_38;2018;5;17;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2018;5;17;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;7;28016001_7_8;2018;5;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2018;5;17;2;V;2;V;2;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;6;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V
28;16;1;9;28016001_9_49;2018;5;17;4;V;8;V;6;V;5;V;7;V;5;V;7;V;6;V;10;V;7;V;3;V;7;V;4;V;5;V;5;V;6;V;4;V;7;V;4;V;6;V;2;V;1;V;2;V;4;V
28;16;1;10;28016001_10_49;2018;5;17;7;V;10;V;13;V;8;V;7;V;12;V;9;V;9;V;12;V;11;V;14;V;5;V;8;V;10;V;6;V;8;V;10;V;8;V;3;V;5;V;12;V;9;V;7;V;13;V
28;16;1;12;28016001_12_8;2018;5;17;4;V;4;V;4;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;8;V;6;V;6;V;5;V;5;V;4;V;4;V;4;V;5;V;4;V
28;16;1;14;28016001_14_6;2018;5;17;101;V;102;V;100;V;90;V;81;V;82;V;92;V;93;V;107;V;115;V;120;V;126;V;129;V;132;V;130;V;124;V;128;V;127;V;124;V;112;V;102;V;105;V;99;V;96;V
28;16;1;20;28016001_20_59;2018;5;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2018;5;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2018;5;17;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;16;1;44;28016001_44_2;2018;5;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;5;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2018;5;17;1;V;1;V;1;V;1;V;1;V;2;V;6;V;5;V;3;V;2;V;2;V;1;V;3;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;161;1;8;28161001_8_8;2018;5;17;6;V;10;V;10;V;14;V;30;V;24;V;40;V;29;V;21;V;10;V;9;V;6;V;8;V;5;V;8;V;8;V;6;V;8;V;9;V;23;V;19;V;11;V;7;V;7;V
28;161;1;9;28161001_9_49;2018;5;17;7;V;3;V;5;V;6;V;8;V;6;V;10;V;19;V;15;V;6;V;34;N;20;V;14;V;12;V;10;V;13;V;7;V;7;V;9;V;10;V;16;V;14;V;9;V;5;V
28;161;1;12;28161001_12_8;2018;5;17;8;V;12;V;12;V;16;V;32;V;27;V;49;V;36;V;25;V;13;V;11;V;9;V;13;V;7;V;11;V;11;V;9;V;10;V;11;V;25;V;22;V;13;V;9;V;9;V
28;161;1;14;28161001_14_6;2018;5;17;108;V;101;V;96;V;89;V;70;V;76;V;59;V;72;V;87;V;104;V;120;V;127;V;128;V;132;V;128;V;128;V;130;V;130;V;131;V;101;V;105;V;114;V;111;V;101;V
28;171;1;1;28171001_1_38;2018;5;17;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;171;1;6;28171001_6_48;2018;5;17;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;171;1;7;28171001_7_8;2018;5;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;11;V;15;V;4;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2018;5;17;7;V;6;V;6;V;6;V;6;V;6;V;7;V;9;V;21;V;17;V;7;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;3;V;3;V;4;V;5;V;4;V
28;171;1;9;28171001_9_49;2018;5;17;10;V;15;V;12;V;7;V;7;V;11;V;5;V;1;V;1;V;1;V;2;V;3;V;2;V;19;V;11;V;7;V;8;V;14;V;17;V;18;V;12;V;11;V;12;V;9;V
28;171;1;10;28171001_10_49;2018;5;17;15;V;11;V;15;V;13;V;7;V;17;V;15;V;14;V;8;V;10;V;8;V;4;V;2;V;9;V;19;V;15;V;16;V;22;V;29;V;31;V;23;V;17;V;19;V;18;V
28;171;1;12;28171001_12_8;2018;5;17;9;V;8;V;8;V;8;V;8;V;8;V;9;V;11;V;26;V;22;V;10;V;20;V;26;V;10;V;8;V;9;V;8;V;7;V;7;V;5;V;5;V;6;V;7;V;6;V
28;171;1;14;28171001_14_6;2018;5;17;77;V;73;V;73;V;71;V;66;V;59;V;61;V;66;V;75;V;97;V;116;V;123;V;126;V;128;V;126;V;124;V;123;V;121;V;109;V;111;V;108;V;106;V;106;V;100;V
28;180;1;7;28180001_7_8;2018;5;17;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2018;5;17;8;V;9;V;15;V;10;V;12;V;10;V;16;V;12;V;9;V;7;V;6;V;8;V;6;V;6;V;6;V;6;V;8;V;10;V;12;V;8;V;5;V;3;V;3;V;3;V
28;180;1;9;28180001_9_49;2018;5;17;7;V;5;V;5;V;6;V;5;V;5;V;8;V;8;V;3;V;2;V;3;V;4;V;6;V;6;V;6;V;6;V;3;V;7;V;7;V;7;V;24;V;13;V;3;V;4;V
28;180;1;12;28180001_12_8;2018;5;17;10;V;11;V;17;V;12;V;14;V;12;V;22;V;15;V;11;V;11;V;8;V;11;V;8;V;8;V;8;V;8;V;11;V;12;V;14;V;11;V;7;V;5;V;5;V;5;V
28;180;1;14;28180001_14_6;2018;5;17;96;V;93;V;81;V;80;V;82;V;86;V;83;V;87;V;104;V;111;V;114;V;118;V;124;V;123;V;122;V;122;V;118;V;117;V;111;V;112;V;107;V;103;V;93;V;87;V
28;45;2;6;28045002_6_48;2018;5;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V
28;45;2;7;28045002_7_8;2018;5;17;1;V;1;V;1;V;1;V;3;V;16;V;28;V;13;V;5;V;3;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V
28;45;2;8;28045002_8_8;2018;5;17;10;V;8;V;7;V;12;V;28;V;66;V;75;V;42;V;23;V;15;V;18;V;17;V;14;V;11;V;13;V;16;V;20;V;18;V;14;V;19;V;15;V;8;V;6;V;7;V
28;45;2;10;28045002_10_49;2018;5;17;13;V;5;V;7;V;8;V;10;V;15;V;17;V;19;V;11;V;12;V;8;V;10;V;9;V;8;V;9;V;5;V;15;V;18;V;20;V;16;V;24;V;18;V;3;V;5;V
28;45;2;12;28045002_12_8;2018;5;17;12;V;10;V;9;V;14;V;32;V;89;V;117;V;62;V;30;V;18;V;23;V;23;V;19;V;15;V;17;V;20;V;24;V;21;V;16;V;22;V;19;V;11;V;9;V;9;V
28;45;2;14;28045002_14_6;2018;5;17;95;V;99;V;103;V;93;V;71;V;44;V;34;V;73;V;98;V;115;V;114;V;122;V;131;V;135;V;136;V;138;V;136;V;134;V;126;V;116;V;106;V;101;V;102;V;95;V
28;47;2;1;28047002_1_38;2018;5;17;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;47;2;7;28047002_7_8;2018;5;17;2;V;2;V;3;V;3;V;8;V;33;V;46;V;18;V;4;V;2;V;3;V;4;V;4;V;2;V;3;V;2;V;3;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V
28;47;2;8;28047002_8_8;2018;5;17;27;V;27;V;26;V;26;V;41;V;58;V;58;V;44;V;17;V;8;V;9;V;17;V;15;V;8;V;10;V;12;V;15;V;32;V;29;V;28;V;19;V;9;V;11;V;11;V
28;47;2;9;28047002_9_49;2018;5;17;11;V;10;V;8;V;11;V;6;V;10;V;9;V;9;V;2;V;1;V;2;V;3;V;5;V;6;V;4;V;3;V;2;V;4;V;4;V;5;V;6;V;10;V;6;V;4;V
28;47;2;12;28047002_12_8;2018;5;17;30;V;30;V;30;V;30;V;54;V;108;V;128;V;72;V;23;V;11;V;13;V;23;V;22;V;12;V;14;V;16;V;19;V;38;V;34;V;32;V;22;V;12;V;14;V;14;V
28;47;2;14;28047002_14_6;2018;5;17;67;V;56;V;52;V;46;V;24;V;7;V;13;V;55;V;109;V;133;V;134;V;127;V;140;V;151;V;148;V;145;V;146;V;109;V;103;V;104;V;117;V;115;V;113;V;107;V
28;47;2;20;28047002_20_59;2018;5;17;1.7;V;1.4;V;1.5;V;1.2;V;1;V;1.4;V;1.8;V;3.3;V;1.5;V;0.4;V;0.3;V;0.4;V;0.5;V;0.3;V;0.2;V;0.4;V;0.9;V;0.8;V;0.6;V;0.8;V;0.3;V;0.2;V;0.1;V;0.2;V
28;47;2;30;28047002_30_59;2018;5;17;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.3;V;0.4;V;0.5;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;42;28047002_42_2;2018;5;17;1.3;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.2;V;1.3;V;1.3;V;1.3;V;1.3;V;1.2;V;1.3;V;1.3;V;1.3;V;1.3;V
28;47;2;44;28047002_44_2;2018;5;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2018;5;17;0.6;V;0.4;V;0.4;V;0.3;V;0.2;V;0.6;V;0.7;V;1.5;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2018;5;17;1;V;2;V;1;V;1;V;3;V;9;V;32;V;29;V;7;V;2;V;;N;;N;;N;1;V;1;V;2;V;3;V;2;V;2;V;4;V;5;V;5;V;2;V;1;V
28;49;3;8;28049003_8_8;2018;5;17;23;V;24;V;24;V;23;V;36;V;62;V;90;V;91;V;52;V;23;V;;N;;N;;N;11;V;12;V;18;V;25;V;24;V;33;V;43;V;48;V;36;V;24;V;20;V
28;49;3;10;28049003_10_49;2018;5;17;8;V;4;V;14;V;10;V;6;V;15;V;20;V;24;V;24;V;14;V;;N;15;V;18;V;22;V;18;V;16;V;17;V;10;V;17;V;20;V;19;V;13;V;14;V;8;V
28;49;3;12;28049003_12_8;2018;5;17;25;V;27;V;26;V;25;V;41;V;76;V;140;V;134;V;63;V;26;V;;N;;N;;N;14;V;14;V;21;V;29;V;26;V;36;V;49;V;56;V;43;V;27;V;22;V
28;49;3;14;28049003_14_6;2018;5;17;83;V;81;V;76;V;77;V;62;V;37;V;18;V;23;V;65;V;97;V;;N;;N;91;V;110;V;119;V;112;V;110;V;115;V;101;V;83;V;70;V;73;V;79;V;71;V
28;5;2;1;28005002_1_38;2018;5;17;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V
28;5;2;6;28005002_6_48;2018;5;17;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;5;2;7;28005002_7_8;2018;5;17;1;V;1;V;1;V;1;V;1;V;2;V;2;V;7;V;4;V;6;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V
28;5;2;8;28005002_8_8;2018;5;17;6;V;7;V;13;V;12;V;21;V;31;V;26;V;39;V;22;V;27;V;15;V;9;V;10;V;9;V;7;V;7;V;11;V;12;V;25;V;29;V;20;V;20;V;13;V;11;V
28;5;2;10;28005002_10_49;2018;5;17;16;V;30;V;15;V;9;V;5;V;9;V;46;V;60;V;30;V;23;V;17;V;18;V;15;V;13;V;16;V;13;V;8;V;15;V;10;V;16;V;13;V;11;V;10;V;11;V
28;5;2;12;28005002_12_8;2018;5;17;8;V;9;V;15;V;14;V;23;V;34;V;28;V;50;V;27;V;36;V;20;V;13;V;13;V;13;V;10;V;10;V;14;V;15;V;30;V;32;V;22;V;22;V;15;V;13;V
28;5;2;14;28005002_14_6;2018;5;17;106;V;105;V;92;V;88;V;78;V;70;V;74;V;65;V;97;V;93;V;115;V;131;V;136;V;136;V;139;V;137;V;130;V;128;V;115;V;104;V;103;V;96;V;94;V;88;V
28;58;4;7;28058004_7_8;2018;5;17;2;V;2;V;2;V;2;V;4;V;6;V;31;V;20;V;7;V;7;V;6;V;4;V;3;V;5;V;3;V;2;V;4;V;3;V;2;V;3;V;3;V;3;V;2;V;2;V
28;58;4;8;28058004_8_8;2018;5;17;16;V;15;V;15;V;22;V;46;V;65;V;78;V;68;V;41;V;39;V;32;V;21;V;17;V;18;V;13;V;13;V;19;V;15;V;15;V;38;V;48;V;35;V;27;V;20;V
28;58;4;10;28058004_10_49;2018;5;17;14;V;17;V;12;V;7;V;11;V;18;V;21;V;25;V;16;V;17;V;17;V;8;V;14;V;10;V;12;V;11;V;9;V;14;V;14;V;18;V;19;V;22;V;23;V;17;V
28;58;4;12;28058004_12_8;2018;5;17;19;V;18;V;18;V;25;V;51;V;74;V;125;V;99;V;52;V;50;V;41;V;27;V;22;V;27;V;17;V;17;V;25;V;19;V;18;V;43;V;53;V;39;V;30;V;23;V
28;58;4;14;28058004_14_6;2018;5;17;108;V;108;V;111;V;104;V;74;V;55;V;44;V;70;V;100;V;98;V;112;V;134;V;145;V;146;V;146;V;145;V;138;V;141;V;139;V;111;V;99;V;112;V;116;V;112;V
28;58;4;20;28058004_20_59;2018;5;17;2.5;V;4;V;1;V;1.2;V;1.4;V;1.1;V;1.3;V;1.1;V;1.2;V;1.1;V;2.6;V;1.9;V;2.3;V;0.6;V;0.6;V;1.1;V;1.2;V;0.6;V;0.4;V;3.2;V;1.8;V;1.7;V;1.2;V;2.5;V
28;58;4;30;28058004_30_59;2018;5;17;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.3;V;0.3;V;0.2;V;0.8;V
28;58;4;42;28058004_42_2;2018;5;17;1;V;1;V;1;V;1.1;V;1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;58;4;44;28058004_44_2;2018;5;17;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V
28;58;4;431;28058004_431_59;2018;5;17;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;0.6;V;0.7;V;0.6;V;0.8;V;0.4;V;0.2;V;0.1;V;0.4;V;0.3;V;1.6;V;0.2;V;0.1;V;0.4;V;0.8;V;0.8;V;0.5;V;1.1;V
28;6;4;7;28006004_7_8;2018;5;17;1;V;1;V;1;V;1;V;2;V;8;V;13;V;4;V;5;V;5;V;4;V;4;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2018;5;17;13;V;7;V;11;V;18;V;46;V;64;V;78;V;29;V;29;V;31;V;24;V;23;V;23;V;19;V;15;V;13;V;11;V;19;V;23;V;20;V;14;V;7;V;6;V;6;V
28;6;4;10;28006004_10_49;2018;5;17;6;V;2;V;6;V;8;V;8;V;27;V;20;V;10;V;15;V;17;V;17;V;16;V;18;V;16;V;15;V;13;V;16;V;14;V;15;V;13;V;16;V;13;V;14;V;11;V
28;6;4;12;28006004_12_8;2018;5;17;15;V;9;V;13;V;20;V;50;V;75;V;98;V;35;V;36;V;39;V;31;V;28;V;29;V;24;V;18;V;15;V;13;V;21;V;25;V;22;V;16;V;9;V;8;V;8;V
28;6;4;14;28006004_14_6;2018;5;17;93;V;102;V;98;V;85;V;51;V;41;V;36;V;95;V;92;V;95;V;111;V;117;V;120;V;128;V;133;V;137;V;138;V;132;V;129;V;118;V;117;V;104;V;104;V;102;V
28;6;4;20;28006004_20_59;2018;5;17;0.7;V;0.6;V;0.5;V;0.7;V;1;V;1.5;V;0.5;V;0.6;V;0.2;V;0.5;V;0.8;V;0.6;V;1;V;0.7;V;0.3;V;0.3;V;0.2;V;0.4;V;0.3;V;0.5;V;0.3;V;0.2;V;0.1;V;0.1;V
28;6;4;30;28006004_30_59;2018;5;17;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V
28;6;4;42;28006004_42_2;2018;5;17;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;6;4;44;28006004_44_2;2018;5;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2018;5;17;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.2;V;0.3;V;0.1;V;0.1;V;0.3;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;65;14;7;28065014_7_8;2018;5;17;1;V;1;V;1;V;1;V;2;V;6;V;13;V;;N;;N;4;V;3;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V
28;65;14;8;28065014_8_8;2018;5;17;8;V;11;V;20;V;27;V;43;V;63;V;74;V;;N;;N;22;V;16;V;10;V;11;V;7;V;8;V;9;V;9;V;12;V;17;V;36;V;32;V;20;V;16;V;11;V
28;65;14;10;28065014_10_49;2018;5;17;5;V;13;V;12;V;11;V;13;V;20;V;22;V;24;V;30;V;30;V;43;V;22;V;26;V;30;V;25;V;24;V;23;V;16;V;14;V;15;V;16;V;18;V;15;V;10;V
28;65;14;12;28065014_12_8;2018;5;17;10;V;13;V;22;V;29;V;46;V;72;V;93;V;;N;;N;28;V;20;V;12;V;14;V;9;V;11;V;12;V;12;V;15;V;19;V;38;V;35;V;22;V;18;V;13;V
28;65;14;14;28065014_14_6;2018;5;17;97;V;91;V;77;V;72;V;50;V;31;V;27;V;52;V;;N;91;V;107;V;120;V;127;V;128;V;126;V;123;V;124;V;121;V;113;V;93;V;95;V;97;V;97;V;93;V
28;67;1;7;28067001_7_8;2018;5;17;1;V;1;V;1;V;1;V;1;V;4;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2018;5;17;6;V;5;V;4;V;4;V;6;V;17;V;25;V;9;V;7;V;4;V;5;V;6;V;7;V;6;V;4;V;4;V;5;V;6;V;7;V;8;V;5;V;4;V;6;V;5;V
28;67;1;10;28067001_10_49;2018;5;17;12;V;7;V;6;V;5;V;6;V;11;V;14;V;3;V;3;V;7;V;8;V;9;V;8;V;10;V;5;V;6;V;3;V;5;V;7;V;6;V;21;V;23;V;11;V;8;V
28;67;1;12;28067001_12_8;2018;5;17;8;V;7;V;6;V;6;V;8;V;23;V;32;V;12;V;10;V;7;V;7;V;8;V;9;V;9;V;7;V;6;V;7;V;8;V;9;V;10;V;7;V;6;V;8;V;7;V
28;67;1;14;28067001_14_6;2018;5;17;62;V;57;V;52;V;52;V;54;V;50;V;54;V;97;V;105;V;124;V;127;V;130;V;131;V;137;V;137;V;140;V;138;V;133;V;119;V;115;V;110;V;99;V;85;V;78;V
28;7;4;7;28007004_7_8;2018;5;17;1;V;1;V;1;V;1;V;1;V;2;V;11;V;6;V;3;V;3;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
