PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;180;1;9;28180001_9_49;2018;10;10;3;V;3;V;6;V;6;V;6;V;7;V;;N;7;V;9;V;8;V;4;V;9;V;7;V;7;V;13;V;13;V;12;V;15;V;15;V;14;V;15;V;12;V;9;V;9;V
28;180;1;12;28180001_12_8;2018;10;10;12;V;5;V;4;V;12;V;11;V;12;V;;N;11;V;18;V;15;V;14;V;12;V;11;V;8;V;8;V;8;V;9;V;24;V;51;V;18;V;12;V;12;V;10;V;10;V
28;180;1;14;28180001_14_6;2018;10;10;74;V;80;V;79;V;69;V;68;V;64;V;;N;57;V;52;V;56;V;71;V;75;V;77;V;79;V;81;V;81;V;82;V;67;V;42;V;63;V;63;V;58;V;53;V;52;V
28;45;2;6;28045002_6_48;2018;10;10;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.9;V;0.8;V;0.6;V;0.6;V;0.6;V;0.5;V
28;45;2;7;28045002_7_8;2018;10;10;1;V;1;V;1;V;1;V;3;V;11;V;26;V;23;V;20;V;16;V;10;V;11;V;9;V;6;V;8;V;5;V;10;V;14;V;54;V;34;V;5;V;5;V;3;V;2;V
28;45;2;8;28045002_8_8;2018;10;10;7;V;7;V;7;V;9;V;14;V;32;V;47;V;50;V;45;V;37;V;32;V;36;V;34;V;29;V;26;V;27;V;43;V;62;V;94;V;77;V;41;V;35;V;32;V;27;V
28;45;2;10;28045002_10_49;2018;10;10;1;V;7;V;9;V;9;V;9;V;6;V;15;V;17;V;19;V;12;V;15;V;11;V;12;V;14;V;10;V;18;V;20;V;20;V;35;V;37;V;29;V;22;V;30;V;23;V
28;45;2;12;28045002_12_8;2018;10;10;9;V;9;V;9;V;11;V;19;V;49;V;86;V;86;V;76;V;60;V;47;V;53;V;48;V;37;V;39;V;35;V;57;V;84;V;176;V;129;V;49;V;42;V;37;V;30;V
28;45;2;14;28045002_14_6;2018;10;10;70;V;63;V;63;V;58;V;57;V;47;V;34;V;31;V;36;V;38;V;40;V;38;V;47;V;54;V;59;V;61;V;49;V;33;V;11;V;13;V;39;V;36;V;36;V;39;V
28;47;2;1;28047002_1_38;2018;10;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2018;10;10;2;V;2;V;2;V;2;V;3;V;8;V;25;V;13;V;5;V;4;V;5;V;6;V;8;V;4;V;4;V;3;V;4;V;9;V;61;V;24;V;33;V;31;V;20;V;23;V
28;47;2;8;28047002_8_8;2018;10;10;11;V;10;V;12;V;10;V;21;V;43;V;62;V;46;V;24;V;21;V;22;V;29;V;24;V;12;V;11;V;11;V;19;V;39;V;82;V;70;V;63;V;53;V;45;V;37;V
28;47;2;9;28047002_9_49;2018;10;10;1;V;2;V;6;V;3;V;4;V;3;V;10;V;9;V;12;V;4;V;6;V;6;V;4;V;3;V;4;V;4;V;10;V;9;V;15;V;19;V;19;V;20;V;20;V;17;V
28;47;2;12;28047002_12_8;2018;10;10;14;V;13;V;15;V;13;V;25;V;55;V;100;V;66;V;32;V;26;V;29;V;39;V;37;V;19;V;17;V;16;V;25;V;52;V;176;V;106;V;114;V;100;V;75;V;72;V
28;47;2;14;28047002_14_6;2018;10;10;54;V;44;V;49;V;55;V;45;V;22;V;5;V;19;V;39;V;42;V;41;V;38;V;53;V;71;V;75;V;74;V;67;V;47;V;6;V;7;V;2;V;1;V;2;V;1;V
28;47;2;20;28047002_20_59;2018;10;10;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.8;V;1.5;V;0.7;V;0.5;V;0.5;V;0.7;V;1.5;V;0.6;V;0.5;V;0.8;V;1.7;V;1.9;V;3.4;V;4.4;V;3.1;V;2.8;V;2.6;V;3.5;V
28;47;2;30;28047002_30_59;2018;10;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;0.2;V;0.1;V;0.2;V;0.2;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.3;V;0.7;V;1.2;V;0.8;V;0.7;V;0.6;V;1;V
28;47;2;42;28047002_42_2;2018;10;10;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.5;V;1.5;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;47;2;44;28047002_44_2;2018;10;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V
28;47;2;431;28047002_431_59;2018;10;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;2.3;V;2.1;V;2.4;V;1.3;V;0.9;V;0.8;V;1.6;V
28;49;3;7;28049003_7_8;2018;10;10;2;V;1;V;1;V;2;V;8;V;34;V;41;V;51;V;42;V;6;V;7;V;10;V;11;V;13;V;2;V;2;V;4;V;33;V;104;V;131;V;90;V;82;V;83;V;117;V
28;49;3;8;28049003_8_8;2018;10;10;24;V;23;V;24;V;27;V;44;V;64;V;71;V;74;V;59;V;38;V;38;V;40;V;45;V;46;V;28;V;26;V;30;V;73;V;97;V;100;V;93;V;85;V;78;V;72;V
28;49;3;10;28049003_10_49;2018;10;10;9;V;9;V;11;V;10;V;9;V;10;V;20;V;17;V;22;V;8;V;10;V;11;V;15;V;19;V;13;V;10;V;12;V;21;V;41;V;50;V;43;V;41;V;29;V;34;V
28;49;3;12;28049003_12_8;2018;10;10;27;V;25;V;26;V;29;V;56;V;116;V;134;V;151;V;123;V;48;V;48;V;55;V;63;V;66;V;31;V;29;V;35;V;124;V;256;V;301;V;230;V;211;V;204;V;252;V
28;49;3;14;28049003_14_6;2018;10;10;43;V;34;V;27;V;25;V;10;V;1;V;1;V;2;V;18;V;43;V;48;V;38;V;35;V;38;V;62;V;65;V;62;V;20;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;1;28005002_1_38;2018;10;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;6;28005002_6_48;2018;10;10;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;;N;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.6;V;0.7;V;0.8;V;0.5;V;0.4;V
28;5;2;7;28005002_7_8;2018;10;10;1;V;1;V;2;V;7;V;9;V;6;V;5;V;3;V;3;V;2;V;;N;6;V;7;V;6;V;3;V;2;V;4;V;20;V;51;V;26;V;60;V;78;V;24;V;7;V
28;5;2;8;28005002_8_8;2018;10;10;14;V;14;V;18;V;27;V;40;V;34;V;31;V;26;V;18;V;12;V;;N;20;V;28;V;19;V;12;V;10;V;16;V;55;V;78;V;65;V;73;V;64;V;42;V;30;V
28;5;2;10;28005002_10_49;2018;10;10;6;V;4;V;8;V;9;V;4;V;13;V;14;V;12;V;9;V;11;V;;N;12;V;16;V;12;V;13;V;15;V;16;V;16;V;23;V;30;V;30;V;32;V;35;V;31;V
28;5;2;12;28005002_12_8;2018;10;10;16;V;16;V;20;V;38;V;53;V;43;V;39;V;30;V;22;V;15;V;;N;29;V;38;V;27;V;17;V;13;V;22;V;85;V;156;V;105;V;165;V;184;V;78;V;41;V
28;5;2;14;28005002_14_6;2018;10;10;46;V;38;V;26;V;15;V;18;V;33;V;34;V;39;V;53;V;64;V;;N;56;V;55;V;66;V;76;V;78;V;73;V;32;V;3;V;9;V;2;V;1;V;17;V;24;V
28;58;4;7;28058004_7_8;2018;10;10;3;V;3;V;3;V;3;V;5;V;7;V;8;V;7;V;5;V;6;V;9;V;7;V;5;V;6;V;5;V;4;V;4;V;4;V;23;V;55;V;50;V;6;V;5;V;3;V
28;58;4;8;28058004_8_8;2018;10;10;22;V;19;V;20;V;22;V;32;V;47;V;44;V;37;V;32;V;29;V;31;V;23;V;16;V;13;V;14;V;16;V;20;V;34;V;83;V;99;V;97;V;58;V;42;V;24;V
28;58;4;10;28058004_10_49;2018;10;10;8;V;5;V;7;V;14;V;21;V;14;V;22;V;20;V;25;V;23;V;12;V;;N;;N;3;V;19;V;13;V;13;V;23;V;31;V;43;V;45;V;39;V;39;V;28;V
28;58;4;12;28058004_12_8;2018;10;10;27;V;24;V;25;V;27;V;39;V;57;V;56;V;48;V;41;V;39;V;44;V;34;V;24;V;22;V;21;V;23;V;26;V;40;V;119;V;183;V;174;V;67;V;49;V;29;V
28;58;4;14;28058004_14_6;2018;10;10;73;V;71;V;65;V;63;V;49;V;33;V;32;V;38;V;55;V;57;V;55;V;;N;;N;71;V;76;V;78;V;77;V;63;V;21;V;9;V;10;V;28;V;31;V;39;V
28;58;4;20;28058004_20_59;2018;10;10;1.7;V;1.4;V;1.6;V;3.4;V;3.6;V;2.1;V;2.7;V;4.2;V;2.4;V;2.2;V;2.2;V;2.7;V;1.5;V;1.3;V;0.8;V;1.4;V;1.5;V;1.3;V;1.5;V;3.3;V;5.1;V;5.2;V;4.2;V;3.4;V
28;58;4;30;28058004_30_59;2018;10;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.8;V;0.8;V;0.6;V;0.4;V
28;58;4;42;28058004_42_2;2018;10;10;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.6;V;1.4;V;1.4;V;1.3;V;1.3;V;1.4;V;;N;1.6;V;1.5;V;1.6;V;1.6;V;1.5;V;1.6;V;1.7;V;1.9;V;1.9;V;1.6;V;1.6;V;1.6;V
28;58;4;44;28058004_44_2;2018;10;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;0.4;N;0.4;N;0.3;N;0.4;N;0.4;N;0.4;N;0.5;N;0.6;N;0.5;N;;N;0.4;N;0.4;N
28;58;4;431;28058004_431_59;2018;10;10;0.4;V;0.5;V;0.7;V;0.5;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.7;V;0.4;V;0.3;V;0.3;V;0.4;V;0.8;V;0.7;V;0.7;V;1.4;V;2.5;V;2.7;V;1.9;V;1.4;V
28;6;4;7;28006004_7_8;2018;10;10;1;V;1;V;1;V;2;V;1;V;2;V;4;V;10;V;7;V;8;V;12;V;12;V;9;V;6;V;7;V;7;V;6;V;10;V;19;V;16;V;6;V;6;V;8;V;4;V
28;6;4;8;28006004_8_8;2018;10;10;6;V;6;V;7;V;9;V;13;V;22;V;36;V;48;V;38;V;40;V;43;V;45;V;36;V;35;V;36;V;34;V;39;V;58;V;78;V;73;V;56;V;53;V;48;V;32;V
28;6;4;10;28006004_10_49;2018;10;10;12;V;10;V;9;V;6;V;8;V;11;V;8;V;13;V;13;V;15;V;18;V;15;V;15;V;17;V;17;V;18;V;28;V;25;V;29;V;34;V;30;V;32;V;33;V;25;V
28;6;4;12;28006004_12_8;2018;10;10;8;V;8;V;9;V;13;V;15;V;25;V;43;V;63;V;49;V;51;V;62;V;63;V;50;V;45;V;46;V;45;V;47;V;74;V;107;V;98;V;65;V;61;V;60;V;37;V
28;6;4;14;28006004_14_6;2018;10;10;63;V;60;V;55;V;47;V;41;V;30;V;23;V;15;V;26;V;24;V;24;V;31;V;52;V;52;V;51;V;55;V;47;V;27;V;10;V;8;V;17;V;11;V;9;V;17;V
28;6;4;20;28006004_20_59;2018;10;10;0.9;V;1;V;1;V;0.8;V;1;V;1.4;V;1.3;V;2;V;3.1;V;2.7;V;2.1;V;3.1;V;3.4;V;2.1;V;2.1;V;2.7;V;2.8;V;2.1;V;3.7;V;3.9;V;3.9;V;4.9;V;5.5;V;5.5;V
28;6;4;30;28006004_30_59;2018;10;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V
28;6;4;42;28006004_42_2;2018;10;10;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V
28;6;4;44;28006004_44_2;2018;10;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2018;10;10;0.1;V;0.3;V;0.2;V;0.1;V;0.2;V;0.4;V;0.5;V;0.8;V;1.9;V;1.3;V;1.1;V;1.7;V;1.7;V;0.8;V;1.3;V;1.9;V;1.7;V;1.2;V;2.6;V;2.9;V;2.3;V;3.1;V;5;V;3.7;V
28;65;14;7;28065014_7_8;2018;10;10;1;V;1;V;1;V;1;V;1;V;7;V;7;V;6;V;6;V;4;V;8;V;4;V;4;V;3;V;2;V;2;V;5;V;5;V;23;V;41;V;66;V;98;V;53;V;3;V
28;65;14;8;28065014_8_8;2018;10;10;15;V;16;V;17;V;24;V;39;V;49;V;39;V;39;V;32;V;22;V;32;V;18;V;19;V;10;V;11;V;11;V;23;V;35;V;76;V;79;V;77;V;76;V;63;V;33;V
28;65;14;10;28065014_10_49;2018;10;10;3;V;3;V;7;V;3;V;7;V;9;V;11;V;13;V;12;V;16;V;13;V;14;V;10;V;8;V;8;V;11;V;15;V;14;V;18;V;25;V;37;V;36;V;39;V;26;V
28;65;14;12;28065014_12_8;2018;10;10;17;V;18;V;19;V;26;V;41;V;60;V;50;V;48;V;41;V;27;V;45;V;24;V;25;V;15;V;14;V;15;V;31;V;43;V;112;V;141;V;178;V;226;V;144;V;38;V
28;65;14;14;28065014_14_6;2018;10;10;59;V;52;V;49;V;38;V;22;V;13;V;22;V;22;V;34;V;52;V;45;V;63;V;60;V;70;V;71;V;71;V;60;V;46;V;7;V;1;V;2;V;2;V;3;V;14;V
28;67;1;7;28067001_7_8;2018;10;10;1;V;1;V;1;V;1;V;1;V;2;V;4;V;6;V;2;V;2;V;1;V;2;V;2;V;3;V;3;V;3;V;5;V;3;V;10;V;12;V;5;V;4;V;2;V;3;V
28;67;1;8;28067001_8_8;2018;10;10;5;V;4;V;4;V;7;V;7;V;11;V;13;V;29;V;14;V;11;V;11;V;11;V;13;V;14;V;16;V;14;V;15;V;27;V;37;V;34;V;29;V;25;V;17;V;15;V
28;67;1;10;28067001_10_49;2018;10;10;5;V;6;V;9;V;10;V;11;V;6;V;11;V;9;V;12;V;7;V;3;V;8;V;10;V;9;V;17;V;10;V;9;V;14;V;19;V;25;V;28;V;24;V;16;V;18;V
28;67;1;12;28067001_12_8;2018;10;10;7;V;6;V;6;V;9;V;9;V;13;V;18;V;38;V;18;V;13;V;13;V;15;V;17;V;19;V;21;V;19;V;23;V;31;V;53;V;53;V;37;V;31;V;20;V;19;V
28;67;1;14;28067001_14_6;2018;10;10;58;V;63;V;54;V;41;V;43;V;39;V;38;V;24;V;40;V;55;V;54;V;56;V;50;V;52;V;60;V;67;V;76;V;53;V;13;V;8;V;7;V;9;V;7;V;4;V
28;7;4;7;28007004_7_8;2018;10;10;1;V;1;V;1;V;1;V;1;V;3;V;4;V;;N;2;N;;N;;N;5;V;3;V;2;V;1;V;1;V;1;V;1;V;27;V;48;V;27;V;38;V;9;V;1;V
28;7;4;8;28007004_8_8;2018;10;10;8;V;11;V;8;V;10;V;22;V;47;V;44;V;;N;26;N;;N;;N;25;V;19;V;10;V;10;V;10;V;13;V;27;V;89;V;95;V;89;V;84;V;63;V;25;V
28;7;4;9;28007004_9_49;2018;10;10;8;V;10;V;4;V;3;V;7;V;4;V;5;V;9;V;;N;;N;;N;;N;17;V;12;V;10;V;10;V;7;V;9;V;10;V;16;V;20;V;15;V;14;V;16;V
28;7;4;12;28007004_12_8;2018;10;10;10;V;13;V;10;V;12;V;24;V;52;V;50;V;;N;29;V;;N;;N;32;V;23;V;13;V;12;V;12;V;15;V;29;V;130;V;168;V;130;V;142;V;76;V;27;V
28;7;4;14;28007004_14_6;2018;10;10;78;V;69;V;69;V;63;V;42;V;17;V;19;V;16;V;;N;;N;;N;59;V;66;V;76;V;78;V;78;V;76;V;62;V;4;V;2;V;4;V;2;V;10;V;35;V
28;74;7;7;28074007_7_8;2018;10;10;2;V;2;V;2;V;3;V;5;V;14;V;11;V;9;V;7;V;5;V;8;V;9;V;4;V;4;V;4;V;4;V;4;V;17;V;68;V;130;V;154;V;141;V;80;V;75;V
28;74;7;8;28074007_8_8;2018;10;10;24;V;23;V;25;V;28;V;43;V;66;V;57;V;54;V;52;V;41;V;42;V;43;V;32;V;27;V;25;V;28;V;33;V;61;V;93;V;103;V;104;V;98;V;81;V;73;V
28;74;7;10;28074007_10_49;2018;10;10;5;V;5;V;10;V;12;V;3;V;5;V;8;V;11;V;14;V;11;V;8;V;13;V;12;V;16;V;29;V;32;V;23;V;24;V;33;V;54;V;63;V;57;V;23;V;26;V
28;74;7;12;28074007_12_8;2018;10;10;27;V;26;V;28;V;32;V;51;V;87;V;74;V;67;V;62;V;48;V;54;V;57;V;39;V;33;V;31;V;34;V;39;V;87;V;197;V;301;V;340;V;315;V;204;V;188;V
28;74;7;14;28074007_14_6;2018;10;10;65;V;59;V;52;V;44;V;20;V;3;V;17;V;16;V;26;V;48;V;45;V;40;V;56;V;58;V;66;V;62;V;59;V;25;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;7;28080003_7_8;2018;10;10;1;V;1;V;1;V;1;V;1;V;1;V;5;V;13;V;18;V;50;V;3;V;3;V;4;V;5;V;4;V;4;V;2;V;2;V;13;V;9;V;8;V;4;V;2;V;2;V
28;80;3;8;28080003_8_8;2018;10;10;5;V;7;V;7;V;7;V;11;V;19;V;36;V;43;V;50;V;43;V;21;V;17;V;25;V;30;V;23;V;25;V;14;V;20;V;64;V;69;V;62;V;50;V;38;V;49;V
28;80;3;10;28080003_10_49;2018;10;10;5;V;12;V;9;V;9;V;7;V;9;V;8;V;11;V;15;V;23;V;12;V;3;V;5;V;13;V;10;V;12;V;13;V;16;V;21;V;22;V;25;V;25;V;27;V;27;V
28;80;3;12;28080003_12_8;2018;10;10;7;V;9;V;9;V;9;V;13;V;21;V;43;V;63;V;79;V;116;V;26;V;22;V;31;V;38;V;29;V;31;V;17;V;23;V;84;V;83;V;74;V;55;V;40;V;52;V
28;80;3;14;28080003_14_6;2018;10;10;72;V;65;V;59;V;54;V;42;V;38;V;24;V;16;V;9;V;28;V;50;V;57;V;54;V;49;V;58;V;58;V;68;V;59;V;15;V;10;V;14;V;19;V;23;V;14;V
28;9;1;7;28009001_7_8;2018;10;10;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;;N;4;V;3;V;4;V;4;V;3;V;3;V;3;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2018;10;10;5;V;5;V;6;V;5;V;6;V;10;V;11;V;15;V;20;V;;N;28;V;17;V;19;V;16;V;17;V;18;V;22;V;36;V;43;V;32;V;22;V;21;V;20;V;27;V
28;9;1;9;28009001_9_49;2018;10;10;12;V;8;V;13;V;16;V;8;V;11;V;12;V;11;V;;N;;N;10;V;19;V;17;V;6;V;17;V;21;V;18;V;11;V;16;V;20;V;18;V;19;V;13;V;16;V
28;9;1;12;28009001_12_8;2018;10;10;7;V;7;V;9;V;7;V;8;V;13;V;15;V;20;V;25;V;;N;34;V;22;V;26;V;22;V;21;V;23;V;27;V;43;V;47;V;35;V;25;V;23;V;22;V;29;V
28;9;1;14;28009001_14_6;2018;10;10;51;V;43;V;37;V;46;V;46;V;36;V;41;V;38;V;31;V;;N;44;V;63;V;66;V;63;V;67;V;68;V;64;V;50;V;36;V;45;V;53;V;49;V;48;V;33;V
28;92;5;1;28092005_1_38;2018;10;10;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V
28;92;5;6;28092005_6_48;2018;10;10;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.7;V;0.8;V;0.7;V;0.8;V;0.6;V;0.5;V
28;92;5;7;28092005_7_8;2018;10;10;1;V;1;V;1;V;1;V;1;V;4;V;4;V;4;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;11;V;31;V;36;V;50;V;3;V;1;V
28;92;5;8;28092005_8_8;2018;10;10;8;V;11;V;10;V;12;V;26;V;45;V;46;V;33;V;28;V;17;V;18;V;16;V;13;V;7;V;6;V;7;V;11;V;24;V;71;V;89;V;89;V;77;V;37;V;20;V
28;92;5;10;28092005_10_49;2018;10;10;13;V;12;V;10;V;13;V;12;V;12;V;10;V;13;V;16;V;10;V;2;V;10;V;14;V;12;V;18;V;15;V;12;V;20;V;29;V;22;V;26;V;33;V;24;V;26;V
28;92;5;12;28092005_12_8;2018;10;10;10;V;13;V;12;V;14;V;28;V;51;V;51;V;40;V;31;V;20;V;22;V;20;V;16;V;9;V;8;V;9;V;13;V;27;V;88;V;136;V;144;V;153;V;41;V;22;V
28;92;5;14;28092005_14_6;2018;10;10;61;V;53;V;52;V;45;V;28;V;11;V;13;V;20;V;34;V;45;V;48;V;51;V;55;V;61;V;63;V;63;V;58;V;45;V;8;V;1;V;1;V;1;V;20;V;28;V
28;102;1;1;28102001_1_38;2018;10;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2018;10;11;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;102;1;7;28102001_7_8;2018;10;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2018;10;11;5;V;5;V;5;V;4;V;4;V;6;V;9;V;6;V;7;V;6;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;6;V;5;V;5;V;5;V
28;102;1;10;28102001_10_49;2018;10;11;21;V;16;V;17;V;13;V;25;V;26;V;11;V;16;V;22;V;18;V;12;V;21;V;18;V;7;V;8;V;22;V;12;V;4;V;30;V;14;V;11;V;6;V;9;V;14;V
28;102;1;12;28102001_12_8;2018;10;11;7;V;7;V;7;V;6;V;6;V;8;V;11;V;8;V;9;V;8;V;7;V;6;V;6;V;5;V;5;V;5;V;5;V;6;V;7;V;7;V;8;V;7;V;7;V;7;V
28;102;1;14;28102001_14_6;2018;10;11;60;V;56;V;55;V;56;V;53;V;51;V;45;V;57;V;54;V;50;V;54;V;57;V;65;V;75;V;77;V;77;V;77;V;76;V;71;V;63;V;59;V;57;V;53;V;48;V
28;123;2;7;28123002_7_8;2018;10;11;1;V;1;V;1;V;1;V;2;V;2;V;;N;;N;6;V;6;V;8;V;5;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;18;V;4;V;2;V;1;V
28;123;2;8;28123002_8_8;2018;10;11;12;V;10;V;9;V;14;V;17;V;21;V;;N;;N;29;V;23;V;28;V;15;V;9;V;11;V;10;V;11;V;14;V;16;V;28;V;26;V;58;V;39;V;18;V;15;V
28;123;2;10;28123002_10_49;2018;10;11;17;V;15;V;16;V;19;V;20;V;21;V;;N;;N;26;V;19;V;18;V;14;V;15;V;9;V;5;V;8;V;5;V;12;V;11;V;10;V;16;V;22;V;13;V;8;V
28;123;2;12;28123002_12_8;2018;10;11;15;V;12;V;11;V;16;V;20;V;24;V;;N;;N;38;V;31;V;40;V;22;V;12;V;15;V;13;V;14;V;17;V;18;V;31;V;29;V;85;V;46;V;21;V;17;V
28;123;2;14;28123002_14_8;2018;10;11;37;V;41;V;41;V;36;V;33;V;28;V;;N;;N;22;V;29;V;23;V;44;V;59;V;63;V;64;V;66;V;64;V;59;V;40;V;39;V;5;V;15;V;36;V;38;V
28;123;2;14;28123002_14_6;2018;10;11;38;V;43;V;42;V;37;V;34;V;28;V;;N;;N;20;V;26;V;21;V;41;V;55;V;59;V;60;V;62;V;59;V;54;V;37;V;35;V;4;V;14;V;33;V;35;V
28;13;2;7;28013002_7_8;2018;10;11;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;1;V;2;V;2;V;1;V
28;13;2;8;28013002_8_8;2018;10;11;11;V;8;V;8;V;8;V;11;V;17;V;20;V;18;V;14;V;9;V;11;V;9;V;9;V;9;V;12;V;15;V;15;V;23;V;32;V;22;V;14;V;22;V;24;V;13;V
28;13;2;10;28013002_10_49;2018;10;11;11;V;17;V;19;V;17;V;18;V;17;V;17;V;20;V;17;V;15;V;15;V;13;V;9;V;11;V;9;V;7;V;9;V;8;V;10;V;10;V;7;V;9;V;11;V;13;V
28;13;2;12;28013002_12_8;2018;10;11;13;V;10;V;10;V;10;V;13;V;19;V;23;V;21;V;19;V;12;V;14;V;13;V;14;V;12;V;16;V;20;V;20;V;27;V;36;V;24;V;16;V;25;V;28;V;15;V
28;13;2;14;28013002_14_6;2018;10;11;39;V;45;V;45;V;44;V;37;V;29;V;30;V;33;V;36;V;49;V;47;V;57;V;65;V;66;V;66;V;64;V;64;V;52;V;36;V;41;V;48;V;34;V;26;V;35;V
28;133;2;7;28133002_7_8;2018;10;11;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
